,year,week_num,start_date,end_date,rank,music,singer,album
70,2018,01,2017.12.31,2018.01.06,71,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
71,2018,01,2017.12.31,2018.01.06,72,Stay,EXO,"Universe - 겨울 스페셜 앨범, 2017"
72,2018,01,2017.12.31,2018.01.06,73,Lip & Hip,현아 (HyunA),Lip & Hip
73,2018,01,2017.12.31,2018.01.06,74,Power,EXO,The Power Of Music - The 4th Album Repackage
74,2018,01,2017.12.31,2018.01.06,75,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
75,2018,01,2017.12.31,2018.01.06,76,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
76,2018,01,2017.12.31,2018.01.06,77,잠 못 드는 밤 비는 내리고,아이유 (IU),꽃갈피 둘
77,2018,01,2017.12.31,2018.01.06,78,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
78,2018,01,2017.12.31,2018.01.06,79,내 편이 돼줘,크러쉬 (CRUSH),내 편이 돼줘
79,2018,01,2017.12.31,2018.01.06,80,피 땀 눈물,방탄소년단,WINGS
80,2018,01,2017.12.31,2018.01.06,81,Fall,EXO,"Universe - 겨울 스페셜 앨범, 2017"
81,2018,01,2017.12.31,2018.01.06,82,고양이 (Feat.아이유),선우정아,고양이
82,2018,01,2017.12.31,2018.01.06,83,러브스토리 (Feat. 크러쉬),수란 (SURAN),러브스토리 (Love Story)
83,2018,01,2017.12.31,2018.01.06,84,miss u,김나영,miss u
84,2018,01,2017.12.31,2018.01.06,85,우리 둘만 아는,윤건,우리 둘만 아는
85,2018,01,2017.12.31,2018.01.06,86,Good Night,EXO,"Universe - 겨울 스페셜 앨범, 2017"
86,2018,01,2017.12.31,2018.01.06,87,What Lovers Do (Feat. SZA),Maroon 5,Red Pill Blues (Deluxe Edition)
87,2018,01,2017.12.31,2018.01.06,88,Snowman,Sia,Snowman
88,2018,01,2017.12.31,2018.01.06,89,Lights Out,EXO,"Universe - 겨울 스페셜 앨범, 2017"
89,2018,01,2017.12.31,2018.01.06,90,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
90,2018,01,2017.12.31,2018.01.06,91,Twilight,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
91,2018,01,2017.12.31,2018.01.06,92,Artist,지코 (ZICO),TELEVISION
92,2018,01,2017.12.31,2018.01.06,93,"무제(無題) (Untitled, 2014)",G-Dragon,권지용
93,2018,01,2017.12.31,2018.01.06,94,Merry & Happy,TWICE,Merry & Happy
94,2018,01,2017.12.31,2018.01.06,95,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
95,2018,01,2017.12.31,2018.01.06,96,WHERE YOU AT,뉴이스트 W,"W, HERE"
96,2018,01,2017.12.31,2018.01.06,97,추위,"정인, 윤종신",2017 월간 윤종신 12월호
97,2018,01,2017.12.31,2018.01.06,98,헤어질 수 밖에,김나영,헤어질 수 밖에
98,2018,01,2017.12.31,2018.01.06,99,너였다면,정승환,또 오해영 OST Part 5
99,2018,01,2017.12.31,2018.01.06,100,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
