,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
20,2020,05,2020.01.26,2020.02.01,21,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어,,
21,2020,05,2020.01.26,2020.02.01,22,나의 오랜 연인에게,다비치,나의 오랜 연인에게,,
22,2020,05,2020.01.26,2020.02.01,23,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1,,
23,2020,05,2020.01.26,2020.02.01,24,2002,Anne-Marie,Speak Your Mind (Deluxe),,
24,2020,05,2020.01.26,2020.02.01,25,조금 취했어 (Prod. 2soo),임재현,조금 취했어,,
25,2020,05,2020.01.26,2020.02.01,26,Into the Unknown,"Idina Menzel, AURORA",Frozen 2 (겨울왕국 2 OST),,
26,2020,05,2020.01.26,2020.02.01,27,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
27,2020,05,2020.01.26,2020.02.01,28,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
28,2020,05,2020.01.26,2020.02.01,29,내게 들려주고 싶은 말 (Dear Me),태연 (TAEYEON),Purpose - The 2nd Album Repackage,,
29,2020,05,2020.01.26,2020.02.01,30,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
30,2020,05,2020.01.26,2020.02.01,31,봄날,방탄소년단,YOU NEVER WALK ALONE,,
31,2020,05,2020.01.26,2020.02.01,32,헤어진 우리가 지켜야 할 것들,"김나영, 양다일",헤어진 우리가 지켜야 할 것들,,
32,2020,05,2020.01.26,2020.02.01,33,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness,,
33,2020,05,2020.01.26,2020.02.01,34,포장마차,황인욱,포장마차,,
34,2020,05,2020.01.26,2020.02.01,35,다시 만날까 봐,V.O.S,다시 만날까 봐,,
35,2020,05,2020.01.26,2020.02.01,36,Flower,윤미래 (T),사랑의 불시착 OST Part 2,,
36,2020,05,2020.01.26,2020.02.01,37,새 사랑,송하예,새 사랑,,
37,2020,05,2020.01.26,2020.02.01,38,있어줘요,장덕철,있어줘요,,
38,2020,05,2020.01.26,2020.02.01,39,너를 만나,폴킴,너를 만나,,
39,2020,05,2020.01.26,2020.02.01,40,니 소식,송하예,니 소식,,
40,2020,05,2020.01.26,2020.02.01,41,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7,,
41,2020,05,2020.01.26,2020.02.01,42,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND,,
42,2020,05,2020.01.26,2020.02.01,43,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
43,2020,05,2020.01.26,2020.02.01,44,Senorita,"Shawn Mendes, Camila Cabello",Senorita,,
44,2020,05,2020.01.26,2020.02.01,45,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
45,2020,05,2020.01.26,2020.02.01,46,이 번호로 전화해줘,바이브 (Vibe),이 번호로 전화해줘,,
46,2020,05,2020.01.26,2020.02.01,47,"인기 (Feat. 송가인, 챈슬러)",MC몽,CHANNEL 8,,
47,2020,05,2020.01.26,2020.02.01,48,불티 (Spark),태연 (TAEYEON),Purpose - The 2nd Album,,
48,2020,05,2020.01.26,2020.02.01,49,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
49,2020,05,2020.01.26,2020.02.01,50,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
50,2020,05,2020.01.26,2020.02.01,51,시간의 바깥,아이유 (IU),Love poem,,
51,2020,05,2020.01.26,2020.02.01,52,십이월 이십오일의 고백,정승환,십이월 이십오일의 고백,,
52,2020,05,2020.01.26,2020.02.01,53,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3,,
53,2020,05,2020.01.26,2020.02.01,54,워커홀릭,볼빨간사춘기,Two Five,,
54,2020,05,2020.01.26,2020.02.01,55,이별주,황인욱,이별주,,
55,2020,05,2020.01.26,2020.02.01,56,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
56,2020,05,2020.01.26,2020.02.01,57,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`,,
57,2020,05,2020.01.26,2020.02.01,58,어떤 날엔,김재환,사랑의 불시착 OST Part 5,,
58,2020,05,2020.01.26,2020.02.01,59,comethru,Jeremy Zucker,"summer,",,
59,2020,05,2020.01.26,2020.02.01,60,Feel Special,TWICE,Feel Special,,
60,2020,05,2020.01.26,2020.02.01,61,술이 문제야,"장혜진, 윤민수",술이 문제야,,
61,2020,05,2020.01.26,2020.02.01,62,노을,다비치,사랑의 불시착 OST Part 3,,
62,2020,05,2020.01.26,2020.02.01,63,차가워진 이 바람엔 우리가 써있어(Bad Love),HYNN(박혜원),차가워진 이 바람엔 우리가 써있어(Bad Love),,
63,2020,05,2020.01.26,2020.02.01,64,Show Yourself,"Idina Menzel, Evan Rachel Wood",Frozen 2 (겨울왕국 2 OST),,
64,2020,05,2020.01.26,2020.02.01,65,주저하는 연인들을 위해,잔나비,전설,,
65,2020,05,2020.01.26,2020.02.01,66,LION,(여자)아이들,퀸덤 [FINAL 컴백 싱글],,
66,2020,05,2020.01.26,2020.02.01,67,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
67,2020,05,2020.01.26,2020.02.01,68,가을밤 떠난 너,케이시 (Kassy),Rewind,,
68,2020,05,2020.01.26,2020.02.01,69,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기,,
69,2020,05,2020.01.26,2020.02.01,70,이 노랜 꽤 오래된 거야 (A song from the past),"솔라, 케이시 (Kassy)",이 노랜 꽤 오래된 거야 (A song from the past),,
70,2020,05,2020.01.26,2020.02.01,71,Nerdy Love (Feat. 백예린),pH-1,Nerdy Love,,
71,2020,05,2020.01.26,2020.02.01,72,Obsession,EXO,OBSESSION - The 6th Album,,
72,2020,05,2020.01.26,2020.02.01,73,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2,,
73,2020,05,2020.01.26,2020.02.01,74,Make It Right,방탄소년단,MAP OF THE SOUL : PERSONA,,
74,2020,05,2020.01.26,2020.02.01,75,잘 살고 있다,V.O.S,잘 살고 있다,,
75,2020,05,2020.01.26,2020.02.01,76,내 마음의 사진,송가인,사랑의 불시착 OST Part 6,,
76,2020,05,2020.01.26,2020.02.01,77,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST,,
77,2020,05,2020.01.26,2020.02.01,78,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6,,
78,2020,05,2020.01.26,2020.02.01,79,허전해,폴킴,"정규 2집 `마음, 하나`",,
79,2020,05,2020.01.26,2020.02.01,80,Know Me Too Well,"New Hope Club, Danna Paola",Know Me Too Well,,
80,2020,05,2020.01.26,2020.02.01,81,헤어지자 (Prod. 정키),휘인 (Whee In),soar,,
81,2020,05,2020.01.26,2020.02.01,82,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
82,2020,05,2020.01.26,2020.02.01,83,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
83,2020,05,2020.01.26,2020.02.01,84,Dionysus,방탄소년단,MAP OF THE SOUL : PERSONA,,
84,2020,05,2020.01.26,2020.02.01,85,우는 법을 잊어버렸나요,이해리,from h,,
85,2020,05,2020.01.26,2020.02.01,86,첫 겨울이니까,"성시경, 아이유 (IU)",첫 겨울이니까,,
86,2020,05,2020.01.26,2020.02.01,87,먹구름,윤하,UNSTABLE MINDSET,,
87,2020,05,2020.01.26,2020.02.01,88,Go away go away,"찬열 (CHANYEOL), 펀치 (Punch)",낭만닥터 김사부 2 OST Part.3,,
88,2020,05,2020.01.26,2020.02.01,89,달려,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 4),,
89,2020,05,2020.01.26,2020.02.01,90,ROXANNE,Arizona Zervas,ROXANNE,,
90,2020,05,2020.01.26,2020.02.01,91,날 보러 와요 (Come See Me),AOA,NEW MOON,,
91,2020,05,2020.01.26,2020.02.01,92,숨겨진 세상 (Into the Unknown End Credit Ver.) (겨울왕국 2),태연 (TAEYEON),겨울왕국 2 (한국어 버전),,
92,2020,05,2020.01.26,2020.02.01,93,unlucky,아이유 (IU),Love poem,,
93,2020,05,2020.01.26,2020.02.01,94,Memories,Maroon 5,Memories,,
94,2020,05,2020.01.26,2020.02.01,95,너의 하루는 좀 어때,거미,낭만닥터 김사부 2 OST Part.2,,
95,2020,05,2020.01.26,2020.02.01,96,신촌에 왔어,가비엔제이 (Gavy NJ),신촌에 왔어,,
96,2020,05,2020.01.26,2020.02.01,97,버릇처럼 셋을 센다,KCM,버릇처럼 셋을 센다,,
97,2020,05,2020.01.26,2020.02.01,98,WINTER FLOWER(雪中梅) (Feat.RM),윤하,UNSTABLE MINDSET,,
98,2020,05,2020.01.26,2020.02.01,99,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워,,
99,2020,05,2020.01.26,2020.02.01,100,Snowman,Sia,Snowman,,
100,2020,05,2020.01.26,2020.02.01,101,자꾸 더 보고싶은 사람,마마무 (Mamamoo),낭만닥터 김사부 2 OST Part.6,,
101,2020,05,2020.01.26,2020.02.01,102,솔직하게 말해서 나,김나영,솔직하게 말해서 나,,
102,2020,05,2020.01.26,2020.02.01,103,하루에도 열두 번,윤건,하루에도 열두 번,,
103,2020,05,2020.01.26,2020.02.01,104,밤편지,아이유 (IU),밤편지,,
104,2020,05,2020.01.26,2020.02.01,105,혼자,"다이나믹 듀오 (Dynamic Duo), 첸 (CHEN)",혼자,,
105,2020,05,2020.01.26,2020.02.01,106,사랑의 재개발,유산슬,뽕포유,,
106,2020,05,2020.01.26,2020.02.01,107,노래방에서,장범준,장범준 3집,,
107,2020,05,2020.01.26,2020.02.01,108,벗,닐로 (Nilo),벗,,
108,2020,05,2020.01.26,2020.02.01,109,Amanda (Feat. Simon Dominic) (Prod. By UNTITLEDS),염따 (YumDDa),Amanda,,
109,2020,05,2020.01.26,2020.02.01,110,지구는 멸망하지 않아,우디(Woody),지구는 멸망하지 않아,,
110,2020,05,2020.01.26,2020.02.01,111,사랑 이토록 어려운 말,양다일,낭만닥터 김사부 2 OST Part.5,,
111,2020,05,2020.01.26,2020.02.01,112,FANCY,TWICE,FANCY YOU,,
112,2020,05,2020.01.26,2020.02.01,113,Yummy,Justin Bieber,Yummy,,
113,2020,05,2020.01.26,2020.02.01,114,Believer,Imagine Dragons,Evolve,,
114,2020,05,2020.01.26,2020.02.01,115,EX,Kiana Lede,Selfless,,
115,2020,05,2020.01.26,2020.02.01,116,비,폴킴,비,,
116,2020,05,2020.01.26,2020.02.01,117,Help,혁오 (hyukoh),사랑으로,,
117,2020,05,2020.01.26,2020.02.01,118,이별행동,이우,이별행동,,
118,2020,05,2020.01.26,2020.02.01,119,중2병,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 3),,
119,2020,05,2020.01.26,2020.02.01,120,샤넬 (Feat. 박봄),MC몽,CHANNEL 8,,
120,2020,05,2020.01.26,2020.02.01,121,다 그렇지 뭐,헤이즈 (Heize),낭만닥터 김사부 2 OST Part.4,,
121,2020,05,2020.01.26,2020.02.01,122,내가 많이 사랑해요,이승철,달빛조각사 웹툰 OST Part.1,,
122,2020,05,2020.01.26,2020.02.01,123,"천둥벌거숭이 (Feat. Jvcki Wai, 염따)",지코 (ZICO),THINKING Part 1,,
123,2020,05,2020.01.26,2020.02.01,124,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album,,
124,2020,05,2020.01.26,2020.02.01,125,달라달라,ITZY (있지),IT`z Different,,
125,2020,05,2020.01.26,2020.02.01,126,Santa Tell Me,Ariana Grande,Santa Tell Me,,
126,2020,05,2020.01.26,2020.02.01,127,우연인 듯 운명,10cm,사랑의 불시착 OST Part 1,,
127,2020,05,2020.01.26,2020.02.01,128,그 사람,아이유 (IU),Love poem,,
128,2020,05,2020.01.26,2020.02.01,129,Shape of You,Ed Sheeran,÷ (Deluxe),,
129,2020,05,2020.01.26,2020.02.01,130,Changes,Lauv,Changes,,
130,2020,05,2020.01.26,2020.02.01,131,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular,,
131,2020,05,2020.01.26,2020.02.01,132,Painkiller,Ruel,Painkiller,,
132,2020,05,2020.01.26,2020.02.01,133,Way Back Home,숀 (SHAUN),Take,,
133,2020,05,2020.01.26,2020.02.01,134,ICY,ITZY (있지),IT`z ICY,,
134,2020,05,2020.01.26,2020.02.01,135,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
135,2020,05,2020.01.26,2020.02.01,136,Maniac,Conan Gray,Maniac,,
136,2020,05,2020.01.26,2020.02.01,137,Don`t Start Now,Dua Lipa,Don`t Start Now,,
137,2020,05,2020.01.26,2020.02.01,138,벌써 12시,청하,벌써 12시,,
138,2020,05,2020.01.26,2020.02.01,139,"thank u, next",Ariana Grande,"thank u, next",,
139,2020,05,2020.01.26,2020.02.01,140,Goodbye,박효신,Goodbye,,
140,2020,05,2020.01.26,2020.02.01,141,오늘 밤에,홍진영,Lots of Love,,
141,2020,05,2020.01.26,2020.02.01,142,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`,,
142,2020,05,2020.01.26,2020.02.01,143,Attention,Charlie Puth,Voicenotes,,
143,2020,05,2020.01.26,2020.02.01,144,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
144,2020,05,2020.01.26,2020.02.01,145,합정역 5번 출구,유산슬,뽕포유,,
145,2020,05,2020.01.26,2020.02.01,146,Circles,Post Malone,Hollywood`s Bleeding,,
146,2020,05,2020.01.26,2020.02.01,147,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular,,
147,2020,05,2020.01.26,2020.02.01,148,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST,,
148,2020,05,2020.01.26,2020.02.01,149,Snapping,청하,Flourishing,,
149,2020,05,2020.01.26,2020.02.01,150,Stack It Up (Feat. A Boogie Wit da Hoodie),Liam Payne,Stack It Up,,
150,2020,05,2020.01.26,2020.02.01,151,Talk,"Khalid, Disclosure",Talk,,
151,2020,05,2020.01.26,2020.02.01,152,내 맘을 볼 수 있나요,헤이즈 (Heize),호텔 델루나 OST Part.5,,
152,2020,05,2020.01.26,2020.02.01,153,삐삐,아이유 (IU),삐삐,,
153,2020,05,2020.01.26,2020.02.01,154,자장가,아이유 (IU),Love poem,,
154,2020,05,2020.01.26,2020.02.01,155,사월이 지나면 우리 헤어져요 (Beautiful goodbye),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album",,
155,2020,05,2020.01.26,2020.02.01,156,떨어지는 낙엽까지도,헤이즈 (Heize),만추,,
156,2020,05,2020.01.26,2020.02.01,157,초록빛,폴킴,초록빛,,
157,2020,05,2020.01.26,2020.02.01,158,Done For Me,펀치 (Punch),호텔 델루나 OST Part.12,,
158,2020,05,2020.01.26,2020.02.01,159,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
159,2020,05,2020.01.26,2020.02.01,160,FRIENDS,"Marshmello, Anne-Marie",Speak Your Mind (Deluxe),,
160,2020,05,2020.01.26,2020.02.01,161,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
161,2020,05,2020.01.26,2020.02.01,162,인사,멜로망스(Melomance),인사,,
162,2020,05,2020.01.26,2020.02.01,163,Trouble,EXO,OBSESSION - The 6th Album,,
163,2020,05,2020.01.26,2020.02.01,164,여행,볼빨간사춘기,Red Diary Page.2,,
164,2020,05,2020.01.26,2020.02.01,165,Lose You To Love Me,Selena Gomez,Lose You To Love Me,,
165,2020,05,2020.01.26,2020.02.01,166,선물,멜로망스(Melomance),Moonlight,,
166,2020,05,2020.01.26,2020.02.01,167,7 rings,Ariana Grande,7 rings,,
167,2020,05,2020.01.26,2020.02.01,168,내 목소리 들리니,벤 (Ben),호텔 델루나 OST Part.9,,
168,2020,05,2020.01.26,2020.02.01,169,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",기리보이(Giriboy),100년제전문대학,,
169,2020,05,2020.01.26,2020.02.01,170,지나오다,닐로 (Nilo),About You,,
170,2020,05,2020.01.26,2020.02.01,171,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World,,
171,2020,05,2020.01.26,2020.02.01,172,I Don`t Care,"Ed Sheeran, Justin Bieber",I Don`t Care,,
172,2020,05,2020.01.26,2020.02.01,173,Closer (Feat. Halsey),The Chainsmokers,Collage,,
173,2020,05,2020.01.26,2020.02.01,174,Popo (How deep is our love?),백예린,Every letter I sent you.,,
174,2020,05,2020.01.26,2020.02.01,175,Bad,Christopher,Bad,,
175,2020,05,2020.01.26,2020.02.01,176,0310,백예린,Every letter I sent you.,,
176,2020,05,2020.01.26,2020.02.01,177,Some Things Never Change,"Kristen Bell, Idina Menzel, Josh Gad, Jonathan Groff, Cast of Frozen 2",Frozen 2 (겨울왕국 2 OST),,
177,2020,05,2020.01.26,2020.02.01,178,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
178,2020,05,2020.01.26,2020.02.01,179,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great,,
179,2020,05,2020.01.26,2020.02.01,180,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
180,2020,05,2020.01.26,2020.02.01,181,Idontwannabeyouanymore,Billie Eilish,Dont Smile At Me (New Final EP),,
181,2020,05,2020.01.26,2020.02.01,182,헤어져야 사랑을 알죠,스탠딩 에그(Standing Egg),헤어져야 사랑을 알죠,,
182,2020,05,2020.01.26,2020.02.01,183,내 안부,이우,내 안부,,
183,2020,05,2020.01.26,2020.02.01,184,아름다워,창모 (CHANGMO),돈 벌 시간 2,,
184,2020,05,2020.01.26,2020.02.01,185,좋은 사랑이었다,임한별,좋은 사랑이었다,,
185,2020,05,2020.01.26,2020.02.01,186,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와,,
186,2020,05,2020.01.26,2020.02.01,187,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition),,
187,2020,05,2020.01.26,2020.02.01,188,2YA2YAO!,슈퍼주니어 (Super Junior),TIMELESS - The 9th Album Repackage,,
188,2020,05,2020.01.26,2020.02.01,189,나비효과 (Butterfly Effect),EXO,OBSESSION - The 6th Album,,
189,2020,05,2020.01.26,2020.02.01,190,Kill This Love,BLACKPINK,KILL THIS LOVE,,
190,2020,05,2020.01.26,2020.02.01,191,이별이야기 (Live Ver.),"에일리, 정승환",이별이야기 in 불청외전 외불러,,
191,2020,05,2020.01.26,2020.02.01,192,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4,,
192,2020,05,2020.01.26,2020.02.01,193,YES or YES,TWICE,YES or YES,,
193,2020,05,2020.01.26,2020.02.01,194,everything i wanted,Billie Eilish,everything i wanted,,
194,2020,05,2020.01.26,2020.02.01,195,Havana (Feat. Young Thug),Camila Cabello,Camila,,
195,2020,05,2020.01.26,2020.02.01,196,이별하러 가는 길,임한별,이별하러 가는 길,,
196,2020,05,2020.01.26,2020.02.01,197,i`m so tired...,"Lauv, Troye Sivan",i`m so tired...,,
197,2020,05,2020.01.26,2020.02.01,198,Sunflower (Spider-Man : Into The Spider-Verse),"Post Malone, Swae Lee",스파이더맨 : 뉴 유니버스 OST (Spider-Man : Into The Spider-Verse OST),,
198,2020,05,2020.01.26,2020.02.01,199,비가 내리는 날에는,윤하,STABLE MINDSET,,
199,2020,05,2020.01.26,2020.02.01,200,I Like Me Better,Lauv,I met you when I was 18. (the playlist),,
