,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
27,2020,39,2020.09.20,2020.09.26,28,그 여름을 틀어줘,"싹쓰리 (유두래곤, 린다G, 비룡)",그 여름을 틀어줘,,
28,2020,39,2020.09.20,2020.09.26,29,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
29,2020,39,2020.09.20,2020.09.26,30,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
30,2020,39,2020.09.20,2020.09.26,31,보라빛 밤 (pporappippam),선미,보라빛 밤 (pporappippam),,
31,2020,39,2020.09.20,2020.09.26,32,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
32,2020,39,2020.09.20,2020.09.26,33,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적,,
33,2020,39,2020.09.20,2020.09.26,34,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어,,
34,2020,39,2020.09.20,2020.09.26,35,2002,Anne-Marie,Speak Your Mind (Deluxe),,
35,2020,39,2020.09.20,2020.09.26,36,Don`t Start Now,Dua Lipa,Don`t Start Now,,
36,2020,39,2020.09.20,2020.09.26,37,아무노래,지코 (ZICO),아무노래,,
37,2020,39,2020.09.20,2020.09.26,38,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA,,
38,2020,39,2020.09.20,2020.09.26,39,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
39,2020,39,2020.09.20,2020.09.26,40,Love poem,아이유 (IU),Love poem,,
40,2020,39,2020.09.20,2020.09.26,41,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
41,2020,39,2020.09.20,2020.09.26,42,Into the I-LAND,아이유 (IU),I-LAND Part.1 Signal Song,,
42,2020,39,2020.09.20,2020.09.26,43,신난다 (Feat. 마마무),비룡,두리쥬와 X LINDA X 신난다,,
43,2020,39,2020.09.20,2020.09.26,44,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
44,2020,39,2020.09.20,2020.09.26,45,나의 시간은,백현 (BAEKHYUN),청춘기록 OST Part.3,,
45,2020,39,2020.09.20,2020.09.26,46,The Stealer,더보이즈(THE BOYZ),5th MINI ALBUM [CHASE],,
46,2020,39,2020.09.20,2020.09.26,47,ON,방탄소년단,MAP OF THE SOUL : 7,,
47,2020,39,2020.09.20,2020.09.26,48,봄날,방탄소년단,YOU NEVER WALK ALONE,,
48,2020,39,2020.09.20,2020.09.26,49,여름 안에서 (Covered By 싹쓰리) (Feat. 황광희),"싹쓰리 (유두래곤, 린다G, 비룡)",여름 안에서 (Covered By 싹쓰리),,
49,2020,39,2020.09.20,2020.09.26,50,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale,,
50,2020,39,2020.09.20,2020.09.26,51,숲의 아이 (Bon voyage),유아,Bon Voyage,,
51,2020,39,2020.09.20,2020.09.26,52,안녕,폴킴,호텔 델루나 OST Part.10,,
52,2020,39,2020.09.20,2020.09.26,53,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
53,2020,39,2020.09.20,2020.09.26,54,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
54,2020,39,2020.09.20,2020.09.26,55,Tight,10cm,4.5,,
55,2020,39,2020.09.20,2020.09.26,56,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
56,2020,39,2020.09.20,2020.09.26,57,축하해,오반 (OVAN),축하해,,
57,2020,39,2020.09.20,2020.09.26,58,Maniac,Conan Gray,Maniac,,
58,2020,39,2020.09.20,2020.09.26,59,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
59,2020,39,2020.09.20,2020.09.26,60,LINDA (Feat. 윤미래),린다G,두리쥬와 X LINDA X 신난다,,
60,2020,39,2020.09.20,2020.09.26,61,12:45 (Stripped),Etham,12:45 (Stripped),,
61,2020,39,2020.09.20,2020.09.26,62,PLAY (Feat. 창모),청하,PLAY,,
62,2020,39,2020.09.20,2020.09.26,63,나비와 고양이 (Feat. 백현 (BAEKHYUN)),볼빨간사춘기,나비와 고양이,,
63,2020,39,2020.09.20,2020.09.26,64,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
64,2020,39,2020.09.20,2020.09.26,65,MORE & MORE,TWICE,MORE & MORE,,
65,2020,39,2020.09.20,2020.09.26,66,밤새 (취향저격 그녀 X 카더가든),카더가든,밤새 (취향저격 그녀 X 카더가든) OST,,
66,2020,39,2020.09.20,2020.09.26,67,너를 만나,폴킴,너를 만나,,
67,2020,39,2020.09.20,2020.09.26,68,취했나봐,황인욱,취했나봐,,
68,2020,39,2020.09.20,2020.09.26,69,Bad Boy,"청하, Christopher",Bad Boy,,
69,2020,39,2020.09.20,2020.09.26,70,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4,,
70,2020,39,2020.09.20,2020.09.26,71,Painkiller,Ruel,Painkiller,,
71,2020,39,2020.09.20,2020.09.26,72,그때 그 아인,김필,이태원 클라쓰 OST Part.6,,
72,2020,39,2020.09.20,2020.09.26,73,HIP,마마무 (Mamamoo),reality in BLACK,,
73,2020,39,2020.09.20,2020.09.26,74,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
74,2020,39,2020.09.20,2020.09.26,75,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
75,2020,39,2020.09.20,2020.09.26,76,반만,진민호,반만,,
76,2020,39,2020.09.20,2020.09.26,77,내일은 고백할게,태연 (TAEYEON),브람스를 좋아하세요? OST Part.5,,
77,2020,39,2020.09.20,2020.09.26,78,첫 줄,신용재,Dear,,
78,2020,39,2020.09.20,2020.09.26,79,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어,,
79,2020,39,2020.09.20,2020.09.26,80,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK,,
80,2020,39,2020.09.20,2020.09.26,81,To Die For,Sam Smith,To Die For,,
81,2020,39,2020.09.20,2020.09.26,82,WANNABE,ITZY (있지),IT`z ME,,
82,2020,39,2020.09.20,2020.09.26,83,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ,,
83,2020,39,2020.09.20,2020.09.26,84,어떻게 지내 (답가),런치,어떻게 지내 (답가),,
84,2020,39,2020.09.20,2020.09.26,85,밤편지,아이유 (IU),밤편지,,
85,2020,39,2020.09.20,2020.09.26,86,Monster,레드벨벳-아이린&슬기,Monster - The 1st Mini Album,,
86,2020,39,2020.09.20,2020.09.26,87,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1,,
87,2020,39,2020.09.20,2020.09.26,88,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars,,
88,2020,39,2020.09.20,2020.09.26,89,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7,,
89,2020,39,2020.09.20,2020.09.26,90,Black Swan,방탄소년단,MAP OF THE SOUL : 7,,
90,2020,39,2020.09.20,2020.09.26,91,아틀란티스 소녀 (Atlantis Princess),볼빨간사춘기,Our Beloved BoA #2 - SM STATION,,
91,2020,39,2020.09.20,2020.09.26,92,돌덩이,하현우,이태원 클라쓰 OST Part.3,,
92,2020,39,2020.09.20,2020.09.26,93,비,폴킴,비,,
93,2020,39,2020.09.20,2020.09.26,94,친구,방탄소년단,MAP OF THE SOUL : 7,,
94,2020,39,2020.09.20,2020.09.26,95,"너에게 난, 나에게 넌",미도와 파라솔,슬기로운 의사생활 OST Part 12,,
95,2020,39,2020.09.20,2020.09.26,96,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
96,2020,39,2020.09.20,2020.09.26,97,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5,,
97,2020,39,2020.09.20,2020.09.26,98,가을 아침,아이유 (IU),꽃갈피 둘,,
98,2020,39,2020.09.20,2020.09.26,99,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8,,
99,2020,39,2020.09.20,2020.09.26,100,Moon,방탄소년단,MAP OF THE SOUL : 7,,
100,2020,39,2020.09.20,2020.09.26,101,Holy (Feat. Chance The Rapper),Justin Bieber,Holy,,
101,2020,39,2020.09.20,2020.09.26,102,Filter,방탄소년단,MAP OF THE SOUL : 7,,
102,2020,39,2020.09.20,2020.09.26,103,가을 타나 봐,바이브 (Vibe),가을 타나 봐,,
103,2020,39,2020.09.20,2020.09.26,104,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album,,
104,2020,39,2020.09.20,2020.09.26,105,Watermelon Sugar,Harry Styles,Fine Line,,
105,2020,39,2020.09.20,2020.09.26,106,주저하는 연인들을 위해,잔나비,전설,,
106,2020,39,2020.09.20,2020.09.26,107,Square (2017),백예린,Every letter I sent you.,,
107,2020,39,2020.09.20,2020.09.26,108,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
108,2020,39,2020.09.20,2020.09.26,109,오래된 노래,임영웅,사랑의 콜센타 PART19,,
109,2020,39,2020.09.20,2020.09.26,110,그리워하면 그댈 만날까봐,김나영,브람스를 좋아하세요? OST Part.6,,
110,2020,39,2020.09.20,2020.09.26,111,조금 취했어 (Prod. 2soo),임재현,조금 취했어,,
111,2020,39,2020.09.20,2020.09.26,112,포장마차,황인욱,포장마차,,
112,2020,39,2020.09.20,2020.09.26,113,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,"다시는 사랑하지 않고, 이별에 아파하기 싫어",,
113,2020,39,2020.09.20,2020.09.26,114,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
114,2020,39,2020.09.20,2020.09.26,115,시차,방탄소년단,MAP OF THE SOUL : 7,,
115,2020,39,2020.09.20,2020.09.26,116,comethru,Jeremy Zucker,"summer,",,
116,2020,39,2020.09.20,2020.09.26,117,Juice,Lizzo,Juice,,
117,2020,39,2020.09.20,2020.09.26,118,Senorita,"Shawn Mendes, Camila Cabello",Senorita,,
118,2020,39,2020.09.20,2020.09.26,119,We are Bulletproof : the Eternal,방탄소년단,MAP OF THE SOUL : 7,,
119,2020,39,2020.09.20,2020.09.26,120,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
120,2020,39,2020.09.20,2020.09.26,121,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
121,2020,39,2020.09.20,2020.09.26,122,만개 (Prod. 신지후),김호중,우리家,,
122,2020,39,2020.09.20,2020.09.26,123,서면역에서,순순희,서면역에서,,
123,2020,39,2020.09.20,2020.09.26,124,환상동화 (Secret Story of the Swan),IZ*ONE (아이즈원),Oneiric Diary (幻想日記),,
124,2020,39,2020.09.20,2020.09.26,125,WAP (Feat. Megan Thee Stallion),Cardi B,WAP,,
125,2020,39,2020.09.20,2020.09.26,126,Believer,Imagine Dragons,Evolve,,
126,2020,39,2020.09.20,2020.09.26,127,Bad,Christopher,Bad,,
127,2020,39,2020.09.20,2020.09.26,128,Mad at Disney,salem ilese,Mad at Disney,,
128,2020,39,2020.09.20,2020.09.26,129,Sweet Love (취향저격 그녀 X Crush),크러쉬 (CRUSH),Sweet Love (취향저격 그녀 X Crush) OST,,
129,2020,39,2020.09.20,2020.09.26,130,WANNA BE MYSELF,마마무 (Mamamoo),WANNA BE MYSELF,,
130,2020,39,2020.09.20,2020.09.26,131,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
131,2020,39,2020.09.20,2020.09.26,132,Shape of You,Ed Sheeran,÷ (Deluxe),,
132,2020,39,2020.09.20,2020.09.26,133,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",Savage Love (Laxed - Siren Beat),,
133,2020,39,2020.09.20,2020.09.26,134,찐이야,영탁,내일은 미스터트롯 결승전 베스트,,
134,2020,39,2020.09.20,2020.09.26,135,가을밤 떠난 너,케이시 (Kassy),Rewind,,
135,2020,39,2020.09.20,2020.09.26,136,LALALILALA,에이프릴(APRIL),7th Mini Album `Da Capo`,,
136,2020,39,2020.09.20,2020.09.26,137,다시 만날까 봐,V.O.S,다시 만날까 봐,,
137,2020,39,2020.09.20,2020.09.26,138,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
138,2020,39,2020.09.20,2020.09.26,139,니 소식,송하예,니 소식,,
139,2020,39,2020.09.20,2020.09.26,140,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3,,
140,2020,39,2020.09.20,2020.09.26,141,널 사랑했던 한 사람,펀치 (Punch),브람스를 좋아하세요? OST Part.4,,
141,2020,39,2020.09.20,2020.09.26,142,Birthday,Anne-Marie,Birthday,,
142,2020,39,2020.09.20,2020.09.26,143,Attention,Charlie Puth,Voicenotes,,
143,2020,39,2020.09.20,2020.09.26,144,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
144,2020,39,2020.09.20,2020.09.26,145,삐삐,아이유 (IU),삐삐,,
145,2020,39,2020.09.20,2020.09.26,146,시간의 바깥,아이유 (IU),Love poem,,
146,2020,39,2020.09.20,2020.09.26,147,깡 Official Remix,"식케이, pH-1, 박재범, 김하온",깡 Official Remix,,
147,2020,39,2020.09.20,2020.09.26,148,무릎,아이유 (IU),CHAT-SHIRE,,
148,2020,39,2020.09.20,2020.09.26,149,Criminal,태민 (TAEMIN),Never Gonna Dance Again : Act 1 - The 3rd Album,,
149,2020,39,2020.09.20,2020.09.26,150,Blinding Lights,The Weeknd,Blinding Lights,,
150,2020,39,2020.09.20,2020.09.26,151,우산이 없어요,김호중,우리家,,
151,2020,39,2020.09.20,2020.09.26,152,Say So,Doja Cat,Hot Pink,,
152,2020,39,2020.09.20,2020.09.26,153,별 보러 가자,적재,FINE,,
153,2020,39,2020.09.20,2020.09.26,154,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
154,2020,39,2020.09.20,2020.09.26,155,Way Back Home,숀 (SHAUN),Take,,
155,2020,39,2020.09.20,2020.09.26,156,살았소,김호중,살았소,,
156,2020,39,2020.09.20,2020.09.26,157,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와,,
157,2020,39,2020.09.20,2020.09.26,158,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7,,
158,2020,39,2020.09.20,2020.09.26,159,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
159,2020,39,2020.09.20,2020.09.26,160,Sugar,Maroon 5,V (Deluxe Edition),,
160,2020,39,2020.09.20,2020.09.26,161,술이 문제야,"장혜진, 윤민수",술이 문제야,,
161,2020,39,2020.09.20,2020.09.26,162,What You Waiting For,전소미,What You Waiting For,,
162,2020,39,2020.09.20,2020.09.26,163,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette,,
163,2020,39,2020.09.20,2020.09.26,164,Error (Feat. Loopy),ASH ISLAND,Error,,
164,2020,39,2020.09.20,2020.09.26,165,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
165,2020,39,2020.09.20,2020.09.26,166,아직 너의 시간에 살아,이수현,사이코지만 괜찮아 OST Part.4,,
166,2020,39,2020.09.20,2020.09.26,167,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular,,
167,2020,39,2020.09.20,2020.09.26,168,"다시 난, 여기",백예린,사랑의 불시착 OST Part 4,,
168,2020,39,2020.09.20,2020.09.26,169,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST,,
169,2020,39,2020.09.20,2020.09.26,170,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부,,
170,2020,39,2020.09.20,2020.09.26,171,보라빛 엽서,임영웅,내일은 미스터트롯 레전드 미션 베스트,,
171,2020,39,2020.09.20,2020.09.26,172,Left & Right,세븐틴,SEVENTEEN 7th Mini Album `헹가래`,,
172,2020,39,2020.09.20,2020.09.26,173,Lost Stars,Adam Levine,영화 Begin Again OST,,
173,2020,39,2020.09.20,2020.09.26,174,노래방에서,장범준,장범준 3집,,
174,2020,39,2020.09.20,2020.09.26,175,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue,,
175,2020,39,2020.09.20,2020.09.26,176,Circles,Post Malone,Hollywood`s Bleeding,,
176,2020,39,2020.09.20,2020.09.26,177,여행,볼빨간사춘기,Red Diary Page.2,,
177,2020,39,2020.09.20,2020.09.26,178,나의 오랜 연인에게,다비치,나의 오랜 연인에게,,
178,2020,39,2020.09.20,2020.09.26,179,있어줘요,장덕철,있어줘요,,
179,2020,39,2020.09.20,2020.09.26,180,ROXANNE,Arizona Zervas,ROXANNE,,
180,2020,39,2020.09.20,2020.09.26,181,선물,멜로망스(Melomance),Moonlight,,
181,2020,39,2020.09.20,2020.09.26,182,광화문에서 (At Gwanghwamun),규현 (KYUHYUN),The 1st Mini Album `광화문에서 (At Gwanghwamun)`,,
182,2020,39,2020.09.20,2020.09.26,183,듣고 싶던 말,허각,듣고 싶던 말,,
183,2020,39,2020.09.20,2020.09.26,184,나가,"먼데이 키즈 (Monday Kiz), 이예준",나가,,
184,2020,39,2020.09.20,2020.09.26,185,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
185,2020,39,2020.09.20,2020.09.26,186,솔직하게 말해서 나,김나영,솔직하게 말해서 나,,
186,2020,39,2020.09.20,2020.09.26,187,달라달라,ITZY (있지),IT`z Different,,
187,2020,39,2020.09.20,2020.09.26,188,빌었어,창모 (CHANGMO),Boyhood,,
188,2020,39,2020.09.20,2020.09.26,189,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기,,
189,2020,39,2020.09.20,2020.09.26,190,Closer (Feat. Halsey),The Chainsmokers,Collage,,
190,2020,39,2020.09.20,2020.09.26,191,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
191,2020,39,2020.09.20,2020.09.26,192,I`m Not The Only One,Sam Smith,In The Lonely Hour,,
192,2020,39,2020.09.20,2020.09.26,193,뜨거운 여름밤은 가고 남은 건 볼품없지만,잔나비,MONKEY HOTEL,,
193,2020,39,2020.09.20,2020.09.26,194,Happy,태연 (TAEYEON),Happy,,
194,2020,39,2020.09.20,2020.09.26,195,지나오다,닐로 (Nilo),About You,,
195,2020,39,2020.09.20,2020.09.26,196,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular,,
196,2020,39,2020.09.20,2020.09.26,197,야생화,박효신,야생화,,
197,2020,39,2020.09.20,2020.09.26,198,unlucky,아이유 (IU),Love poem,,
198,2020,39,2020.09.20,2020.09.26,199,Never Not,Lauv,I met you when I was 18. (the playlist),,
199,2020,39,2020.09.20,2020.09.26,200,우리 만남이,폴킴,"정규 2집 `마음, 둘`",,
