,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
52,2020,01,2019.12.29,2020.01.04,53,차가워진 이 바람엔 우리가 써있어(Bad Love),HYNN(박혜원),차가워진 이 바람엔 우리가 써있어(Bad Love),,
53,2020,01,2019.12.29,2020.01.04,54,Flower,윤미래 (T),사랑의 불시착 OST Part 2,,
54,2020,01,2019.12.29,2020.01.04,55,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
55,2020,01,2019.12.29,2020.01.04,56,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
56,2020,01,2019.12.29,2020.01.04,57,가을밤 떠난 너,케이시 (Kassy),Rewind,,
57,2020,01,2019.12.29,2020.01.04,58,unlucky,아이유 (IU),Love poem,,
58,2020,01,2019.12.29,2020.01.04,59,LION,(여자)아이들,퀸덤 [FINAL 컴백 싱글],,
59,2020,01,2019.12.29,2020.01.04,60,허전해,폴킴,"정규 2집 `마음, 하나`",,
60,2020,01,2019.12.29,2020.01.04,61,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition),,
61,2020,01,2019.12.29,2020.01.04,62,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST,,
62,2020,01,2019.12.29,2020.01.04,63,중2병,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 3),,
63,2020,01,2019.12.29,2020.01.04,64,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
64,2020,01,2019.12.29,2020.01.04,65,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness,,
65,2020,01,2019.12.29,2020.01.04,66,날 보러 와요 (Come See Me),AOA,NEW MOON,,
66,2020,01,2019.12.29,2020.01.04,67,잘 살고 있다,V.O.S,잘 살고 있다,,
67,2020,01,2019.12.29,2020.01.04,68,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기,,
68,2020,01,2019.12.29,2020.01.04,69,주저하는 연인들을 위해,잔나비,전설,,
69,2020,01,2019.12.29,2020.01.04,70,헤어지자 (Prod. 정키),휘인 (Whee In),soar,,
70,2020,01,2019.12.29,2020.01.04,71,Amanda (Feat. Simon Dominic) (Prod. By UNTITLEDS),염따 (YumDDa),Amanda,,
71,2020,01,2019.12.29,2020.01.04,72,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2,,
72,2020,01,2019.12.29,2020.01.04,73,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6,,
73,2020,01,2019.12.29,2020.01.04,74,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워,,
74,2020,01,2019.12.29,2020.01.04,75,봄날,방탄소년단,YOU NEVER WALK ALONE,,
75,2020,01,2019.12.29,2020.01.04,76,벗,닐로 (Nilo),벗,,
76,2020,01,2019.12.29,2020.01.04,77,샤넬 (Feat. 박봄),MC몽,CHANNEL 8,,
77,2020,01,2019.12.29,2020.01.04,78,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real,,
78,2020,01,2019.12.29,2020.01.04,79,그 사람,아이유 (IU),Love poem,,
79,2020,01,2019.12.29,2020.01.04,80,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album,,
80,2020,01,2019.12.29,2020.01.04,81,솔직하게 말해서 나,김나영,솔직하게 말해서 나,,
81,2020,01,2019.12.29,2020.01.04,82,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
82,2020,01,2019.12.29,2020.01.04,83,Popo (How deep is our love?),백예린,Every letter I sent you.,,
83,2020,01,2019.12.29,2020.01.04,84,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project,,
84,2020,01,2019.12.29,2020.01.04,85,0310,백예린,Every letter I sent you.,,
85,2020,01,2019.12.29,2020.01.04,86,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`,,
86,2020,01,2019.12.29,2020.01.04,87,이별행동,이우,이별행동,,
87,2020,01,2019.12.29,2020.01.04,88,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
88,2020,01,2019.12.29,2020.01.04,89,노래방에서,장범준,장범준 3집,,
89,2020,01,2019.12.29,2020.01.04,90,그때의 우리,펀치 (Punch),그때의 우리,,
90,2020,01,2019.12.29,2020.01.04,91,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
91,2020,01,2019.12.29,2020.01.04,92,"FEVER (Feat. 수퍼비, BIBI)",박진영,FEVER,,
92,2020,01,2019.12.29,2020.01.04,93,사랑의 재개발,유산슬,뽕포유,,
93,2020,01,2019.12.29,2020.01.04,94,텅 (Feat.김하온 (HAON)),빈첸 (VINXEN),텅,,
94,2020,01,2019.12.29,2020.01.04,95,Some Things Never Change,"Kristen Bell, Idina Menzel, Josh Gad, Jonathan Groff, Cast of Frozen 2",Frozen 2 (겨울왕국 2 OST),,
95,2020,01,2019.12.29,2020.01.04,96,자장가,아이유 (IU),Love poem,,
96,2020,01,2019.12.29,2020.01.04,97,밤편지,아이유 (IU),밤편지,,
97,2020,01,2019.12.29,2020.01.04,98,FANCY,TWICE,FANCY YOU,,
98,2020,01,2019.12.29,2020.01.04,99,나를 기다렸나요,한동근,나를 기다렸나요,,
99,2020,01,2019.12.29,2020.01.04,100,떨어지는 낙엽까지도,헤이즈 (Heize),만추,,
100,2020,01,2019.12.29,2020.01.04,101,Memories,Maroon 5,Memories,,
101,2020,01,2019.12.29,2020.01.04,102,Trouble,EXO,OBSESSION - The 6th Album,,
102,2020,01,2019.12.29,2020.01.04,103,Believer,Imagine Dragons,Evolve,,
103,2020,01,2019.12.29,2020.01.04,104,비,폴킴,비,,
104,2020,01,2019.12.29,2020.01.04,105,"천둥벌거숭이 (Feat. Jvcki Wai, 염따)",지코 (ZICO),THINKING Part 1,,
105,2020,01,2019.12.29,2020.01.04,106,ICY,ITZY (있지),IT`z ICY,,
106,2020,01,2019.12.29,2020.01.04,107,나비효과 (Butterfly Effect),EXO,OBSESSION - The 6th Album,,
107,2020,01,2019.12.29,2020.01.04,108,ROXANNE,Arizona Zervas,ROXANNE,,
108,2020,01,2019.12.29,2020.01.04,109,달라달라,ITZY (있지),IT`z Different,,
109,2020,01,2019.12.29,2020.01.04,110,사월이 지나면 우리 헤어져요 (Beautiful goodbye),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album",,
110,2020,01,2019.12.29,2020.01.04,111,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular,,
111,2020,01,2019.12.29,2020.01.04,112,춤 (Groove),EXO,OBSESSION - The 6th Album,,
112,2020,01,2019.12.29,2020.01.04,113,Done For Me,펀치 (Punch),호텔 델루나 OST Part.12,,
113,2020,01,2019.12.29,2020.01.04,114,이별은 늘 그렇게 (Duet. 정은지),허각,이별은 늘 그렇게,,
114,2020,01,2019.12.29,2020.01.04,115,벌써 12시,청하,벌써 12시,,
115,2020,01,2019.12.29,2020.01.04,116,comethru,Jeremy Zucker,"summer,",,
116,2020,01,2019.12.29,2020.01.04,117,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`,,
117,2020,01,2019.12.29,2020.01.04,118,합정역 5번 출구,유산슬,뽕포유,,
118,2020,01,2019.12.29,2020.01.04,119,Snapping,청하,Flourishing,,
119,2020,01,2019.12.29,2020.01.04,120,우연인 듯 운명,10cm,사랑의 불시착 OST Part 1,,
120,2020,01,2019.12.29,2020.01.04,121,내 목소리 들리니,벤 (Ben),호텔 델루나 OST Part.9,,
121,2020,01,2019.12.29,2020.01.04,122,지킬 (Jekyll),EXO,OBSESSION - The 6th Album,,
122,2020,01,2019.12.29,2020.01.04,123,All Is Found,Evan Rachel Wood,Frozen 2 (겨울왕국 2 OST),,
123,2020,01,2019.12.29,2020.01.04,124,Way Back Home,숀 (SHAUN),Take,,
124,2020,01,2019.12.29,2020.01.04,125,내 맘을 볼 수 있나요,헤이즈 (Heize),호텔 델루나 OST Part.5,,
125,2020,01,2019.12.29,2020.01.04,126,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular,,
126,2020,01,2019.12.29,2020.01.04,127,인사,멜로망스(Melomance),인사,,
127,2020,01,2019.12.29,2020.01.04,128,In & Out,레드벨벳(Red Velvet),`The ReVe Festival` Finale,,
128,2020,01,2019.12.29,2020.01.04,129,오늘도 (Day After Day),EXO,OBSESSION - The 6th Album,,
129,2020,01,2019.12.29,2020.01.04,130,내 안부,이우,내 안부,,
130,2020,01,2019.12.29,2020.01.04,131,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",기리보이(Giriboy),100년제전문대학,,
131,2020,01,2019.12.29,2020.01.04,132,Ya Ya Ya,EXO,OBSESSION - The 6th Album,,
132,2020,01,2019.12.29,2020.01.04,133,Non Stop,EXO,OBSESSION - The 6th Album,,
133,2020,01,2019.12.29,2020.01.04,134,가끔 이러다,펀치 (Punch),가끔 이러다,,
134,2020,01,2019.12.29,2020.01.04,135,Baby You Are,EXO,OBSESSION - The 6th Album,,
135,2020,01,2019.12.29,2020.01.04,136,REMEDY (Feat. 청하 (CHUNG HA)),창모 (CHANGMO),Boyhood,,
136,2020,01,2019.12.29,2020.01.04,137,Thumbs Up,모모랜드 (MOMOLAND),Thumbs Up,,
137,2020,01,2019.12.29,2020.01.04,138,"thank u, next",Ariana Grande,"thank u, next",,
138,2020,01,2019.12.29,2020.01.04,139,Shape of You,Ed Sheeran,÷ (Deluxe),,
139,2020,01,2019.12.29,2020.01.04,140,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
140,2020,01,2019.12.29,2020.01.04,141,이루리,우주소녀,As You Wish,,
141,2020,01,2019.12.29,2020.01.04,142,Goodbye,박효신,Goodbye,,
142,2020,01,2019.12.29,2020.01.04,143,안녕이라는 말,송이한,안녕이라는 말,,
143,2020,01,2019.12.29,2020.01.04,144,5월의 밤,자이언티(Zion.T),5월의 밤,,
144,2020,01,2019.12.29,2020.01.04,145,Attention,Charlie Puth,Voicenotes,,
145,2020,01,2019.12.29,2020.01.04,146,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
146,2020,01,2019.12.29,2020.01.04,147,내 생애 가장 행복한 시간 Part.2 (Feat. 양다일),MC몽,CHANNEL 8,,
147,2020,01,2019.12.29,2020.01.04,148,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST,,
148,2020,01,2019.12.29,2020.01.04,149,초록빛,폴킴,초록빛,,
149,2020,01,2019.12.29,2020.01.04,150,Talk,"Khalid, Disclosure",Talk,,
150,2020,01,2019.12.29,2020.01.04,151,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
151,2020,01,2019.12.29,2020.01.04,152,삐삐,아이유 (IU),삐삐,,
152,2020,01,2019.12.29,2020.01.04,153,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great,,
153,2020,01,2019.12.29,2020.01.04,154,지나오다,닐로 (Nilo),About You,,
154,2020,01,2019.12.29,2020.01.04,155,I Don`t Care,"Ed Sheeran, Justin Bieber",I Don`t Care,,
155,2020,01,2019.12.29,2020.01.04,156,Circles,Post Malone,Hollywood`s Bleeding,,
156,2020,01,2019.12.29,2020.01.04,157,FRIENDS,"Marshmello, Anne-Marie",Speak Your Mind (Deluxe),,
157,2020,01,2019.12.29,2020.01.04,158,EX,Kiana Lede,Selfless,,
158,2020,01,2019.12.29,2020.01.04,159,맵고짜고단거 (Feat. 페노메코),다이나믹 듀오 (Dynamic Duo),OFF DUTY,,
159,2020,01,2019.12.29,2020.01.04,160,7 rings,Ariana Grande,7 rings,,
160,2020,01,2019.12.29,2020.01.04,161,호랑이소굴 (Feat. Jvcki Wai),기리보이(Giriboy),호랑이소굴,,
161,2020,01,2019.12.29,2020.01.04,162,여행,볼빨간사춘기,Red Diary Page.2,,
162,2020,01,2019.12.29,2020.01.04,163,선물,멜로망스(Melomance),Moonlight,,
163,2020,01,2019.12.29,2020.01.04,164,Lost in the Woods,Jonathan Groff,Frozen 2 (겨울왕국 2 OST),,
164,2020,01,2019.12.29,2020.01.04,165,Painkiller,Ruel,Painkiller,,
165,2020,01,2019.12.29,2020.01.04,166,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World,,
166,2020,01,2019.12.29,2020.01.04,167,A Whole New World,"Mena Massoud, Naomi Scott",Aladdin (Original Motion Picture Soundtrack),,
167,2020,01,2019.12.29,2020.01.04,168,아름다워,창모 (CHANGMO),돈 벌 시간 2,,
168,2020,01,2019.12.29,2020.01.04,169,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
169,2020,01,2019.12.29,2020.01.04,170,가라사대,비와이(BewhY),The Movie Star,,
170,2020,01,2019.12.29,2020.01.04,171,YES or YES,TWICE,YES or YES,,
171,2020,01,2019.12.29,2020.01.04,172,Lose You To Love Me,Selena Gomez,Lose You To Love Me,,
172,2020,01,2019.12.29,2020.01.04,173,Kill This Love,BLACKPINK,KILL THIS LOVE,,
173,2020,01,2019.12.29,2020.01.04,174,Don`t Start Now,Dua Lipa,Don`t Start Now,,
174,2020,01,2019.12.29,2020.01.04,175,Into the Unknown (Panic! At The Disco Ver.),Panic! At The Disco,Frozen 2 (겨울왕국 2 OST),,
175,2020,01,2019.12.29,2020.01.04,176,Closer (Feat. Halsey),The Chainsmokers,Collage,,
176,2020,01,2019.12.29,2020.01.04,177,Selfmade Orange (Feat. SUPERBEE),창모 (CHANGMO),닿는 순간,,
177,2020,01,2019.12.29,2020.01.04,178,날라리 (LALALAY),선미,날라리 (LALALAY),,
178,2020,01,2019.12.29,2020.01.04,179,그라타타,"블랙넛 (Black Nut), 한요한, 스윙스",Cumpilation,,
179,2020,01,2019.12.29,2020.01.04,180,"담아 (Feat. 염따, pH-1) (Prod. BOYCOLD)","스윙스(Swings), Kid Milli, 매드 클라운",쇼미더머니 8 Episode 1,,
180,2020,01,2019.12.29,2020.01.04,181,이별하러 가는 길,임한별,이별하러 가는 길,,
181,2020,01,2019.12.29,2020.01.04,182,사람,지코 (ZICO),THINKING Part 1,,
182,2020,01,2019.12.29,2020.01.04,183,눈사람,정승환,눈사람,,
183,2020,01,2019.12.29,2020.01.04,184,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4,,
184,2020,01,2019.12.29,2020.01.04,185,come out and play,Billie Eilish,come out and play,,
185,2020,01,2019.12.29,2020.01.04,186,Honesty,Pink Sweat$,Volume 1 EP,,
186,2020,01,2019.12.29,2020.01.04,187,돈 Call Me (Prod. BRLLNT),염따 (YumDDa),Dingo X 염따,,
187,2020,01,2019.12.29,2020.01.04,188,고백,양다일,고백,,
188,2020,01,2019.12.29,2020.01.04,189,나빠(NAPPA),크러쉬 (CRUSH),나빠(NAPPA),,
189,2020,01,2019.12.29,2020.01.04,190,180도,벤 (Ben),180˚,,
190,2020,01,2019.12.29,2020.01.04,191,Another Day,"먼데이 키즈 (Monday Kiz), 펀치 (Punch)",호텔 델루나 OST Part.1,,
191,2020,01,2019.12.29,2020.01.04,192,괜찮아도 괜찮아 (That`s okay),디오 (D.O.),괜찮아도 괜찮아 (That`s okay) - SM STATION,,
192,2020,01,2019.12.29,2020.01.04,193,너는 어땠을까,노을,별,,
193,2020,01,2019.12.29,2020.01.04,194,Sunflower (Spider-Man : Into The Spider-Verse),"Post Malone, Swae Lee",스파이더맨 : 뉴 유니버스 OST (Spider-Man : Into The Spider-Verse OST),,
194,2020,01,2019.12.29,2020.01.04,195,오늘 밤에,홍진영,Lots of Love,,
195,2020,01,2019.12.29,2020.01.04,196,Rest,백예린,Every letter I sent you.,,
196,2020,01,2019.12.29,2020.01.04,197,비가 내리는 날에는,윤하,STABLE MINDSET,,
197,2020,01,2019.12.29,2020.01.04,198,Havana (Feat. Young Thug),Camila Cabello,Camila,,
198,2020,01,2019.12.29,2020.01.04,199,Dance The Night Away,TWICE,Summer Nights,,
199,2020,01,2019.12.29,2020.01.04,200,그날처럼,장덕철,그날처럼,,
