,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
109,2021,35,2021.08.22,2021.08.28,110,그냥 안아달란 말야,다비치,그냥 안아달란 말야,,
110,2021,35,2021.08.22,2021.08.28,111,Black Mamba,aespa,Black Mamba,,
111,2021,35,2021.08.22,2021.08.28,112,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
112,2021,35,2021.08.22,2021.08.28,113,난 너를 사랑해,MSG워너비,난 너를 사랑해,,
113,2021,35,2021.08.22,2021.08.28,114,가까운 듯 먼 그대여,카더가든,가까운 듯 먼 그대여,,
114,2021,35,2021.08.22,2021.08.28,115,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
115,2021,35,2021.08.22,2021.08.28,116,LO$ER=LO♡ER,투모로우바이투게더,혼돈의 장: FIGHT OR ESCAPE,,
116,2021,35,2021.08.22,2021.08.28,117,사랑하니까 (2021),이보람,사랑하니까 (2021),,
117,2021,35,2021.08.22,2021.08.28,118,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
118,2021,35,2021.08.22,2021.08.28,119,너를 만나,폴킴,너를 만나,,
119,2021,35,2021.08.22,2021.08.28,120,It`s My Life,윤미래,슬기로운 의사생활 시즌2 OST Part 10,,
120,2021,35,2021.08.22,2021.08.28,121,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST,,
121,2021,35,2021.08.22,2021.08.28,122,Tiny Riot,Sam Ryder,Tiny Riot,,
122,2021,35,2021.08.22,2021.08.28,123,다시 사랑할 수 있을까,"백지영, 이홍기",다시 사랑할 수 있을까,,
123,2021,35,2021.08.22,2021.08.28,124,HERO,임영웅,HERO,,
124,2021,35,2021.08.22,2021.08.28,125,그대라는 사치,임영웅,사랑의 콜센타 PART62,,
125,2021,35,2021.08.22,2021.08.28,126,Don`t Start Now,Dua Lipa,Don`t Start Now,,
126,2021,35,2021.08.22,2021.08.28,127,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56,,
127,2021,35,2021.08.22,2021.08.28,128,Leave Before You Love Me,"Marshmello, Jonas Brothers",Leave Before You Love Me,,
128,2021,35,2021.08.22,2021.08.28,129,째깍 째깍 째깍 (with Beenzino),AKMU (악뮤),NEXT EPISODE,,
129,2021,35,2021.08.22,2021.08.28,130,B.T.W (Feat. 박재범) (Prod. Cha Cha Malone),JAY B,SOMO:FUME,,
130,2021,35,2021.08.22,2021.08.28,131,체념,"정상동기 (김정수, 정기석, 이동휘, 이상이)",MSG워너비 TOP 8 경연곡,,
131,2021,35,2021.08.22,2021.08.28,132,도망가자 (Run With Me),선우정아,Serenade,,
132,2021,35,2021.08.22,2021.08.28,133,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
133,2021,35,2021.08.22,2021.08.28,134,ONLY,이하이,ONLY,,
134,2021,35,2021.08.22,2021.08.28,135,은하수를 닮은 너에게 (Feat.몰리디),경서예지,은하수를 닮은 너에게,,
135,2021,35,2021.08.22,2021.08.28,136,Way Back Home (2021),런치,Way Back Home (2021),,
136,2021,35,2021.08.22,2021.08.28,137,살다가,SG 워너비,살다가,,
137,2021,35,2021.08.22,2021.08.28,138,러브 (Prod. 로코베리),"로꼬 (LOCO), 이성경",Love (Prod. Rocoberry),,
138,2021,35,2021.08.22,2021.08.28,139,끝사랑,임영웅,사랑의 콜센타 PART61,,
139,2021,35,2021.08.22,2021.08.28,140,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST,,
140,2021,35,2021.08.22,2021.08.28,141,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),,
141,2021,35,2021.08.22,2021.08.28,142,잊었니,임영웅,사랑의 콜센타 PART60,,
142,2021,35,2021.08.22,2021.08.28,143,Maniac,Conan Gray,Maniac,,
143,2021,35,2021.08.22,2021.08.28,144,Bk Love,임영웅,뽕숭아학당 PART23,,
144,2021,35,2021.08.22,2021.08.28,145,parachute,John K,love + everything else,,
145,2021,35,2021.08.22,2021.08.28,146,Bad,Christopher,Bad,,
146,2021,35,2021.08.22,2021.08.28,147,행복하고 싶어,백지영,인생띵곡 vol.2,,
147,2021,35,2021.08.22,2021.08.28,148,너무 보고싶어,전상근,너무 보고싶어 (너에게 하고 싶은 말 X 전상근),,
148,2021,35,2021.08.22,2021.08.28,149,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
149,2021,35,2021.08.22,2021.08.28,150,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
150,2021,35,2021.08.22,2021.08.28,151,아이와 나의 바다,아이유 (IU),5th Album `LILAC`,,
151,2021,35,2021.08.22,2021.08.28,152,WE GO,프로미스나인 (fromis_9),9 WAY TICKET,,
152,2021,35,2021.08.22,2021.08.28,153,At My Worst,Pink Sweat$,The Prelude,,
153,2021,35,2021.08.22,2021.08.28,154,Shape of You,Ed Sheeran,÷ (Deluxe),,
154,2021,35,2021.08.22,2021.08.28,155,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
155,2021,35,2021.08.22,2021.08.28,156,주저하는 연인들을 위해,잔나비,전설,,
156,2021,35,2021.08.22,2021.08.28,157,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
157,2021,35,2021.08.22,2021.08.28,158,Pose,레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
158,2021,35,2021.08.22,2021.08.28,159,BENCH (with Zion.T),AKMU (악뮤),NEXT EPISODE,,
159,2021,35,2021.08.22,2021.08.28,160,Stupid love song (with Crush),AKMU (악뮤),NEXT EPISODE,,
160,2021,35,2021.08.22,2021.08.28,161,밤이 되니까,원슈타인 (Wonstein),밤이 되니까,,
161,2021,35,2021.08.22,2021.08.28,162,안녕,폴킴,호텔 델루나 OST Part.10,,
162,2021,35,2021.08.22,2021.08.28,163,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
163,2021,35,2021.08.22,2021.08.28,164,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
164,2021,35,2021.08.22,2021.08.28,165,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
165,2021,35,2021.08.22,2021.08.28,166,THRILL RIDE,더보이즈(THE BOYZ),6TH MINI ALBUM [THRILL-ING],,
166,2021,35,2021.08.22,2021.08.28,167,When We Disco (Duet with 선미),박진영,When We Disco,,
167,2021,35,2021.08.22,2021.08.28,168,Ashes,Stellar,Ashes,,
168,2021,35,2021.08.22,2021.08.28,169,미워요,임영웅,미워요 / 소나기,,
169,2021,35,2021.08.22,2021.08.28,170,둘 중에 골라 (Summer or Summer),"효린, 다솜",둘 중에 골라 (Summer or Summer),,
170,2021,35,2021.08.22,2021.08.28,171,오늘따라 더 미운 그대가,전상근,오늘따라 더 미운 그대가,,
171,2021,35,2021.08.22,2021.08.28,172,Believer,Imagine Dragons,Evolve,,
172,2021,35,2021.08.22,2021.08.28,173,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어,,
173,2021,35,2021.08.22,2021.08.28,174,Way Back Home,숀 (SHAUN),Take,,
174,2021,35,2021.08.22,2021.08.28,175,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
175,2021,35,2021.08.22,2021.08.28,176,Downtown Baby,블루 (BLOO),Downtown Baby,,
176,2021,35,2021.08.22,2021.08.28,177,Love Me Like That,샘김,"알고있지만, OST Part.6",,
177,2021,35,2021.08.22,2021.08.28,178,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
178,2021,35,2021.08.22,2021.08.28,179,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
179,2021,35,2021.08.22,2021.08.28,180,비,폴킴,비,,
180,2021,35,2021.08.22,2021.08.28,181,Beautiful Mistakes,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes,,
181,2021,35,2021.08.22,2021.08.28,182,계단말고 엘리베이터,임영웅,계단말고 엘리베이터,,
182,2021,35,2021.08.22,2021.08.28,183,Visiting Hours,Ed Sheeran,Visiting Hours,,
183,2021,35,2021.08.22,2021.08.28,184,사랑의 아픔 딛고,임영웅,사랑의 콜센타 PART65,,
184,2021,35,2021.08.22,2021.08.28,185,Hello Future,NCT DREAM,Hello Future - The 1st Album Repackage,,
185,2021,35,2021.08.22,2021.08.28,186,우린 어쩌다 헤어진 걸까,허각,Hello,,
186,2021,35,2021.08.22,2021.08.28,187,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale,,
187,2021,35,2021.08.22,2021.08.28,188,누구보다 널 사랑해,TWICE,슬기로운 의사생활 시즌2 OST Part 4,,
188,2021,35,2021.08.22,2021.08.28,189,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
189,2021,35,2021.08.22,2021.08.28,190,여전히 아름다운지 (Feat. 김연우),토이 (Toy),A Night In Seoul,,
190,2021,35,2021.08.22,2021.08.28,191,비밀의 화원,아이유 (IU),꽃갈피 둘,,
191,2021,35,2021.08.22,2021.08.28,192,사이렌,호미들,Ghetto Kids,,
192,2021,35,2021.08.22,2021.08.28,193,고백 (바른연애 길잡이 X 허각),허각,고백 (바른연애 길잡이 X 허각) OST,,
193,2021,35,2021.08.22,2021.08.28,194,서울의 잠 못 이루는 밤 (Feat. 이수현),10cm,5.2,,
194,2021,35,2021.08.22,2021.08.28,195,DNA,방탄소년단,LOVE YOURSELF 承 `Her`,,
195,2021,35,2021.08.22,2021.08.28,196,아무노래,지코 (ZICO),아무노래,,
196,2021,35,2021.08.22,2021.08.28,197,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
197,2021,35,2021.08.22,2021.08.28,198,외딴섬 로맨틱,잔나비,환상의 나라,,
198,2021,35,2021.08.22,2021.08.28,199,ON,방탄소년단,MAP OF THE SOUL : 7,,
199,2021,35,2021.08.22,2021.08.28,200,Butter (Feat. Megan Thee Stallion),방탄소년단,Butter,,
