,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
61,2021,36,2021.08.29,2021.09.04,62,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
62,2021,36,2021.08.29,2021.09.04,63,아로하,조정석,슬기로운 의사생활 OST Part 3,,
63,2021,36,2021.08.29,2021.09.04,64,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
64,2021,36,2021.08.29,2021.09.04,65,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
65,2021,36,2021.08.29,2021.09.04,66,2002,Anne-Marie,Speak Your Mind (Deluxe),,
66,2021,36,2021.08.29,2021.09.04,67,봄날,방탄소년단,YOU NEVER WALK ALONE,,
67,2021,36,2021.08.29,2021.09.04,68,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
68,2021,36,2021.08.29,2021.09.04,69,고백,장범준,첫 번째 `고백`,,
69,2021,36,2021.08.29,2021.09.04,70,라라라,SG 워너비,My Friend,,
70,2021,36,2021.08.29,2021.09.04,71,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
71,2021,36,2021.08.29,2021.09.04,72,담아 갈게,이무진,담아 갈게,,
72,2021,36,2021.08.29,2021.09.04,73,Life Goes On,방탄소년단,BE,,
73,2021,36,2021.08.29,2021.09.04,74,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST",,
74,2021,36,2021.08.29,2021.09.04,75,METEOR,창모 (CHANGMO),Boyhood,,
75,2021,36,2021.08.29,2021.09.04,76,사진을 보다가,다비치,사진을 보다가 (REVIBE Vol.2),,
76,2021,36,2021.08.29,2021.09.04,77,넌 좋은 사람,SG 워너비,넌 좋은 사람,,
77,2021,36,2021.08.29,2021.09.04,78,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
78,2021,36,2021.08.29,2021.09.04,79,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST,,
79,2021,36,2021.08.29,2021.09.04,80,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
80,2021,36,2021.08.29,2021.09.04,81,Memories,Maroon 5,Memories,,
81,2021,36,2021.08.29,2021.09.04,82,Coin,아이유 (IU),5th Album `LILAC`,,
82,2021,36,2021.08.29,2021.09.04,83,12:45 (Stripped),Etham,12:45 (Stripped),,
83,2021,36,2021.08.29,2021.09.04,84,허리춤,오반 (OVAN),허리춤,,
84,2021,36,2021.08.29,2021.09.04,85,사실 나는 (Feat.전건호),경서예지,사실 나는,,
85,2021,36,2021.08.29,2021.09.04,86,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1,,
86,2021,36,2021.08.29,2021.09.04,87,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
87,2021,36,2021.08.29,2021.09.04,88,나는 너 좋아,장범준,슬기로운 의사생활 시즌2 OST Part 3,,
88,2021,36,2021.08.29,2021.09.04,89,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
89,2021,36,2021.08.29,2021.09.04,90,어떻게 지내,오반 (OVAN),어떻게 지내,,
90,2021,36,2021.08.29,2021.09.04,91,On The Ground,로제 (ROSE),R,,
91,2021,36,2021.08.29,2021.09.04,92,나인가요,백현 (BAEKHYUN),홍천기 OST Part.1,,
92,2021,36,2021.08.29,2021.09.04,93,ONLY,이하이,ONLY,,
93,2021,36,2021.08.29,2021.09.04,94,It`s My Life,윤미래,슬기로운 의사생활 시즌2 OST Part 10,,
94,2021,36,2021.08.29,2021.09.04,95,벌써 일년 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special,,
95,2021,36,2021.08.29,2021.09.04,96,눈물을 훔친다 (금혼령 X 김종국),김종국,눈물을 훔친다 (금혼령 X 김종국) OST,,
96,2021,36,2021.08.29,2021.09.04,97,Talk & Talk,프로미스나인 (fromis_9),Talk & Talk,,
97,2021,36,2021.08.29,2021.09.04,98,제자리 걸음,V.O.S,제자리 걸음,,
98,2021,36,2021.08.29,2021.09.04,99,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
99,2021,36,2021.08.29,2021.09.04,100,오늘은 가지마 (2021),환희,오늘은 가지마 (2021),,
100,2021,36,2021.08.29,2021.09.04,101,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
101,2021,36,2021.08.29,2021.09.04,102,How You Like That,BLACKPINK,How You Like That,,
102,2021,36,2021.08.29,2021.09.04,103,소리꾼,Stray Kids (스트레이 키즈),NOEASY,,
103,2021,36,2021.08.29,2021.09.04,104,별이 빛나는 밤에,규현 (KYUHYUN),별이 빛나는 밤에 (REVIBE Vol.3),,
104,2021,36,2021.08.29,2021.09.04,105,Dance Monkey,Tones And I,Dance Monkey,,
105,2021,36,2021.08.29,2021.09.04,106,너에게,유연석,슬기로운 의사생활 시즌2 OST Part 7,,
106,2021,36,2021.08.29,2021.09.04,107,Love poem,아이유 (IU),Love poem,,
107,2021,36,2021.08.29,2021.09.04,108,내사람,SG 워너비,The Precious History,,
108,2021,36,2021.08.29,2021.09.04,109,Kiss Me More (Feat. SZA),Doja Cat,Kiss Me More,,
109,2021,36,2021.08.29,2021.09.04,110,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST,,
110,2021,36,2021.08.29,2021.09.04,111,마.피.아. In the morning,ITZY (있지),GUESS WHO,,
111,2021,36,2021.08.29,2021.09.04,112,밤편지,아이유 (IU),밤편지,,
112,2021,36,2021.08.29,2021.09.04,113,HERO,임영웅,HERO,,
113,2021,36,2021.08.29,2021.09.04,114,도망가자 (Run With Me),선우정아,Serenade,,
114,2021,36,2021.08.29,2021.09.04,115,이대로만 (Feat. 죠지),로꼬 (LOCO),이대로만,,
115,2021,36,2021.08.29,2021.09.04,116,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
116,2021,36,2021.08.29,2021.09.04,117,그대라는 사치,임영웅,사랑의 콜센타 PART62,,
117,2021,36,2021.08.29,2021.09.04,118,추적이는 여름 비가 되어,장범준,장범준 싱글,,
118,2021,36,2021.08.29,2021.09.04,119,Black Mamba,aespa,Black Mamba,,
119,2021,36,2021.08.29,2021.09.04,120,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다,,
120,2021,36,2021.08.29,2021.09.04,121,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56,,
121,2021,36,2021.08.29,2021.09.04,122,전쟁터 (with 이선희),AKMU (악뮤),NEXT EPISODE,,
122,2021,36,2021.08.29,2021.09.04,123,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
123,2021,36,2021.08.29,2021.09.04,124,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
124,2021,36,2021.08.29,2021.09.04,125,You can`t sit with us,선미,6분의1,,
125,2021,36,2021.08.29,2021.09.04,126,너를 만나,폴킴,너를 만나,,
126,2021,36,2021.08.29,2021.09.04,127,그냥 안아달란 말야,다비치,그냥 안아달란 말야,,
127,2021,36,2021.08.29,2021.09.04,128,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
128,2021,36,2021.08.29,2021.09.04,129,Tiny Riot,Sam Ryder,Tiny Riot,,
129,2021,36,2021.08.29,2021.09.04,130,Don`t Start Now,Dua Lipa,Don`t Start Now,,
130,2021,36,2021.08.29,2021.09.04,131,끝사랑,임영웅,사랑의 콜센타 PART61,,
131,2021,36,2021.08.29,2021.09.04,132,술버릇 (운전만해 그후),브레이브걸스 (Brave Girls),After `We Ride`,,
132,2021,36,2021.08.29,2021.09.04,133,잊었니,임영웅,사랑의 콜센타 PART60,,
133,2021,36,2021.08.29,2021.09.04,134,난 너를 사랑해,MSG워너비,난 너를 사랑해,,
134,2021,36,2021.08.29,2021.09.04,135,은근히 낯가려요 (Feat. RAVI),부끄뚱,은근히 낯가려요,,
135,2021,36,2021.08.29,2021.09.04,136,Leave Before You Love Me,"Marshmello, Jonas Brothers",Leave Before You Love Me,,
136,2021,36,2021.08.29,2021.09.04,137,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST,,
137,2021,36,2021.08.29,2021.09.04,138,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
138,2021,36,2021.08.29,2021.09.04,139,Bk Love,임영웅,뽕숭아학당 PART23,,
139,2021,36,2021.08.29,2021.09.04,140,행복하고 싶어,백지영,인생띵곡 vol.2,,
140,2021,36,2021.08.29,2021.09.04,141,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST,,
141,2021,36,2021.08.29,2021.09.04,142,다시 사랑할 수 있을까,"백지영, 이홍기",다시 사랑할 수 있을까,,
142,2021,36,2021.08.29,2021.09.04,143,살다가,SG 워너비,살다가,,
143,2021,36,2021.08.29,2021.09.04,144,Bad,Christopher,Bad,,
144,2021,36,2021.08.29,2021.09.04,145,parachute,John K,love + everything else,,
145,2021,36,2021.08.29,2021.09.04,146,체념,"정상동기 (김정수, 정기석, 이동휘, 이상이)",MSG워너비 TOP 8 경연곡,,
146,2021,36,2021.08.29,2021.09.04,147,은하수를 닮은 너에게 (Feat.몰리디),경서예지,은하수를 닮은 너에게,,
147,2021,36,2021.08.29,2021.09.04,148,Maniac,Conan Gray,Maniac,,
148,2021,36,2021.08.29,2021.09.04,149,Way Back Home (2021),런치,Way Back Home (2021),,
149,2021,36,2021.08.29,2021.09.04,150,WE GO,프로미스나인 (fromis_9),9 WAY TICKET,,
150,2021,36,2021.08.29,2021.09.04,151,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),,
151,2021,36,2021.08.29,2021.09.04,152,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
152,2021,36,2021.08.29,2021.09.04,153,만개 (Prod. 신지후),김호중,우리家,,
153,2021,36,2021.08.29,2021.09.04,154,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
154,2021,36,2021.08.29,2021.09.04,155,러브 (Prod. 로코베리),"로꼬 (LOCO), 이성경",Love (Prod. Rocoberry),,
155,2021,36,2021.08.29,2021.09.04,156,째깍 째깍 째깍 (with Beenzino),AKMU (악뮤),NEXT EPISODE,,
156,2021,36,2021.08.29,2021.09.04,157,주저하는 연인들을 위해,잔나비,전설,,
157,2021,36,2021.08.29,2021.09.04,158,Shape of You,Ed Sheeran,÷ (Deluxe),,
158,2021,36,2021.08.29,2021.09.04,159,At My Worst,Pink Sweat$,The Prelude,,
159,2021,36,2021.08.29,2021.09.04,160,야화,안예은,야화첩 OST,,
160,2021,36,2021.08.29,2021.09.04,161,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
161,2021,36,2021.08.29,2021.09.04,162,미워요,임영웅,미워요 / 소나기,,
162,2021,36,2021.08.29,2021.09.04,163,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
163,2021,36,2021.08.29,2021.09.04,164,아이와 나의 바다,아이유 (IU),5th Album `LILAC`,,
164,2021,36,2021.08.29,2021.09.04,165,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
165,2021,36,2021.08.29,2021.09.04,166,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
166,2021,36,2021.08.29,2021.09.04,167,안녕,폴킴,호텔 델루나 OST Part.10,,
167,2021,36,2021.08.29,2021.09.04,168,LO$ER=LO♡ER,투모로우바이투게더,혼돈의 장: FIGHT OR ESCAPE,,
168,2021,36,2021.08.29,2021.09.04,169,Ashes,Stellar,Ashes,,
169,2021,36,2021.08.29,2021.09.04,170,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
170,2021,36,2021.08.29,2021.09.04,171,사랑하니까 (2021),이보람,사랑하니까 (2021),,
171,2021,36,2021.08.29,2021.09.04,172,계단말고 엘리베이터,임영웅,계단말고 엘리베이터,,
172,2021,36,2021.08.29,2021.09.04,173,When We Disco (Duet with 선미),박진영,When We Disco,,
173,2021,36,2021.08.29,2021.09.04,174,사랑의 아픔 딛고,임영웅,사랑의 콜센타 PART65,,
174,2021,36,2021.08.29,2021.09.04,175,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
175,2021,36,2021.08.29,2021.09.04,176,Way Back Home,숀 (SHAUN),Take,,
176,2021,36,2021.08.29,2021.09.04,177,너무 보고싶어,전상근,너무 보고싶어 (너에게 하고 싶은 말 X 전상근),,
177,2021,36,2021.08.29,2021.09.04,178,DREAMER,비투비 (BTOB),4U : OUTSIDE,,
178,2021,36,2021.08.29,2021.09.04,179,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어,,
179,2021,36,2021.08.29,2021.09.04,180,나보다 더 사랑해요,김호중,나보다 더 사랑해요,,
180,2021,36,2021.08.29,2021.09.04,181,칵테일 사랑 (Feat. 유연),로키드 (Lokid),칵테일 사랑 (너에게만 좋은 사람이 되고 싶어 X Lokid),,
181,2021,36,2021.08.29,2021.09.04,182,Beautiful Mistakes,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes,,
182,2021,36,2021.08.29,2021.09.04,183,밤이 되니까,원슈타인 (Wonstein),밤이 되니까,,
183,2021,36,2021.08.29,2021.09.04,184,Downtown Baby,블루 (BLOO),Downtown Baby,,
184,2021,36,2021.08.29,2021.09.04,185,Believer,Imagine Dragons,Evolve,,
185,2021,36,2021.08.29,2021.09.04,186,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
186,2021,36,2021.08.29,2021.09.04,187,아무도 잠들지 마라 (Nessun Dorma),김호중,The Classic Album,,
187,2021,36,2021.08.29,2021.09.04,188,목로주점,임영웅,사랑의 콜센타 PART50,,
188,2021,36,2021.08.29,2021.09.04,189,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
189,2021,36,2021.08.29,2021.09.04,190,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
190,2021,36,2021.08.29,2021.09.04,191,오늘따라 더 미운 그대가,전상근,오늘따라 더 미운 그대가,,
191,2021,36,2021.08.29,2021.09.04,192,우린 어쩌다 헤어진 걸까,허각,Hello,,
192,2021,36,2021.08.29,2021.09.04,193,비밀의 화원,아이유 (IU),꽃갈피 둘,,
193,2021,36,2021.08.29,2021.09.04,194,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale,,
194,2021,36,2021.08.29,2021.09.04,195,Pose,레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
195,2021,36,2021.08.29,2021.09.04,196,THRILL RIDE,더보이즈(THE BOYZ),6TH MINI ALBUM [THRILL-ING],,
196,2021,36,2021.08.29,2021.09.04,197,선물,멜로망스(Melomance),Moonlight,,
197,2021,36,2021.08.29,2021.09.04,198,아무노래,지코 (ZICO),아무노래,,
198,2021,36,2021.08.29,2021.09.04,199,고백 (바른연애 길잡이 X 허각),허각,고백 (바른연애 길잡이 X 허각) OST,,
199,2021,36,2021.08.29,2021.09.04,200,Hello Future,NCT DREAM,Hello Future - The 1st Album Repackage,,
