,year,week_num,start_date,end_date,rank,music,singer,album
29,2014,45,2014.11.02,2014.11.08,30,AMOR FATI (Feat. 김종완 of 넬),에픽하이 (EPIK HIGH),신발장
30,2014,45,2014.11.02,2014.11.08,31,EYES NOSE LIPS (Feat. 태양),에픽하이 (EPIK HIGH),신발장
31,2014,45,2014.11.02,2014.11.08,32,너무 보고 싶어,어쿠스틱 콜라보,연애의 발견 OST Part 6
32,2014,45,2014.11.02,2014.11.08,33,공허해,위너(WINNER),2014 S/S
33,2014,45,2014.11.02,2014.11.08,34,끼부리지마,위너(WINNER),2014 S/S
34,2014,45,2014.11.02,2014.11.08,35,울면서 달리기,V.O.S,울면서 달리기
35,2014,45,2014.11.02,2014.11.08,36,걱정말아요 그대,"곽진언, 김필",슈퍼스타K6 곽진언vs김필
36,2014,45,2014.11.02,2014.11.08,37,예쁜 나이 25살,송지은,25 (스물 다섯)
37,2014,45,2014.11.02,2014.11.08,38,너를 사랑해,윤미래 (T),괜찮아 사랑이야 OST Part 6
38,2014,45,2014.11.02,2014.11.08,39,신발장 (Feat. MYK),에픽하이 (EPIK HIGH),신발장
39,2014,45,2014.11.02,2014.11.08,40,연결고리#힙합,바비 (BOBBY),쇼미더머니3 Part 4
40,2014,45,2014.11.02,2014.11.08,41,Drive,비스트 (Beast),Time
41,2014,45,2014.11.02,2014.11.08,42,LIFE IS GOOD (Feat. 박재범),에픽하이 (EPIK HIGH),신발장
42,2014,45,2014.11.02,2014.11.08,43,Christmalo.win,서태지,Quiet Night
43,2014,45,2014.11.02,2014.11.08,44,No One Else Like You,Adam Levine,영화 Begin Again OST
44,2014,45,2014.11.02,2014.11.08,45,예뻐졌다 (feat. 지코 Of 블락비),박보람,예뻐졌다
45,2014,45,2014.11.02,2014.11.08,46,막을 올리며,에픽하이 (EPIK HIGH),신발장
46,2014,45,2014.11.02,2014.11.08,47,5분 고백송,윤건,Autumn Play
47,2014,45,2014.11.02,2014.11.08,48,야생화,박효신,야생화
48,2014,45,2014.11.02,2014.11.08,49,눈을 감아도,비스트 (Beast),Time
49,2014,45,2014.11.02,2014.11.08,50,슬픔을 참는 세 가지 방법 (Feat. 딘딘),혜령,슬픔을 참는 세 가지 방법
50,2014,45,2014.11.02,2014.11.08,51,LESSON 5 (타임라인),에픽하이 (EPIK HIGH),신발장
51,2014,45,2014.11.02,2014.11.08,52,하고 싶은 거 다 (Without You),"S (강타, 신혜성, 이지훈)",Autumn Breeze
52,2014,45,2014.11.02,2014.11.08,53,독기,아이언,쇼미더머니3 씨잼 vs 아이언
53,2014,45,2014.11.02,2014.11.08,54,갈 곳이 없어,거미,갈 곳이 없어
54,2014,45,2014.11.02,2014.11.08,55,"눈, 코, 입",태양,RISE
55,2014,45,2014.11.02,2014.11.08,56,너 하나만,김태우,내겐 너무 사랑스러운 그녀 OST Part 4
56,2014,45,2014.11.02,2014.11.08,57,너의 의미 (Feat. 김창완),아이유 (IU),꽃갈피
57,2014,45,2014.11.02,2014.11.08,58,좋은 일이야,비스트 (Beast),Time
58,2014,45,2014.11.02,2014.11.08,59,내 사람,김동률,동행
59,2014,45,2014.11.02,2014.11.08,60,My Ballad (Feat. 김예림),스윙스(Swings),Vintage Swings
60,2014,45,2014.11.02,2014.11.08,61,가드올리고 Bounce,바비 (BOBBY),쇼미더머니3 Part 5
61,2014,45,2014.11.02,2014.11.08,62,THIS IS LOVE (Stage Ver.),슈퍼주니어 (Super Junior),The 7th Album Special Edition `THIS IS LOVE`
62,2014,45,2014.11.02,2014.11.08,63,HER,블락비 (Block B),HER
63,2014,45,2014.11.02,2014.11.08,64,제발,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (최강 듀엣 특집)
64,2014,45,2014.11.02,2014.11.08,65,거짓말 거짓말 거짓말,이적,고독의 의미
65,2014,45,2014.11.02,2014.11.08,66,그대에게,신해철,Myself
66,2014,45,2014.11.02,2014.11.08,67,얼음요새,김필,슈퍼스타K6 TOP11 Part 1
67,2014,45,2014.11.02,2014.11.08,68,Tell Me If You Wanna Go Home,Keira Knightley,영화 Begin Again OST
68,2014,45,2014.11.02,2014.11.08,69,한여름밤의 꿀,"산이 (San E), 레이나","San E, 레이나 Project Single `한여름밤의 꿀`"
69,2014,45,2014.11.02,2014.11.08,70,가까이 (Stay),비스트 (Beast),Time
70,2014,45,2014.11.02,2014.11.08,71,거리에서 (Feat. 문명진),2LSON (투엘슨),거리에서
71,2014,45,2014.11.02,2014.11.08,72,I Swear,씨스타 (Sistar),SWEET & SOUR
72,2014,45,2014.11.02,2014.11.08,73,내 얘긴 안해? (Feat. San E),강민희 (미스에스),내 얘긴 안해?
73,2014,45,2014.11.02,2014.11.08,74,양화대교,자이언티(Zion.T),양화대교
74,2014,45,2014.11.02,2014.11.08,75,설렘주의,"NS Yoon-G, 기리보이(Giriboy)",설렘주의
75,2014,45,2014.11.02,2014.11.08,76,소격동,서태지,Quiet Night
76,2014,45,2014.11.02,2014.11.08,77,사랑...후에,신혜성 & 옥주현,SHIN HYE SUNG - Once Again #4
77,2014,45,2014.11.02,2014.11.08,78,So Hot,비스트 (Beast),Time
78,2014,45,2014.11.02,2014.11.08,79,A Step You Can`t Take Back,Keira Knightley,영화 Begin Again OST
79,2014,45,2014.11.02,2014.11.08,80,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
80,2014,45,2014.11.02,2014.11.08,81,I`m Fine Thank You,레이디스 코드 (LADIES` CODE),Code#2 Pretty Pretty
81,2014,45,2014.11.02,2014.11.08,82,Holler,소녀시대-태티서(Girls` Generation-TTS),The 2nd Mini Album `Holler`
82,2014,45,2014.11.02,2014.11.08,83,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
83,2014,45,2014.11.02,2014.11.08,84,맘에 걸려,스탠딩 에그(Standing Egg),맘에 걸려
84,2014,45,2014.11.02,2014.11.08,85,Lost Stars,Keira Knightley,영화 Begin Again OST
85,2014,45,2014.11.02,2014.11.08,86,내 마음이 뭐가 돼,윤하,내 마음이 뭐가 돼
86,2014,45,2014.11.02,2014.11.08,87,Touch my body,씨스타 (Sistar),TOUCH & MOVE
87,2014,45,2014.11.02,2014.11.08,88,A Higher Place,Adam Levine,영화 Begin Again OST
88,2014,45,2014.11.02,2014.11.08,89,슬픈표정하지 말아요,신해철,슬픈 표정하지 말아요
89,2014,45,2014.11.02,2014.11.08,90,노래는 거짓말을 못해요,알리 (ALi),노래는 거짓말을 못해요
90,2014,45,2014.11.02,2014.11.08,91,Darling,걸스데이(Girl`s Day),GIRL`S DAY EVERYDAY #4
91,2014,45,2014.11.02,2014.11.08,92,Maps,Maroon 5,Maps
92,2014,45,2014.11.02,2014.11.08,93,사랑 내사랑,"김그림, 백청강",사랑 내사랑
93,2014,45,2014.11.02,2014.11.08,94,괜찮아 사랑이야,다비치,괜찮아 사랑이야 OST Part 2
94,2014,45,2014.11.02,2014.11.08,95,Coming Up Roses,Keira Knightley,영화 Begin Again OST
95,2014,45,2014.11.02,2014.11.08,96,애타는 마음,"울랄라세션, 아이유(IU)",애타는 마음
96,2014,45,2014.11.02,2014.11.08,97,오늘같은 날 (For The Night),애즈 원 (As One),오늘같은 날 (For The Night)
97,2014,45,2014.11.02,2014.11.08,98,너 사용법,에디킴,너 사용법
98,2014,45,2014.11.02,2014.11.08,99,L4L (Lookin` For Luv) (Feat. Dok2 & The Quiett),바비 (BOBBY),쇼미더머니3 BOBBY vs 올티
99,2014,45,2014.11.02,2014.11.08,100,달아요 (Brand New Mix) (Feat. 버벌진트),박정현,Syncrofusion Lena Park + Brand New Music
