,year,week_num,start_date,end_date,rank,music,singer,album
55,2014,29,2014.07.13,2014.07.19,56,뱉어내 (Spit It Out),f(x),The 3rd Album `Red Light`
56,2014,29,2014.07.13,2014.07.19,57,이젠 아니야,비스트 (Beast),이젠 아니야
57,2014,29,2014.07.13,2014.07.19,58,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
58,2014,29,2014.07.13,2014.07.19,59,너 사용법,에디킴,너 사용법
59,2014,29,2014.07.13,2014.07.19,60,ICE BABY,타이니지(TINY-G),ICE BABY
60,2014,29,2014.07.13,2014.07.19,61,별이 진다네,거미 & 환희,불후의 명곡 - 전설을 노래하다 (여름특집 1탄)
61,2014,29,2014.07.13,2014.07.19,62,니가 예쁘다 (U beauty),백퍼센트,100% Cool Summer Album “SUNKISS”
62,2014,29,2014.07.13,2014.07.19,63,Hug Me (Feat. Gaeko),크러쉬 (CRUSH),Crush On You
63,2014,29,2014.07.13,2014.07.19,64,200%,AKMU (악뮤),PLAY
64,2014,29,2014.07.13,2014.07.19,65,팔베개,다비치,"6,7"
65,2014,29,2014.07.13,2014.07.19,66,사랑했으니..됐어,거미,사랑했으니..됐어
66,2014,29,2014.07.13,2014.07.19,67,사랑하는 그대여,신용재,사랑하는 그대여
67,2014,29,2014.07.13,2014.07.19,68,반도의흔한랩퍼 (Feat. San E & 스윙스),버벌진트 (Verbal Jint),반도의흔한랩퍼
68,2014,29,2014.07.13,2014.07.19,69,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
69,2014,29,2014.07.13,2014.07.19,70,캐논의 아침,백아연,운명처럼 널 사랑해 OST Part 1
70,2014,29,2014.07.13,2014.07.19,71,미운오리새끼,god,Chapter 8
71,2014,29,2014.07.13,2014.07.19,72,사랑 그 한마디,태연 (TAEYEON),너희들은 포위됐다 OST Part 2
72,2014,29,2014.07.13,2014.07.19,73,"역주행 (Feat. Dok2, 천재노창)",스윙스 (Swings),역주행
73,2014,29,2014.07.13,2014.07.19,74,사랑이 지나가면,아이유 (IU),꽃갈피
74,2014,29,2014.07.13,2014.07.19,75,바라만 보네요,손승연 & 더 원 (The One),바라만 보네요
75,2014,29,2014.07.13,2014.07.19,76,내가 할 수 없는 말 (Feat. 나비),정키 (Jung Key),EMOTION
76,2014,29,2014.07.13,2014.07.19,77,짧은 치마 (Miniskirt),AOA,짧은 치마
77,2014,29,2014.07.13,2014.07.19,78,감아 (Feat. Crush),로꼬 (LOCO),감아
78,2014,29,2014.07.13,2014.07.19,79,새벽한시 (1AM),태양,RISE
79,2014,29,2014.07.13,2014.07.19,80,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
80,2014,29,2014.07.13,2014.07.19,81,TEENAGER,정준영,TEENAGER
81,2014,29,2014.07.13,2014.07.19,82,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
82,2014,29,2014.07.13,2014.07.19,83,Stay With Me (Feat. G-Dragon of Bigbang),태양,RISE
83,2014,29,2014.07.13,2014.07.19,84,긴생머리 (Feat. 긱스),크라이베이비(Crybaby),긴생머리
84,2014,29,2014.07.13,2014.07.19,85,Give Love,AKMU (악뮤),PLAY
85,2014,29,2014.07.13,2014.07.19,86,Night and Day,휘성,The Best Man
86,2014,29,2014.07.13,2014.07.19,87,하나 더 (One More),피에스타,하나 더 (One More)
87,2014,29,2014.07.13,2014.07.19,88,돌 틈 꽃,알리 (ALi),조선총잡이 OST Part 2
88,2014,29,2014.07.13,2014.07.19,89,우산 (Feat. 윤하),에픽하이 (EPIK HIGH),Breakdown
89,2014,29,2014.07.13,2014.07.19,90,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
90,2014,29,2014.07.13,2014.07.19,91,Last Romeo,인피니트 (Infinite),Season 2
91,2014,29,2014.07.13,2014.07.19,92,미운오리새끼,god,미운오리새끼
92,2014,29,2014.07.13,2014.07.19,93,연애는 이제 그만,벤 (Ben),연애말고 결혼 OST Part 1
93,2014,29,2014.07.13,2014.07.19,94,미소를 띄우며 나를 보낸 그 모습처럼,"김나영, 이은하",트로트의 연인 OST Part 3
94,2014,29,2014.07.13,2014.07.19,95,뒤로걷기,투빅 (2BiC),2nd Mini Repackage Album `뒤로걷기`
95,2014,29,2014.07.13,2014.07.19,96,라틴썸머 (Latin Summer),정기고 (Junggigo),라틴썸머 (Latin Summer)
96,2014,29,2014.07.13,2014.07.19,97,여전히 뜨겁게,백지영,여전히 뜨겁게
97,2014,29,2014.07.13,2014.07.19,98,촛불하나,god,Chapter 3
98,2014,29,2014.07.13,2014.07.19,99,살다가보면,정인,고교처세왕 OST Part 2
99,2014,29,2014.07.13,2014.07.19,100,뭐라꼬,"술제이(SOOLj), 김보선",뭐라꼬
