,year,week_num,start_date,end_date,rank,music,singer,album
3212,2014,33,2014.08.10,2014.08.16,13,최고의 행운,첸 (CHEN),괜찮아 사랑이야 OST Part 1
3213,2014,33,2014.08.10,2014.08.16,14,Pool Party,스윙스 (Swings),Pool Party
3214,2014,33,2014.08.10,2014.08.16,15,Jackpot,블락비 (Block B),HER
3215,2014,33,2014.08.10,2014.08.16,16,"눈, 코, 입",태양,RISE
3216,2014,33,2014.08.10,2014.08.16,17,단발머리 (Short Hair),AOA,단발머리
3217,2014,33,2014.08.10,2014.08.16,18,"명수네 떡볶이 (Feat. 김예림, UL)",박명수,명수네 떡볶이
3218,2014,33,2014.08.10,2014.08.16,19,BE I,B.I,쇼미더머니3 Part 1
3219,2014,33,2014.08.10,2014.08.16,20,이제 그만 싸우자,"허각, 정은지",`A CUBE` FOR SEASON # SKY BLUE
3220,2014,33,2014.08.10,2014.08.16,21,애타는 마음,"울랄라세션, 아이유(IU)",애타는 마음
3221,2014,33,2014.08.10,2014.08.16,22,Ain’t Nobody,핫펠트 (HA:TFELT),Me?
3222,2014,33,2014.08.10,2014.08.16,23,8년만의 여름,버즈 (Buzz),8년만의 여름
3223,2014,33,2014.08.10,2014.08.16,24,너의 의미 (Feat. 김창완),아이유 (IU),꽃갈피
3224,2014,33,2014.08.10,2014.08.16,25,OLL` Ready,올티 (Olltii),쇼미더머니3 올티 Vs 육지담
3225,2014,33,2014.08.10,2014.08.16,26,오늘부터 1일 (Day 1),케이윌 (K.Will),ONE FINE DAY
3226,2014,33,2014.08.10,2014.08.16,27,그 해 여름,써니힐 (Sunny Hill),Digital Single `그 해 여름`
3227,2014,33,2014.08.10,2014.08.16,28,나쁜손 (feat. 버벌진트) (Naughty Hands),씨스타 (Sistar),TOUCH & MOVE
3228,2014,33,2014.08.10,2014.08.16,29,Maps,Maroon 5,Maps
3229,2014,33,2014.08.10,2014.08.16,30,I`m in love,"에일리, 2LSON",re;code Episode V
3230,2014,33,2014.08.10,2014.08.16,31,"전화번호 (feat. 버벌진트, 40)",스윙스(Swings),감정기복 II part. 2 : 강박증 (Obsessive Compulsive Disorder)
3231,2014,33,2014.08.10,2014.08.16,32,사람냄새,"Gary (개리), 정인",사람냄새
3232,2014,33,2014.08.10,2014.08.16,33,하루만,손호영,연애말고 결혼 OST Part 3
3233,2014,33,2014.08.10,2014.08.16,34,너 사용법,에디킴,너 사용법
3234,2014,33,2014.08.10,2014.08.16,35,우산,윤하,우산
3235,2014,33,2014.08.10,2014.08.16,36,SOLO DAY,비원에이포 (B1A4),SOLO DAY
3236,2014,33,2014.08.10,2014.08.16,37,BACK SEAT,JYJ,JUST US
3237,2014,33,2014.08.10,2014.08.16,38,나 왜이래,산이 (San E),너희들은 포위됐다 OST Part 1
3238,2014,33,2014.08.10,2014.08.16,39,Love Lane,마마무 (Mamamoo),연애말고 결혼 OST Part 2
3239,2014,33,2014.08.10,2014.08.16,40,운명 같은 너,정동하,운명처럼 널 사랑해 OST Part 4
3240,2014,33,2014.08.10,2014.08.16,41,다시 너를,손승연,Sonnet Blooms
3241,2014,33,2014.08.10,2014.08.16,42,하늘색 약속,god,Chapter 8
3242,2014,33,2014.08.10,2014.08.16,43,너 없는 내일,이정,The Artist Diary Project Part 9
3243,2014,33,2014.08.10,2014.08.16,44,Red Light,f(x),The 3rd Album `Red Light`
3244,2014,33,2014.08.10,2014.08.16,45,AEAO,"다이나믹 듀오(Dynamic Duo), DJ Premier",A Giant Step
3245,2014,33,2014.08.10,2014.08.16,46,보기 드문 여자,블락비 (Block B),HER
3246,2014,33,2014.08.10,2014.08.16,47,Fantastic,헨리 (Henry),The 2nd Mini Album `Fantastic`
3247,2014,33,2014.08.10,2014.08.16,48,Mr.애매모호,마마무 (Mamamoo),HELLO
3248,2014,33,2014.08.10,2014.08.16,49,Good Luck,비스트 (Beast),Good Luck
3249,2014,33,2014.08.10,2014.08.16,50,Kiss Kiss,레이디스 코드 (LADIES` CODE),Kiss Kiss
3250,2014,33,2014.08.10,2014.08.16,51,Hush,브라운 아이드 걸스,Brown Eyed Girls Best - Special Moments
3251,2014,33,2014.08.10,2014.08.16,52,It Girl,창민＆이현 (HOMME),Pour les femmes
3252,2014,33,2014.08.10,2014.08.16,53,How Do I Look?,빈지노(Beenzino),Up All Night
3253,2014,33,2014.08.10,2014.08.16,54,너를 너를 너를,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
3254,2014,33,2014.08.10,2014.08.16,55,I AM,아이언,쇼미더머니3 Part 1
3255,2014,33,2014.08.10,2014.08.16,56,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
3256,2014,33,2014.08.10,2014.08.16,57,가까이서보니 미인이네 (feat. 우탄),화요비,가까이서보니 미인이네
3257,2014,33,2014.08.10,2014.08.16,58,야생화,박효신,야생화
3258,2014,33,2014.08.10,2014.08.16,59,It Was Always You,Maroon 5,It Was Always You
3259,2014,33,2014.08.10,2014.08.16,60,Mr. Chu (On Stage),에이핑크 (Apink),Pink Blossom
3260,2014,33,2014.08.10,2014.08.16,61,돌아오는 길,서인국,고교처세왕 OST Part 4
3261,2014,33,2014.08.10,2014.08.16,62,나의 옛날 이야기,아이유 (IU),꽃갈피
3262,2014,33,2014.08.10,2014.08.16,63,얼레리,육지담,쇼미더머니3 올티 Vs 육지담
3263,2014,33,2014.08.10,2014.08.16,64,고백했는데,브로(Bro),고백했는데
3264,2014,33,2014.08.10,2014.08.16,65,해요 말고 해,"HIGH4, 김예림",해요 말고 해
3265,2014,33,2014.08.10,2014.08.16,66,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
3266,2014,33,2014.08.10,2014.08.16,67,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
3267,2014,33,2014.08.10,2014.08.16,68,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
3268,2014,33,2014.08.10,2014.08.16,69,Ship And The Globe,Kae Sun,괜찮아 사랑이야 POP OST
3269,2014,33,2014.08.10,2014.08.16,70,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
3270,2014,33,2014.08.10,2014.08.16,71,나나 (NaNa) (Feat. 로꼬 & AOMG),박재범,나나 (NaNa)
3271,2014,33,2014.08.10,2014.08.16,72,짧은 치마 (Miniskirt),AOA,짧은 치마
3272,2014,33,2014.08.10,2014.08.16,73,My Girl,켄 (KEN),운명처럼 널 사랑해 OST Part 5
3273,2014,33,2014.08.10,2014.08.16,74,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
3274,2014,33,2014.08.10,2014.08.16,75,너의 몸에 벤 (Feat. Beenzino),벤 (VEN),THE VGINS
3275,2014,33,2014.08.10,2014.08.16,76,헤어졌다 만났다,다비치,Again
3276,2014,33,2014.08.10,2014.08.16,77,Diamond,인피니트 (Infinite),Be Back
3277,2014,33,2014.08.10,2014.08.16,78,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
3278,2014,33,2014.08.10,2014.08.16,79,But I Love U,씨스타 (Sistar),TOUCH & MOVE
3279,2014,33,2014.08.10,2014.08.16,80,노래 불러줘요 (Feat. 아이유),god,Chapter 8
3280,2014,33,2014.08.10,2014.08.16,81,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
3281,2014,33,2014.08.10,2014.08.16,82,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
3282,2014,33,2014.08.10,2014.08.16,83,Hot Baby,베스티 (BESTie),Hot Baby
3283,2014,33,2014.08.10,2014.08.16,84,Madly,클래지콰이 (Clazziquai),Madly
3284,2014,33,2014.08.10,2014.08.16,85,Good-night Kiss,전효성,TOP SECRET
3285,2014,33,2014.08.10,2014.08.16,86,200%,AKMU (악뮤),PLAY
3286,2014,33,2014.08.10,2014.08.16,87,바라고 바라고,김나영,연애말고 결혼 OST Part 4
3287,2014,33,2014.08.10,2014.08.16,88,감아 (Feat. Crush),로꼬 (LOCO),감아
3288,2014,33,2014.08.10,2014.08.16,89,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
3289,2014,33,2014.08.10,2014.08.16,90,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
3290,2014,33,2014.08.10,2014.08.16,91,내 맘을 아나요,아이비 (Ivy),조선총잡이 OST Part 5
3291,2014,33,2014.08.10,2014.08.16,92,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
3292,2014,33,2014.08.10,2014.08.16,93,그 자리,문명진,유혹 OST Part 4
3293,2014,33,2014.08.10,2014.08.16,94,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
3294,2014,33,2014.08.10,2014.08.16,95,기다리라 해요,임창정,조선총잡이 OST Part 4
3295,2014,33,2014.08.10,2014.08.16,96,너라서,김태우,야경꾼 일지 OST Part 1
3296,2014,33,2014.08.10,2014.08.16,97,이제 날 안아요,블락비 (Block B),HER
3297,2014,33,2014.08.10,2014.08.16,98,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
3298,2014,33,2014.08.10,2014.08.16,99,사랑하는 그대여,신용재,사랑하는 그대여
3299,2014,33,2014.08.10,2014.08.16,100,이젠 아니야,비스트 (Beast),이젠 아니야
3300,2014,34,2014.08.17,2014.08.23,1,공허해,위너(WINNER),2014 S/S
3301,2014,34,2014.08.17,2014.08.23,2,예뻐졌다 (feat. 지코 Of 블락비),박보람,예뻐졌다
3302,2014,34,2014.08.17,2014.08.23,3,컬러링,위너(WINNER),2014 S/S
3303,2014,34,2014.08.17,2014.08.23,4,HER,블락비 (Block B),HER
3304,2014,34,2014.08.17,2014.08.23,5,BE I,B.I,쇼미더머니3 Part 1
3305,2014,34,2014.08.17,2014.08.23,6,잠 못드는 밤 (feat. 펀치(Punch)),크러쉬 (CRUSH),괜찮아 사랑이야 OST Part 3
3306,2014,34,2014.08.17,2014.08.23,7,Touch my body,씨스타 (Sistar),TOUCH & MOVE
3307,2014,34,2014.08.17,2014.08.23,8,Body Language (Feat. 범키),산이 (San E),Body Language
3308,2014,34,2014.08.17,2014.08.23,9,끼부리지마,위너(WINNER),2014 S/S
3309,2014,34,2014.08.17,2014.08.23,10,괜찮아 사랑이야,다비치,괜찮아 사랑이야 OST Part 2
3310,2014,34,2014.08.17,2014.08.23,11,빨개요,현아 (HyunA),A Talk
3311,2014,34,2014.08.17,2014.08.23,12,한여름밤의 꿀,"산이 (San E), 레이나","San E, 레이나 Project Single `한여름밤의 꿀`"
3312,2014,34,2014.08.17,2014.08.23,13,I`m In Love,시크릿 (Secret),SECRET SUMMER
3313,2014,34,2014.08.17,2014.08.23,14,Darling,걸스데이(Girl`s Day),GIRL`S DAY EVERYDAY #4
3314,2014,34,2014.08.17,2014.08.23,15,걔 세,위너(WINNER),2014 S/S
3315,2014,34,2014.08.17,2014.08.23,16,가,바비 (BOBBY),쇼미더머니3 Part 2
3316,2014,34,2014.08.17,2014.08.23,17,Different,위너(WINNER),2014 S/S
3317,2014,34,2014.08.17,2014.08.23,18,잠시 안녕처럼,에일리 (Ailee),운명처럼 널 사랑해 OST Part 6
3318,2014,34,2014.08.17,2014.08.23,19,고백하는 거야,위너(WINNER),2014 S/S
3319,2014,34,2014.08.17,2014.08.23,20,척,위너(WINNER),2014 S/S
3320,2014,34,2014.08.17,2014.08.23,21,사랑하지마,위너(WINNER),2014 S/S
3321,2014,34,2014.08.17,2014.08.23,22,최고의 행운,첸 (CHEN),괜찮아 사랑이야 OST Part 1
3322,2014,34,2014.08.17,2014.08.23,23,OLL` Ready,올티 (Olltii),쇼미더머니3 올티 Vs 육지담
3323,2014,34,2014.08.17,2014.08.23,24,행복 (Happiness),레드벨벳(Red Velvet),The 1st Single `행복 (Happiness)`
3324,2014,34,2014.08.17,2014.08.23,25,이 밤,위너(WINNER),2014 S/S
3325,2014,34,2014.08.17,2014.08.23,26,"눈, 코, 입",태양,RISE
3326,2014,34,2014.08.17,2014.08.23,27,Back,인피니트 (Infinite),Be Back
3327,2014,34,2014.08.17,2014.08.23,28,Jackpot,블락비 (Block B),HER
3328,2014,34,2014.08.17,2014.08.23,29,Smile Again,위너(WINNER),2014 S/S
3329,2014,34,2014.08.17,2014.08.23,30,단발머리 (Short Hair),AOA,단발머리
3330,2014,34,2014.08.17,2014.08.23,31,I AM,아이언,쇼미더머니3 Part 1
3331,2014,34,2014.08.17,2014.08.23,32,너의 의미 (Feat. 김창완),아이유 (IU),꽃갈피
3332,2014,34,2014.08.17,2014.08.23,33,애타는 마음,"울랄라세션, 아이유(IU)",애타는 마음
3333,2014,34,2014.08.17,2014.08.23,34,바라고 바라고,김나영,연애말고 결혼 OST Part 4
3334,2014,34,2014.08.17,2014.08.23,35,"명수네 떡볶이 (Feat. 김예림, UL)",박명수,명수네 떡볶이
3335,2014,34,2014.08.17,2014.08.23,36,이제 그만 싸우자,"허각, 정은지",`A CUBE` FOR SEASON # SKY BLUE
3336,2014,34,2014.08.17,2014.08.23,37,Maps,Maroon 5,Maps
3337,2014,34,2014.08.17,2014.08.23,38,For You,휘성,괜찮아 사랑이야 OST Part 4
3338,2014,34,2014.08.17,2014.08.23,39,꽃잎놀이,"린 (LYn), 레오 (빅스)",Y.BIRD From Jellyfish With LYn X LEO
3339,2014,34,2014.08.17,2014.08.23,40,8년만의 여름,버즈 (Buzz),8년만의 여름
3340,2014,34,2014.08.17,2014.08.23,41,오늘부터 1일 (Day 1),케이윌 (K.Will),ONE FINE DAY
3341,2014,34,2014.08.17,2014.08.23,42,Hush,브라운 아이드 걸스,Brown Eyed Girls Best - Special Moments
3342,2014,34,2014.08.17,2014.08.23,43,Ship And The Globe,Kae Sun,괜찮아 사랑이야 POP OST
3343,2014,34,2014.08.17,2014.08.23,44,사람냄새,"Gary (개리), 정인",사람냄새
3344,2014,34,2014.08.17,2014.08.23,45,I`m in love,"에일리, 2LSON",re;code Episode V
3345,2014,34,2014.08.17,2014.08.23,46,"전화번호 (feat. 버벌진트, 40)",스윙스(Swings),감정기복 II part. 2 : 강박증 (Obsessive Compulsive Disorder)
3346,2014,34,2014.08.17,2014.08.23,47,너 사용법,에디킴,너 사용법
3347,2014,34,2014.08.17,2014.08.23,48,나쁜손 (feat. 버벌진트) (Naughty Hands),씨스타 (Sistar),TOUCH & MOVE
3348,2014,34,2014.08.17,2014.08.23,49,우산,윤하,우산
3349,2014,34,2014.08.17,2014.08.23,50,Pool Party,스윙스 (Swings),Pool Party
3350,2014,34,2014.08.17,2014.08.23,51,Love Lane,마마무 (Mamamoo),연애말고 결혼 OST Part 2
3351,2014,34,2014.08.17,2014.08.23,52,Kiss Kiss,레이디스 코드 (LADIES` CODE),Kiss Kiss
3352,2014,34,2014.08.17,2014.08.23,53,나 왜이래,산이 (San E),너희들은 포위됐다 OST Part 1
3353,2014,34,2014.08.17,2014.08.23,54,하늘색 약속,god,Chapter 8
3354,2014,34,2014.08.17,2014.08.23,55,보기 드문 여자,블락비 (Block B),HER
3355,2014,34,2014.08.17,2014.08.23,56,SOLO DAY,비원에이포 (B1A4),SOLO DAY
3356,2014,34,2014.08.17,2014.08.23,57,Ain’t Nobody,핫펠트 (HA:TFELT),Me?
3357,2014,34,2014.08.17,2014.08.23,58,Mr.애매모호,마마무 (Mamamoo),HELLO
3358,2014,34,2014.08.17,2014.08.23,59,Good Luck,비스트 (Beast),Good Luck
3359,2014,34,2014.08.17,2014.08.23,60,운명 같은 너,정동하,운명처럼 널 사랑해 OST Part 4
3360,2014,34,2014.08.17,2014.08.23,61,너를 너를 너를,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
3361,2014,34,2014.08.17,2014.08.23,62,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
3362,2014,34,2014.08.17,2014.08.23,63,AEAO,"다이나믹 듀오(Dynamic Duo), DJ Premier",A Giant Step
3363,2014,34,2014.08.17,2014.08.23,64,나였으면 좋겠어,DK,Cs Numbers Vol.8
3364,2014,34,2014.08.17,2014.08.23,65,야생화,박효신,야생화
3365,2014,34,2014.08.17,2014.08.23,66,Red Light,f(x),The 3rd Album `Red Light`
3366,2014,34,2014.08.17,2014.08.23,67,Mr. Chu (On Stage),에이핑크 (Apink),Pink Blossom
3367,2014,34,2014.08.17,2014.08.23,68,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
3368,2014,34,2014.08.17,2014.08.23,69,BACK SEAT,JYJ,JUST US
3369,2014,34,2014.08.17,2014.08.23,70,나의 옛날 이야기,아이유 (IU),꽃갈피
3370,2014,34,2014.08.17,2014.08.23,71,하루만,손호영,연애말고 결혼 OST Part 3
3371,2014,34,2014.08.17,2014.08.23,72,여러분,에일리 (Ailee),불후의 명곡 - 전설을 노래하다 (윤복희 편)
3372,2014,34,2014.08.17,2014.08.23,73,다시 너를,손승연,Sonnet Blooms
3373,2014,34,2014.08.17,2014.08.23,74,Guerrilla`s Way,바스코(Vasco),쇼미더머니3 Part 2
3374,2014,34,2014.08.17,2014.08.23,75,How Do I Look?,빈지노(Beenzino),Up All Night
3375,2014,34,2014.08.17,2014.08.23,76,사실은 말야,"이종현 (씨엔블루) , 멜로디데이",사실은 말야
3376,2014,34,2014.08.17,2014.08.23,77,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
3377,2014,34,2014.08.17,2014.08.23,78,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
3378,2014,34,2014.08.17,2014.08.23,79,연결고리 (SMTM Remix),ILLIONAIRE RECORDS,연결고리 (Remixes)
3379,2014,34,2014.08.17,2014.08.23,80,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
3380,2014,34,2014.08.17,2014.08.23,81,고백했는데,브로(Bro),고백했는데
3381,2014,34,2014.08.17,2014.08.23,82,사랑합니다,조성모,끝없는 사랑 OST Part 1
3382,2014,34,2014.08.17,2014.08.23,83,희귀종 (feat. 양동근),버벌진트 (Verbal Jint),희귀종
3383,2014,34,2014.08.17,2014.08.23,84,짧은 치마 (Miniskirt),AOA,짧은 치마
3384,2014,34,2014.08.17,2014.08.23,85,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
3385,2014,34,2014.08.17,2014.08.23,86,그 해 여름,써니힐 (Sunny Hill),Digital Single `그 해 여름`
3386,2014,34,2014.08.17,2014.08.23,87,얼레리,육지담,쇼미더머니3 올티 Vs 육지담
3387,2014,34,2014.08.17,2014.08.23,88,It Was Always You,Maroon 5,It Was Always You
3388,2014,34,2014.08.17,2014.08.23,89,돌아오는 길,서인국,고교처세왕 OST Part 4
3389,2014,34,2014.08.17,2014.08.23,90,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
3390,2014,34,2014.08.17,2014.08.23,91,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
3391,2014,34,2014.08.17,2014.08.23,92,헤어졌다 만났다,다비치,Again
3392,2014,34,2014.08.17,2014.08.23,93,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
3393,2014,34,2014.08.17,2014.08.23,94,It Girl,창민＆이현 (HOMME),Pour les femmes
3394,2014,34,2014.08.17,2014.08.23,95,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
3395,2014,34,2014.08.17,2014.08.23,96,Fantastic,헨리 (Henry),The 2nd Mini Album `Fantastic`
3396,2014,34,2014.08.17,2014.08.23,97,감아 (Feat. Crush),로꼬 (LOCO),감아
3397,2014,34,2014.08.17,2014.08.23,98,200%,AKMU (악뮤),PLAY
3398,2014,34,2014.08.17,2014.08.23,99,Good-night Kiss,전효성,TOP SECRET
3399,2014,34,2014.08.17,2014.08.23,100,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
3400,2014,35,2014.08.24,2014.08.30,1,어려운 여자,장범준,장범준 1집
3401,2014,35,2014.08.24,2014.08.30,2,공허해,위너(WINNER),2014 S/S
3402,2014,35,2014.08.24,2014.08.30,3,사랑이란 말이 어울리는 사람 (사말어사),장범준,장범준 1집
3403,2014,35,2014.08.24,2014.08.30,4,예뻐졌다 (feat. 지코 Of 블락비),박보람,예뻐졌다
3404,2014,35,2014.08.24,2014.08.30,5,괴도 (Danger),태민 (TAEMIN),The 1st Mini Album `ACE`
3405,2014,35,2014.08.24,2014.08.30,6,낙엽 엔딩,장범준,장범준 1집
3406,2014,35,2014.08.24,2014.08.30,7,내 마음이 그대가 되어 (내마그),장범준,장범준 1집
3407,2014,35,2014.08.24,2014.08.30,8,HER,블락비 (Block B),HER
3408,2014,35,2014.08.24,2014.08.30,9,주홍빛 거리,장범준,장범준 1집
3409,2014,35,2014.08.24,2014.08.30,10,맘마미아,카라 (KARA),카라(KARA) 6th Mini Album `Day&Night`
3410,2014,35,2014.08.24,2014.08.30,11,컬러링,위너(WINNER),2014 S/S
3411,2014,35,2014.08.24,2014.08.30,12,Touch my body,씨스타 (Sistar),TOUCH & MOVE
3412,2014,35,2014.08.24,2014.08.30,13,괜찮아 사랑이야,다비치,괜찮아 사랑이야 OST Part 2
3413,2014,35,2014.08.24,2014.08.30,14,사랑에 어떤 말로도 (사말로도),장범준,장범준 1집
3414,2014,35,2014.08.24,2014.08.30,15,Body Language (Feat. 범키),산이 (San E),Body Language
3415,2014,35,2014.08.24,2014.08.30,16,잠 못드는 밤 (feat. 펀치(Punch)),크러쉬 (CRUSH),괜찮아 사랑이야 OST Part 3
3416,2014,35,2014.08.24,2014.08.30,17,잠시 안녕처럼,에일리 (Ailee),운명처럼 널 사랑해 OST Part 6
3417,2014,35,2014.08.24,2014.08.30,18,A Real Man,"스윙스(Swings), 에일리","스윙스, 에일리 Digital Single `A Real Man`"
3418,2014,35,2014.08.24,2014.08.30,19,나처럼 해봐요,오렌지 캬라멜 (Orange Caramel),The Fourth Single `나처럼 해봐요`
3419,2014,35,2014.08.24,2014.08.30,20,무서운 짝사랑,장범준,장범준 1집
3420,2014,35,2014.08.24,2014.08.30,21,신풍역 2번 출구 블루스,장범준,장범준 1집
3421,2014,35,2014.08.24,2014.08.30,22,BE I,B.I,쇼미더머니3 Part 1
3422,2014,35,2014.08.24,2014.08.30,23,한여름밤의 꿀,"산이 (San E), 레이나","San E, 레이나 Project Single `한여름밤의 꿀`"
3423,2014,35,2014.08.24,2014.08.30,24,가,바비 (BOBBY),쇼미더머니3 Part 2
3424,2014,35,2014.08.24,2014.08.30,25,L4L (Lookin` For Luv) (Feat. Dok2 & The Quiett),바비 (BOBBY),쇼미더머니3 BOBBY vs 올티
3425,2014,35,2014.08.24,2014.08.30,26,Darling,걸스데이(Girl`s Day),GIRL`S DAY EVERYDAY #4
3426,2014,35,2014.08.24,2014.08.30,27,빨개요,현아 (HyunA),A Talk
3427,2014,35,2014.08.24,2014.08.30,28,끼부리지마,위너(WINNER),2014 S/S
3428,2014,35,2014.08.24,2014.08.30,29,I`m In Love,시크릿 (Secret),SECRET SUMMER
3429,2014,35,2014.08.24,2014.08.30,30,I Feel You,홍대광,괜찮아 사랑이야 OST Part 5
3430,2014,35,2014.08.24,2014.08.30,31,최고의 행운,첸 (CHEN),괜찮아 사랑이야 OST Part 1
3431,2014,35,2014.08.24,2014.08.30,32,그 XX (Feat. ZICO of Block B),올티 (Olltii),쇼미더머니3 BOBBY vs 올티
3432,2014,35,2014.08.24,2014.08.30,33,Pretty Boy (Feat. KAI of EXO),태민 (TAEMIN),The 1st Mini Album `ACE`
3433,2014,35,2014.08.24,2014.08.30,34,"눈, 코, 입",태양,RISE
3434,2014,35,2014.08.24,2014.08.30,35,행복 (Happiness),레드벨벳(Red Velvet),The 1st Single `행복 (Happiness)`
3435,2014,35,2014.08.24,2014.08.30,36,너의 의미 (Feat. 김창완),아이유 (IU),꽃갈피
3436,2014,35,2014.08.24,2014.08.30,37,단발머리 (Short Hair),AOA,단발머리
3437,2014,35,2014.08.24,2014.08.30,38,애타는 마음,"울랄라세션, 아이유(IU)",애타는 마음
3438,2014,35,2014.08.24,2014.08.30,39,Different,위너(WINNER),2014 S/S
3439,2014,35,2014.08.24,2014.08.30,40,Jackpot,블락비 (Block B),HER
3440,2014,35,2014.08.24,2014.08.30,41,걔 세,위너(WINNER),2014 S/S
3441,2014,35,2014.08.24,2014.08.30,42,Ace,태민 (TAEMIN),The 1st Mini Album `ACE`
