,year,week_num,start_date,end_date,rank,music,singer,album
2571,2022,26,2022.06.19,2022.06.25,72,헤픈 우연,헤이즈 (Heize),HAPPEN
2572,2022,26,2022.06.19,2022.06.25,73,문득,BE`O (비오),Bipolar
2573,2022,26,2022.06.19,2022.06.25,74,봄날,방탄소년단,YOU NEVER WALK ALONE
2574,2022,26,2022.06.19,2022.06.25,75,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2575,2022,26,2022.06.19,2022.06.25,76,Off My Face,Justin Bieber,Justice
2576,2022,26,2022.06.19,2022.06.25,77,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2577,2022,26,2022.06.19,2022.06.25,78,미친 것처럼,V.O.S,아픔을 말하는
2578,2022,26,2022.06.19,2022.06.25,79,Step Back,GOT the beat,Step Back
2579,2022,26,2022.06.19,2022.06.25,80,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2580,2022,26,2022.06.19,2022.06.25,81,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2581,2022,26,2022.06.19,2022.06.25,82,Darl+ing,세븐틴,Darl+ing
2582,2022,26,2022.06.19,2022.06.25,83,Love story,볼빨간사춘기,Seoul
2583,2022,26,2022.06.19,2022.06.25,84,abcdefu,GAYLE,abcdefu
2584,2022,26,2022.06.19,2022.06.25,85,아버지,임영웅,IM HERO
2585,2022,26,2022.06.19,2022.06.25,86,Born Singer,방탄소년단,Proof
2586,2022,26,2022.06.19,2022.06.25,87,존재만으로,원슈타인 (Wonstein),스물다섯 스물하나 OST Part 4
2587,2022,26,2022.06.19,2022.06.25,88,사랑인걸,한동근,사랑인걸
2588,2022,26,2022.06.19,2022.06.25,89,그 하루 (Feat. 반하나),주호,그 하루
2589,2022,26,2022.06.19,2022.06.25,90,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2590,2022,26,2022.06.19,2022.06.25,91,손이 참 곱던 그대,임영웅,IM HERO
2591,2022,26,2022.06.19,2022.06.25,92,해요 (2022),#안녕,해요 (2022)
2592,2022,26,2022.06.19,2022.06.25,93,Flip That,이달의 소녀,Summer Special [Flip That]
2593,2022,26,2022.06.19,2022.06.25,94,A bientot,임영웅,IM HERO
2594,2022,26,2022.06.19,2022.06.25,95,사랑해 진짜,임영웅,IM HERO
2595,2022,26,2022.06.19,2022.06.25,96,인생찬가,임영웅,IM HERO
2596,2022,26,2022.06.19,2022.06.25,97,러브 쉿!,조유리,Op.22 Y-Waltz : in Major
2597,2022,26,2022.06.19,2022.06.25,98,달려라 방탄,방탄소년단,Proof
2598,2022,26,2022.06.19,2022.06.25,99,POP!,나연 (TWICE),IM NAYEON
2599,2022,26,2022.06.19,2022.06.25,100,For Youth,방탄소년단,Proof
2600,2022,27,2022.06.26,2022.07.02,1,LOVE DIVE,IVE (아이브),LOVE DIVE
2601,2022,27,2022.06.26,2022.07.02,2,TOMBOY,(여자)아이들,I NEVER DIE
2602,2022,27,2022.06.26,2022.07.02,3,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
2603,2022,27,2022.06.26,2022.07.02,4,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2604,2022,27,2022.06.26,2022.07.02,5,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
2605,2022,27,2022.06.26,2022.07.02,6,우리들의 블루스,임영웅,IM HERO
2606,2022,27,2022.06.26,2022.07.02,7,나의 X에게,경서,나의 X에게
2607,2022,27,2022.06.26,2022.07.02,8,다시 만날 수 있을까,임영웅,IM HERO
2608,2022,27,2022.06.26,2022.07.02,9,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2609,2022,27,2022.06.26,2022.07.02,10,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2610,2022,27,2022.06.26,2022.07.02,11,LOVE me,BE`O (비오),LOVE me
2611,2022,27,2022.06.26,2022.07.02,12,무지개,임영웅,IM HERO
2612,2022,27,2022.06.26,2022.07.02,13,취중고백,김민석,취중고백
2613,2022,27,2022.06.26,2022.07.02,14,Stay This Way,프로미스나인 (fromis_9),from our Memento Box
2614,2022,27,2022.06.26,2022.07.02,15,POP!,나연 (TWICE),IM NAYEON
2615,2022,27,2022.06.26,2022.07.02,16,Yet To Come,방탄소년단,Proof
2616,2022,27,2022.06.26,2022.07.02,17,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2617,2022,27,2022.06.26,2022.07.02,18,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2618,2022,27,2022.06.26,2022.07.02,19,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2619,2022,27,2022.06.26,2022.07.02,20,신호등,이무진,신호등
2620,2022,27,2022.06.26,2022.07.02,21,ELEVEN,IVE (아이브),ELEVEN
2621,2022,27,2022.06.26,2022.07.02,22,내가 아니라도,주호,내가 아니라도
2622,2022,27,2022.06.26,2022.07.02,23,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2623,2022,27,2022.06.26,2022.07.02,24,GANADARA (Feat. 아이유),박재범,GANADARA
2624,2022,27,2022.06.26,2022.07.02,25,아무래도 난,주시크 (Joosiq),아무래도 난
2625,2022,27,2022.06.26,2022.07.02,26,Stay,"The Kid LAROI, Justin Bieber",Stay
2626,2022,27,2022.06.26,2022.07.02,27,INVU,태연 (TAEYEON),INVU - The 3rd Album
2627,2022,27,2022.06.26,2022.07.02,28,That`s Hilarious,Charlie Puth,That`s Hilarious
2628,2022,27,2022.06.26,2022.07.02,29,MY BAG,(여자)아이들,I NEVER DIE
2629,2022,27,2022.06.26,2022.07.02,30,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2630,2022,27,2022.06.26,2022.07.02,31,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2631,2022,27,2022.06.26,2022.07.02,32,Next Level,aespa,Next Level
2632,2022,27,2022.06.26,2022.07.02,33,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2633,2022,27,2022.06.26,2022.07.02,34,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2634,2022,27,2022.06.26,2022.07.02,35,Dynamite,방탄소년단,Dynamite
2635,2022,27,2022.06.26,2022.07.02,36,Weekend,태연 (TAEYEON),Weekend
2636,2022,27,2022.06.26,2022.07.02,37,ZOOM,제시(Jessi),ZOOM
2637,2022,27,2022.06.26,2022.07.02,38,팡파레,다비치,Season Note
2638,2022,27,2022.06.26,2022.07.02,39,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2639,2022,27,2022.06.26,2022.07.02,40,드라마,아이유 (IU),조각집
2640,2022,27,2022.06.26,2022.07.02,41,너를 생각해,주시크 (Joosiq),너를 생각해
2641,2022,27,2022.06.26,2022.07.02,42,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2642,2022,27,2022.06.26,2022.07.02,43,Butter,방탄소년단,Butter
2643,2022,27,2022.06.26,2022.07.02,44,Permission to Dance,방탄소년단,Butter / Permission to Dance
2644,2022,27,2022.06.26,2022.07.02,45,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2645,2022,27,2022.06.26,2022.07.02,46,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2646,2022,27,2022.06.26,2022.07.02,47,strawberry moon,아이유 (IU),strawberry moon
2647,2022,27,2022.06.26,2022.07.02,48,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2648,2022,27,2022.06.26,2022.07.02,49,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2649,2022,27,2022.06.26,2022.07.02,50,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만
2650,2022,27,2022.06.26,2022.07.02,51,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2651,2022,27,2022.06.26,2022.07.02,52,라일락,아이유 (IU),5th Album `LILAC`
2652,2022,27,2022.06.26,2022.07.02,53,HOT,세븐틴,4th Album `Face the Sun`
2653,2022,27,2022.06.26,2022.07.02,54,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2654,2022,27,2022.06.26,2022.07.02,55,Celebrity,아이유 (IU),Celebrity
2655,2022,27,2022.06.26,2022.07.02,56,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2656,2022,27,2022.06.26,2022.07.02,57,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2657,2022,27,2022.06.26,2022.07.02,58,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2658,2022,27,2022.06.26,2022.07.02,59,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2659,2022,27,2022.06.26,2022.07.02,60,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2660,2022,27,2022.06.26,2022.07.02,61,고백,멜로망스(Melomance),세 번째 `고백`
2661,2022,27,2022.06.26,2022.07.02,62,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2662,2022,27,2022.06.26,2022.07.02,63,Bad Habits,Ed Sheeran,Bad Habits
2663,2022,27,2022.06.26,2022.07.02,64,호랑수월가,탑현,호랑수월가
2664,2022,27,2022.06.26,2022.07.02,65,참고사항,이무진,Room Vol.1
2665,2022,27,2022.06.26,2022.07.02,66,Blueming,아이유 (IU),Love poem
2666,2022,27,2022.06.26,2022.07.02,67,Love story,볼빨간사춘기,Seoul
2667,2022,27,2022.06.26,2022.07.02,68,Life`s Too Short (English Ver.),aespa,Life`s Too Short
2668,2022,27,2022.06.26,2022.07.02,69,헤픈 우연,헤이즈 (Heize),HAPPEN
2669,2022,27,2022.06.26,2022.07.02,70,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2670,2022,27,2022.06.26,2022.07.02,71,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2671,2022,27,2022.06.26,2022.07.02,72,Savage,aespa,Savage - The 1st Mini Album
2672,2022,27,2022.06.26,2022.07.02,73,없었던 일로,헤이즈 (Heize),Undo
2673,2022,27,2022.06.26,2022.07.02,74,문득,BE`O (비오),Bipolar
2674,2022,27,2022.06.26,2022.07.02,75,Off My Face,Justin Bieber,Justice
2675,2022,27,2022.06.26,2022.07.02,76,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2676,2022,27,2022.06.26,2022.07.02,77,My Universe,"Coldplay, 방탄소년단",My Universe
2677,2022,27,2022.06.26,2022.07.02,78,Seoul,볼빨간사춘기,Seoul
2678,2022,27,2022.06.26,2022.07.02,79,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2679,2022,27,2022.06.26,2022.07.02,80,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2680,2022,27,2022.06.26,2022.07.02,81,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2681,2022,27,2022.06.26,2022.07.02,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2682,2022,27,2022.06.26,2022.07.02,83,해요 (2022),#안녕,해요 (2022)
2683,2022,27,2022.06.26,2022.07.02,84,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2684,2022,27,2022.06.26,2022.07.02,85,미친 것처럼,V.O.S,아픔을 말하는
2685,2022,27,2022.06.26,2022.07.02,86,그 하루 (Feat. 반하나),주호,그 하루
2686,2022,27,2022.06.26,2022.07.02,87,Step Back,GOT the beat,Step Back
2687,2022,27,2022.06.26,2022.07.02,88,Celeb,싸이 (Psy),싸다9
2688,2022,27,2022.06.26,2022.07.02,89,아버지,임영웅,IM HERO
2689,2022,27,2022.06.26,2022.07.02,90,abcdefu,GAYLE,abcdefu
2690,2022,27,2022.06.26,2022.07.02,91,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2691,2022,27,2022.06.26,2022.07.02,92,Darl+ing,세븐틴,Darl+ing
2692,2022,27,2022.06.26,2022.07.02,93,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2693,2022,27,2022.06.26,2022.07.02,94,손이 참 곱던 그대,임영웅,IM HERO
2694,2022,27,2022.06.26,2022.07.02,95,A bientot,임영웅,IM HERO
2695,2022,27,2022.06.26,2022.07.02,96,인생찬가,임영웅,IM HERO
2696,2022,27,2022.06.26,2022.07.02,97,사랑해 진짜,임영웅,IM HERO
2697,2022,27,2022.06.26,2022.07.02,98,MORE,j-hope,MORE
2698,2022,27,2022.06.26,2022.07.02,99,빛이 나는 사람,김호중,빛이 나는 사람
2699,2022,27,2022.06.26,2022.07.02,100,Born Singer,방탄소년단,Proof
2700,2022,28,2022.07.03,2022.07.09,1,LOVE DIVE,IVE (아이브),LOVE DIVE
2701,2022,28,2022.07.03,2022.07.09,2,POP!,나연 (TWICE),IM NAYEON
2702,2022,28,2022.07.03,2022.07.09,3,TOMBOY,(여자)아이들,I NEVER DIE
2703,2022,28,2022.07.03,2022.07.09,4,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
2704,2022,28,2022.07.03,2022.07.09,5,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
2705,2022,28,2022.07.03,2022.07.09,6,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2706,2022,28,2022.07.03,2022.07.09,7,나의 X에게,경서,나의 X에게
2707,2022,28,2022.07.03,2022.07.09,8,우리들의 블루스,임영웅,IM HERO
2708,2022,28,2022.07.03,2022.07.09,9,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2709,2022,28,2022.07.03,2022.07.09,10,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2710,2022,28,2022.07.03,2022.07.09,11,다시 만날 수 있을까,임영웅,IM HERO
2711,2022,28,2022.07.03,2022.07.09,12,LOVE me,BE`O (비오),LOVE me
2712,2022,28,2022.07.03,2022.07.09,13,취중고백,김민석,취중고백
2713,2022,28,2022.07.03,2022.07.09,14,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2714,2022,28,2022.07.03,2022.07.09,15,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2715,2022,28,2022.07.03,2022.07.09,16,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2716,2022,28,2022.07.03,2022.07.09,17,Yet To Come,방탄소년단,Proof
2717,2022,28,2022.07.03,2022.07.09,18,무지개,임영웅,IM HERO
2718,2022,28,2022.07.03,2022.07.09,19,신호등,이무진,신호등
2719,2022,28,2022.07.03,2022.07.09,20,ELEVEN,IVE (아이브),ELEVEN
2720,2022,28,2022.07.03,2022.07.09,21,그라데이션,10cm,5.3
2721,2022,28,2022.07.03,2022.07.09,22,아무래도 난,주시크 (Joosiq),아무래도 난
2722,2022,28,2022.07.03,2022.07.09,23,내가 아니라도,주호,내가 아니라도
2723,2022,28,2022.07.03,2022.07.09,24,I LOVE U,위너(WINNER),HOLIDAY
2724,2022,28,2022.07.03,2022.07.09,25,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2725,2022,28,2022.07.03,2022.07.09,26,GANADARA (Feat. 아이유),박재범,GANADARA
2726,2022,28,2022.07.03,2022.07.09,27,MY BAG,(여자)아이들,I NEVER DIE
2727,2022,28,2022.07.03,2022.07.09,28,Stay,"The Kid LAROI, Justin Bieber",Stay
2728,2022,28,2022.07.03,2022.07.09,29,INVU,태연 (TAEYEON),INVU - The 3rd Album
2729,2022,28,2022.07.03,2022.07.09,30,That`s Hilarious,Charlie Puth,That`s Hilarious
2730,2022,28,2022.07.03,2022.07.09,31,없었던 일로,헤이즈 (Heize),Undo
2731,2022,28,2022.07.03,2022.07.09,32,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2732,2022,28,2022.07.03,2022.07.09,33,Next Level,aespa,Next Level
2733,2022,28,2022.07.03,2022.07.09,34,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2734,2022,28,2022.07.03,2022.07.09,35,Weekend,태연 (TAEYEON),Weekend
2735,2022,28,2022.07.03,2022.07.09,36,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2736,2022,28,2022.07.03,2022.07.09,37,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2737,2022,28,2022.07.03,2022.07.09,38,Dynamite,방탄소년단,Dynamite
2738,2022,28,2022.07.03,2022.07.09,39,드라마,아이유 (IU),조각집
2739,2022,28,2022.07.03,2022.07.09,40,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2740,2022,28,2022.07.03,2022.07.09,41,너를 생각해,주시크 (Joosiq),너를 생각해
2741,2022,28,2022.07.03,2022.07.09,42,Love story,볼빨간사춘기,Seoul
2742,2022,28,2022.07.03,2022.07.09,43,팡파레,다비치,Season Note
2743,2022,28,2022.07.03,2022.07.09,44,ZOOM,제시(Jessi),ZOOM
2744,2022,28,2022.07.03,2022.07.09,45,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2745,2022,28,2022.07.03,2022.07.09,46,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집
2746,2022,28,2022.07.03,2022.07.09,47,Life`s Too Short (English Ver.),aespa,Life`s Too Short
2747,2022,28,2022.07.03,2022.07.09,48,Butter,방탄소년단,Butter
2748,2022,28,2022.07.03,2022.07.09,49,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만
2749,2022,28,2022.07.03,2022.07.09,50,Permission to Dance,방탄소년단,Butter / Permission to Dance
2750,2022,28,2022.07.03,2022.07.09,51,strawberry moon,아이유 (IU),strawberry moon
2751,2022,28,2022.07.03,2022.07.09,52,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2752,2022,28,2022.07.03,2022.07.09,53,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2753,2022,28,2022.07.03,2022.07.09,54,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2754,2022,28,2022.07.03,2022.07.09,55,라일락,아이유 (IU),5th Album `LILAC`
2755,2022,28,2022.07.03,2022.07.09,56,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2756,2022,28,2022.07.03,2022.07.09,57,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2757,2022,28,2022.07.03,2022.07.09,58,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2758,2022,28,2022.07.03,2022.07.09,59,HOT,세븐틴,4th Album `Face the Sun`
2759,2022,28,2022.07.03,2022.07.09,60,보고싶었어,WSG워너비 (4FIRE),WSG워너비 1집
2760,2022,28,2022.07.03,2022.07.09,61,Celebrity,아이유 (IU),Celebrity
2761,2022,28,2022.07.03,2022.07.09,62,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2762,2022,28,2022.07.03,2022.07.09,63,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2763,2022,28,2022.07.03,2022.07.09,64,Blueming,아이유 (IU),Love poem
2764,2022,28,2022.07.03,2022.07.09,65,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2765,2022,28,2022.07.03,2022.07.09,66,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2766,2022,28,2022.07.03,2022.07.09,67,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2767,2022,28,2022.07.03,2022.07.09,68,Bad Habits,Ed Sheeran,Bad Habits
2768,2022,28,2022.07.03,2022.07.09,69,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2769,2022,28,2022.07.03,2022.07.09,70,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2770,2022,28,2022.07.03,2022.07.09,71,고백,멜로망스(Melomance),세 번째 `고백`
2771,2022,28,2022.07.03,2022.07.09,72,Girls,aespa,Girls - The 2nd Mini Album
2772,2022,28,2022.07.03,2022.07.09,73,해요 (2022),#안녕,해요 (2022)
2773,2022,28,2022.07.03,2022.07.09,74,Savage,aespa,Savage - The 1st Mini Album
2774,2022,28,2022.07.03,2022.07.09,75,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2775,2022,28,2022.07.03,2022.07.09,76,호랑수월가,탑현,호랑수월가
2776,2022,28,2022.07.03,2022.07.09,77,헤픈 우연,헤이즈 (Heize),HAPPEN
2777,2022,28,2022.07.03,2022.07.09,78,문득,BE`O (비오),Bipolar
2778,2022,28,2022.07.03,2022.07.09,79,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2779,2022,28,2022.07.03,2022.07.09,80,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2780,2022,28,2022.07.03,2022.07.09,81,Off My Face,Justin Bieber,Justice
2781,2022,28,2022.07.03,2022.07.09,82,My Universe,"Coldplay, 방탄소년단",My Universe
2782,2022,28,2022.07.03,2022.07.09,83,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2783,2022,28,2022.07.03,2022.07.09,84,봄날,방탄소년단,YOU NEVER WALK ALONE
2784,2022,28,2022.07.03,2022.07.09,85,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2785,2022,28,2022.07.03,2022.07.09,86,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2786,2022,28,2022.07.03,2022.07.09,87,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2787,2022,28,2022.07.03,2022.07.09,88,그 하루 (Feat. 반하나),주호,그 하루
2788,2022,28,2022.07.03,2022.07.09,89,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2789,2022,28,2022.07.03,2022.07.09,90,Stay This Way,프로미스나인 (fromis_9),from our Memento Box
2790,2022,28,2022.07.03,2022.07.09,91,미친 것처럼,V.O.S,아픔을 말하는
2791,2022,28,2022.07.03,2022.07.09,92,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2792,2022,28,2022.07.03,2022.07.09,93,Seoul,볼빨간사춘기,Seoul
2793,2022,28,2022.07.03,2022.07.09,94,사랑역,임영웅,IM HERO
2794,2022,28,2022.07.03,2022.07.09,95,신사답게 (MMM),영탁,MMM
2795,2022,28,2022.07.03,2022.07.09,96,아버지,임영웅,IM HERO
2796,2022,28,2022.07.03,2022.07.09,97,참고사항,이무진,Room Vol.1
2797,2022,28,2022.07.03,2022.07.09,98,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2798,2022,28,2022.07.03,2022.07.09,99,abcdefu,GAYLE,abcdefu
2799,2022,28,2022.07.03,2022.07.09,100,Celeb,싸이 (Psy),싸다9
2800,2022,29,2022.07.10,2022.07.16,1,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집
2801,2022,29,2022.07.10,2022.07.16,2,보고싶었어,WSG워너비 (4FIRE),WSG워너비 1집
2802,2022,29,2022.07.10,2022.07.16,3,LOVE DIVE,IVE (아이브),LOVE DIVE
2803,2022,29,2022.07.10,2022.07.16,4,POP!,나연 (TWICE),IM NAYEON
2804,2022,29,2022.07.10,2022.07.16,5,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2805,2022,29,2022.07.10,2022.07.16,6,TOMBOY,(여자)아이들,I NEVER DIE
2806,2022,29,2022.07.10,2022.07.16,7,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
2807,2022,29,2022.07.10,2022.07.16,8,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
2808,2022,29,2022.07.10,2022.07.16,9,나의 X에게,경서,나의 X에게
2809,2022,29,2022.07.10,2022.07.16,10,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2810,2022,29,2022.07.10,2022.07.16,11,Girls,aespa,Girls - The 2nd Mini Album
2811,2022,29,2022.07.10,2022.07.16,12,우리들의 블루스,임영웅,IM HERO
2812,2022,29,2022.07.10,2022.07.16,13,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2813,2022,29,2022.07.10,2022.07.16,14,다시 만날 수 있을까,임영웅,IM HERO
2814,2022,29,2022.07.10,2022.07.16,15,그라데이션,10cm,5.3
2815,2022,29,2022.07.10,2022.07.16,16,LOVE me,BE`O (비오),LOVE me
2816,2022,29,2022.07.10,2022.07.16,17,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2817,2022,29,2022.07.10,2022.07.16,18,취중고백,김민석,취중고백
2818,2022,29,2022.07.10,2022.07.16,19,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2819,2022,29,2022.07.10,2022.07.16,20,무지개,임영웅,IM HERO
2820,2022,29,2022.07.10,2022.07.16,21,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2821,2022,29,2022.07.10,2022.07.16,22,신호등,이무진,신호등
2822,2022,29,2022.07.10,2022.07.16,23,내가 아니라도,주호,내가 아니라도
2823,2022,29,2022.07.10,2022.07.16,24,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2824,2022,29,2022.07.10,2022.07.16,25,ELEVEN,IVE (아이브),ELEVEN
2825,2022,29,2022.07.10,2022.07.16,26,Love story,볼빨간사춘기,Seoul
2826,2022,29,2022.07.10,2022.07.16,27,아무래도 난,주시크 (Joosiq),아무래도 난
2827,2022,29,2022.07.10,2022.07.16,28,I LOVE U,위너(WINNER),HOLIDAY
2828,2022,29,2022.07.10,2022.07.16,29,Yet To Come,방탄소년단,Proof
2829,2022,29,2022.07.10,2022.07.16,30,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2830,2022,29,2022.07.10,2022.07.16,31,Stay,"The Kid LAROI, Justin Bieber",Stay
2831,2022,29,2022.07.10,2022.07.16,32,MY BAG,(여자)아이들,I NEVER DIE
2832,2022,29,2022.07.10,2022.07.16,33,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2833,2022,29,2022.07.10,2022.07.16,34,GANADARA (Feat. 아이유),박재범,GANADARA
2834,2022,29,2022.07.10,2022.07.16,35,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2835,2022,29,2022.07.10,2022.07.16,36,INVU,태연 (TAEYEON),INVU - The 3rd Album
2836,2022,29,2022.07.10,2022.07.16,37,Next Level,aespa,Next Level
2837,2022,29,2022.07.10,2022.07.16,38,That`s Hilarious,Charlie Puth,That`s Hilarious
2838,2022,29,2022.07.10,2022.07.16,39,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2839,2022,29,2022.07.10,2022.07.16,40,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2840,2022,29,2022.07.10,2022.07.16,41,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
2841,2022,29,2022.07.10,2022.07.16,42,팡파레,다비치,Season Note
