,year,week_num,start_date,end_date,rank,music,singer,album
460,2021,5,2021.01.24,2021.01.30,61,너를 만나,폴킴,너를 만나
461,2021,5,2021.01.24,2021.01.30,62,한잔이면 지워질까,황인욱,한잔이면 지워질까
462,2021,5,2021.01.24,2021.01.30,63,봄날,방탄소년단,YOU NEVER WALK ALONE
463,2021,5,2021.01.24,2021.01.30,64,잘할게,이승기,The Project
464,2021,5,2021.01.24,2021.01.30,65,What Do I Call You,태연 (TAEYEON),What Do I Call You - The 4th Mini Album
465,2021,5,2021.01.24,2021.01.30,66,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적
466,2021,5,2021.01.24,2021.01.30,67,가을밤에 든 생각,잔나비,잔나비 소곡집 l
467,2021,5,2021.01.24,2021.01.30,68,Dance Monkey,Tones And I,Dance Monkey
468,2021,5,2021.01.24,2021.01.30,69,소확행,임창정,힘든 건 사랑이 아니다
469,2021,5,2021.01.24,2021.01.30,70,뻔한남자,이승기,뻔한남자
470,2021,5,2021.01.24,2021.01.30,71,홀로,이하이,홀로
471,2021,5,2021.01.24,2021.01.30,72,D-D-DANCE,IZ*ONE (아이즈원),D-D-DANCE
472,2021,5,2021.01.24,2021.01.30,73,I`m Not Cool,현아 (HyunA),I`m Not Cool
473,2021,5,2021.01.24,2021.01.30,74,Black Mamba,aespa,Black Mamba
474,2021,5,2021.01.24,2021.01.30,75,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA
475,2021,5,2021.01.24,2021.01.30,76,나로 바꾸자 (duet with JYP),비 (Rain),나로 바꾸자 (duet with JYP)
476,2021,5,2021.01.24,2021.01.30,77,악역 (Feat. 이하이 & 사이먼 도미닉) (Prod. 코드 쿤스트),스윙스(Swings),쇼미더머니 9 Semi Final
477,2021,5,2021.01.24,2021.01.30,78,안녕,폴킴,호텔 델루나 OST Part.10
478,2021,5,2021.01.24,2021.01.30,79,Your Lights,이수,Your Lights (바이크 원정대 OST Part.1)
479,2021,5,2021.01.24,2021.01.30,80,눈누난나 (NUNU NANA),제시(Jessi),NUNA
480,2021,5,2021.01.24,2021.01.30,81,Downtown Baby,블루 (BLOO),Downtown Baby
481,2021,5,2021.01.24,2021.01.30,82,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈 (Monday Kiz),"사랑 못해, 남들 쉽게 다 하는 거"
482,2021,5,2021.01.24,2021.01.30,83,Snowman,Sia,Snowman
483,2021,5,2021.01.24,2021.01.30,84,Don`t Start Now,Dua Lipa,Don`t Start Now
484,2021,5,2021.01.24,2021.01.30,85,고독하구만 (Feat. 수퍼비) (Prod. GroovyRoom),머쉬베놈 (MUSHVENOM),쇼미더머니 9 Semi Final
485,2021,5,2021.01.24,2021.01.30,86,Bad Boy,"청하, Christopher",Bad Boy
486,2021,5,2021.01.24,2021.01.30,87,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
487,2021,5,2021.01.24,2021.01.30,88,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
488,2021,5,2021.01.24,2021.01.30,89,안아줄게(Burn It),골든차일드,5th Mini Album [YES.]
489,2021,5,2021.01.24,2021.01.30,90,아무노래,지코 (ZICO),아무노래
490,2021,5,2021.01.24,2021.01.30,91,12:45 (Stripped),Etham,12:45 (Stripped)
491,2021,5,2021.01.24,2021.01.30,92,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11
492,2021,5,2021.01.24,2021.01.30,93,너도 아는,폴킴,너도 아는
493,2021,5,2021.01.24,2021.01.30,94,"여백의 미 (Feat. Jessi, JUSTHIS ) (Prod. GroovyRoom)",머쉬베놈 (MUSHVENOM),쇼미더머니 9 Final
494,2021,5,2021.01.24,2021.01.30,95,12월의 어느 겨울…,윤도(YoonDo),12월의 어느 겨울…
495,2021,5,2021.01.24,2021.01.30,96,Maniac,Conan Gray,Maniac
496,2021,5,2021.01.24,2021.01.30,97,행복해,송하예,Happy
497,2021,5,2021.01.24,2021.01.30,98,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가
498,2021,5,2021.01.24,2021.01.30,99,ON,방탄소년단,MAP OF THE SOUL : 7
499,2021,5,2021.01.24,2021.01.30,100,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars
500,2021,6,2021.01.31,2021.02.06,1,Celebrity,아이유 (IU),Celebrity
501,2021,6,2021.01.31,2021.02.06,2,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
502,2021,6,2021.01.31,2021.02.06,3,Dynamite,방탄소년단,Dynamite
503,2021,6,2021.01.31,2021.02.06,4,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST
504,2021,6,2021.01.31,2021.02.06,5,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1
505,2021,6,2021.01.31,2021.02.06,6,잠이 오질 않네요,장범준,잠이 오질 않네요
506,2021,6,2021.01.31,2021.02.06,7,Lovesick Girls,BLACKPINK,THE ALBUM
507,2021,6,2021.01.31,2021.02.06,8,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
508,2021,6,2021.01.31,2021.02.06,9,I`m Not Cool,현아 (HyunA),I`m Not Cool
509,2021,6,2021.01.31,2021.02.06,10,화(火花),(여자)아이들,I burn
510,2021,6,2021.01.31,2021.02.06,11,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다
511,2021,6,2021.01.31,2021.02.06,12,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
512,2021,6,2021.01.31,2021.02.06,13,뒤돌아보지 말아요,젝스키스,뒤돌아보지 말아요
513,2021,6,2021.01.31,2021.02.06,14,Life Goes On,방탄소년단,BE
514,2021,6,2021.01.31,2021.02.06,15,Blueming,아이유 (IU),Love poem
515,2021,6,2021.01.31,2021.02.06,16,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST
516,2021,6,2021.01.31,2021.02.06,17,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
517,2021,6,2021.01.31,2021.02.06,18,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST
518,2021,6,2021.01.31,2021.02.06,19,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI),쇼미더머니 9 Episode 3
519,2021,6,2021.01.31,2021.02.06,20,술 한잔 해요,"경서 (경서예지), MJ (써니사이드)",술 한잔 해요
520,2021,6,2021.01.31,2021.02.06,21,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
521,2021,6,2021.01.31,2021.02.06,22,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
522,2021,6,2021.01.31,2021.02.06,23,혼술하고 싶은 밤,벤 (Ben),혼술하고 싶은 밤
523,2021,6,2021.01.31,2021.02.06,24,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
524,2021,6,2021.01.31,2021.02.06,25,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
525,2021,6,2021.01.31,2021.02.06,26,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
526,2021,6,2021.01.31,2021.02.06,27,When We Disco (Duet with 선미),박진영,When We Disco
527,2021,6,2021.01.31,2021.02.06,28,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
528,2021,6,2021.01.31,2021.02.06,29,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
529,2021,6,2021.01.31,2021.02.06,30,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
530,2021,6,2021.01.31,2021.02.06,31,사실 나는 (Feat.전건호),경서예지,사실 나는
531,2021,6,2021.01.31,2021.02.06,32,How You Like That,BLACKPINK,How You Like That
532,2021,6,2021.01.31,2021.02.06,33,METEOR,창모 (CHANGMO),Boyhood
533,2021,6,2021.01.31,2021.02.06,34,"CREDIT (Feat. 염따, 기리보이, Zion.T)",릴보이 (lIlBOI),쇼미더머니 9 Final
534,2021,6,2021.01.31,2021.02.06,35,Love poem,아이유 (IU),Love poem
535,2021,6,2021.01.31,2021.02.06,36,2002,Anne-Marie,Speak Your Mind (Deluxe)
536,2021,6,2021.01.31,2021.02.06,37,어떻게 지내,오반 (OVAN),어떻게 지내
537,2021,6,2021.01.31,2021.02.06,38,아로하,조정석,슬기로운 의사생활 OST Part 3
538,2021,6,2021.01.31,2021.02.06,39,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
539,2021,6,2021.01.31,2021.02.06,40,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
540,2021,6,2021.01.31,2021.02.06,41,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
541,2021,6,2021.01.31,2021.02.06,42,딩가딩가 (Dingga),마마무 (Mamamoo),딩가딩가 (Dingga)
542,2021,6,2021.01.31,2021.02.06,43,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
543,2021,6,2021.01.31,2021.02.06,44,서면역에서,순순희,서면역에서
544,2021,6,2021.01.31,2021.02.06,45,Memories,Maroon 5,Memories
545,2021,6,2021.01.31,2021.02.06,46,Panorama,IZ*ONE (아이즈원),One-reeler / Act IV
546,2021,6,2021.01.31,2021.02.06,47,I CAN`T STOP ME,TWICE,Eyes wide open
547,2021,6,2021.01.31,2021.02.06,48,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
548,2021,6,2021.01.31,2021.02.06,49,"Achoo (Feat. pH-1, HAON) (Prod. GroovyRoom)",미란이 (Mirani),쇼미더머니 9 Episode 3
549,2021,6,2021.01.31,2021.02.06,50,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어
550,2021,6,2021.01.31,2021.02.06,51,우린 어쩌다 헤어진 걸까,허각,Hello
551,2021,6,2021.01.31,2021.02.06,52,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
552,2021,6,2021.01.31,2021.02.06,53,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
553,2021,6,2021.01.31,2021.02.06,54,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
554,2021,6,2021.01.31,2021.02.06,55,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
555,2021,6,2021.01.31,2021.02.06,56,DON`T TOUCH ME,환불원정대,DON`T TOUCH ME
556,2021,6,2021.01.31,2021.02.06,57,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
557,2021,6,2021.01.31,2021.02.06,58,너를 만나,폴킴,너를 만나
558,2021,6,2021.01.31,2021.02.06,59,봄날,방탄소년단,YOU NEVER WALK ALONE
559,2021,6,2021.01.31,2021.02.06,60,마리아 (Maria),화사(Hwa Sa),Mara
560,2021,6,2021.01.31,2021.02.06,61,고백 (바른연애 길잡이 X 허각),허각,고백 (바른연애 길잡이 X 허각) OST
561,2021,6,2021.01.31,2021.02.06,62,뿌리 (Feat. JUSTHIS) (Prod. GroovyRoom),Khundi Panda,쇼미더머니 9 Episode 3
562,2021,6,2021.01.31,2021.02.06,63,그대 없이 그대와,HYNN(박혜원),그대 없이 그대와
563,2021,6,2021.01.31,2021.02.06,64,"ON AIR (Feat. 로꼬, 박재범 & GRAY)",릴보이 (lIlBOI),쇼미더머니 9 Final
564,2021,6,2021.01.31,2021.02.06,65,Freak (Prod. Slom),"릴보이 (lIlBOI) , 원슈타인 (Wonstein) , Chillin Homie , 스카이민혁 (Skyminhyuk)",쇼미더머니 9 Episode 1
565,2021,6,2021.01.31,2021.02.06,66,What Do I Call You,태연 (TAEYEON),What Do I Call You - The 4th Mini Album
566,2021,6,2021.01.31,2021.02.06,67,한잔이면 지워질까,황인욱,한잔이면 지워질까
567,2021,6,2021.01.31,2021.02.06,68,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적
568,2021,6,2021.01.31,2021.02.06,69,Dance Monkey,Tones And I,Dance Monkey
569,2021,6,2021.01.31,2021.02.06,70,소확행,임창정,힘든 건 사랑이 아니다
570,2021,6,2021.01.31,2021.02.06,71,잘할게,이승기,The Project
571,2021,6,2021.01.31,2021.02.06,72,Black Mamba,aespa,Black Mamba
572,2021,6,2021.01.31,2021.02.06,73,가을밤에 든 생각,잔나비,잔나비 소곡집 l
573,2021,6,2021.01.31,2021.02.06,74,홀로,이하이,홀로
574,2021,6,2021.01.31,2021.02.06,75,Your Lights,이수,Your Lights (바이크 원정대 OST Part.1)
575,2021,6,2021.01.31,2021.02.06,76,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA
576,2021,6,2021.01.31,2021.02.06,77,뻔한남자,이승기,뻔한남자
577,2021,6,2021.01.31,2021.02.06,78,"Rosario (Feat. CL, ZICO)",에픽하이 (EPIK HIGH),Epik High Is Here 上
578,2021,6,2021.01.31,2021.02.06,79,나로 바꾸자 (duet with JYP),비 (Rain),나로 바꾸자 (duet with JYP)
579,2021,6,2021.01.31,2021.02.06,80,안녕,폴킴,호텔 델루나 OST Part.10
580,2021,6,2021.01.31,2021.02.06,81,나의 유일한 너에게,시우민 (XIUMIN),철인왕후 OST Part. 7
581,2021,6,2021.01.31,2021.02.06,82,마음이 그래,"개코, 권진아",마음이 그래
582,2021,6,2021.01.31,2021.02.06,83,Downtown Baby,블루 (BLOO),Downtown Baby
583,2021,6,2021.01.31,2021.02.06,84,눈누난나 (NUNU NANA),제시(Jessi),NUNA
584,2021,6,2021.01.31,2021.02.06,85,Don`t Start Now,Dua Lipa,Don`t Start Now
585,2021,6,2021.01.31,2021.02.06,86,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈 (Monday Kiz),"사랑 못해, 남들 쉽게 다 하는 거"
586,2021,6,2021.01.31,2021.02.06,87,악역 (Feat. 이하이 & 사이먼 도미닉) (Prod. 코드 쿤스트),스윙스(Swings),쇼미더머니 9 Semi Final
587,2021,6,2021.01.31,2021.02.06,88,Bad Boy,"청하, Christopher",Bad Boy
588,2021,6,2021.01.31,2021.02.06,89,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
589,2021,6,2021.01.31,2021.02.06,90,Snowman,Sia,Snowman
590,2021,6,2021.01.31,2021.02.06,91,12:45 (Stripped),Etham,12:45 (Stripped)
591,2021,6,2021.01.31,2021.02.06,92,아무노래,지코 (ZICO),아무노래
592,2021,6,2021.01.31,2021.02.06,93,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11
593,2021,6,2021.01.31,2021.02.06,94,마지막 날에 (Moving On),규현 (KYUHYUN),마지막 날에 (Moving On)
594,2021,6,2021.01.31,2021.02.06,95,고독하구만 (Feat. 수퍼비) (Prod. GroovyRoom),머쉬베놈 (MUSHVENOM),쇼미더머니 9 Semi Final
595,2021,6,2021.01.31,2021.02.06,96,너도 아는,폴킴,너도 아는
596,2021,6,2021.01.31,2021.02.06,97,12월의 어느 겨울…,윤도(YoonDo),12월의 어느 겨울…
597,2021,6,2021.01.31,2021.02.06,98,Maniac,Conan Gray,Maniac
598,2021,6,2021.01.31,2021.02.06,99,"여백의 미 (Feat. Jessi, JUSTHIS ) (Prod. GroovyRoom)",머쉬베놈 (MUSHVENOM),쇼미더머니 9 Final
599,2021,6,2021.01.31,2021.02.06,100,밤편지,아이유 (IU),밤편지
600,2021,7,2021.02.07,2021.02.13,1,Celebrity,아이유 (IU),Celebrity
601,2021,7,2021.02.07,2021.02.13,2,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
602,2021,7,2021.02.07,2021.02.13,3,Dynamite,방탄소년단,Dynamite
603,2021,7,2021.02.07,2021.02.13,4,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1
604,2021,7,2021.02.07,2021.02.13,5,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST
605,2021,7,2021.02.07,2021.02.13,6,뒤돌아보지 말아요,젝스키스,뒤돌아보지 말아요
606,2021,7,2021.02.07,2021.02.13,7,잠이 오질 않네요,장범준,잠이 오질 않네요
607,2021,7,2021.02.07,2021.02.13,8,Lovesick Girls,BLACKPINK,THE ALBUM
608,2021,7,2021.02.07,2021.02.13,9,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
609,2021,7,2021.02.07,2021.02.13,10,고백 (바른연애 길잡이 X 허각),허각,고백 (바른연애 길잡이 X 허각) OST
610,2021,7,2021.02.07,2021.02.13,11,I`m Not Cool,현아 (HyunA),I`m Not Cool
611,2021,7,2021.02.07,2021.02.13,12,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다
612,2021,7,2021.02.07,2021.02.13,13,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
613,2021,7,2021.02.07,2021.02.13,14,화(火花),(여자)아이들,I burn
614,2021,7,2021.02.07,2021.02.13,15,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
615,2021,7,2021.02.07,2021.02.13,16,Sugar,김우석,2ND DESIRE [TASTY]
616,2021,7,2021.02.07,2021.02.13,17,Blueming,아이유 (IU),Love poem
617,2021,7,2021.02.07,2021.02.13,18,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST
618,2021,7,2021.02.07,2021.02.13,19,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
619,2021,7,2021.02.07,2021.02.13,20,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
620,2021,7,2021.02.07,2021.02.13,21,Life Goes On,방탄소년단,BE
621,2021,7,2021.02.07,2021.02.13,22,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST
622,2021,7,2021.02.07,2021.02.13,23,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
623,2021,7,2021.02.07,2021.02.13,24,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
624,2021,7,2021.02.07,2021.02.13,25,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
625,2021,7,2021.02.07,2021.02.13,26,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI),쇼미더머니 9 Episode 3
626,2021,7,2021.02.07,2021.02.13,27,혼술하고 싶은 밤,벤 (Ben),혼술하고 싶은 밤
627,2021,7,2021.02.07,2021.02.13,28,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
628,2021,7,2021.02.07,2021.02.13,29,When We Disco (Duet with 선미),박진영,When We Disco
629,2021,7,2021.02.07,2021.02.13,30,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
630,2021,7,2021.02.07,2021.02.13,31,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
631,2021,7,2021.02.07,2021.02.13,32,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
632,2021,7,2021.02.07,2021.02.13,33,사실 나는 (Feat.전건호),경서예지,사실 나는
633,2021,7,2021.02.07,2021.02.13,34,술 한잔 해요,"경서 (경서예지), MJ (써니사이드)",술 한잔 해요
634,2021,7,2021.02.07,2021.02.13,35,METEOR,창모 (CHANGMO),Boyhood
635,2021,7,2021.02.07,2021.02.13,36,How You Like That,BLACKPINK,How You Like That
636,2021,7,2021.02.07,2021.02.13,37,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
637,2021,7,2021.02.07,2021.02.13,38,2002,Anne-Marie,Speak Your Mind (Deluxe)
638,2021,7,2021.02.07,2021.02.13,39,Love poem,아이유 (IU),Love poem
639,2021,7,2021.02.07,2021.02.13,40,마음이 그래,"개코, 권진아",마음이 그래
640,2021,7,2021.02.07,2021.02.13,41,어떻게 지내,오반 (OVAN),어떻게 지내
641,2021,7,2021.02.07,2021.02.13,42,아로하,조정석,슬기로운 의사생활 OST Part 3
642,2021,7,2021.02.07,2021.02.13,43,"CREDIT (Feat. 염따, 기리보이, Zion.T)",릴보이 (lIlBOI),쇼미더머니 9 Final
643,2021,7,2021.02.07,2021.02.13,44,다시 만날까 봐 (Prod.V.O.S),이예준,다시 만날까 봐 (Prod.V.O.S)
644,2021,7,2021.02.07,2021.02.13,45,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
645,2021,7,2021.02.07,2021.02.13,46,Memories,Maroon 5,Memories
646,2021,7,2021.02.07,2021.02.13,47,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
647,2021,7,2021.02.07,2021.02.13,48,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)),윤하,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)) OST
648,2021,7,2021.02.07,2021.02.13,49,딩가딩가 (Dingga),마마무 (Mamamoo),딩가딩가 (Dingga)
649,2021,7,2021.02.07,2021.02.13,50,서면역에서,순순희,서면역에서
650,2021,7,2021.02.07,2021.02.13,51,Panorama,IZ*ONE (아이즈원),One-reeler / Act IV
651,2021,7,2021.02.07,2021.02.13,52,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
652,2021,7,2021.02.07,2021.02.13,53,I CAN`T STOP ME,TWICE,Eyes wide open
653,2021,7,2021.02.07,2021.02.13,54,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
654,2021,7,2021.02.07,2021.02.13,55,HERO,임영웅,HERO
655,2021,7,2021.02.07,2021.02.13,56,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
656,2021,7,2021.02.07,2021.02.13,57,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
657,2021,7,2021.02.07,2021.02.13,58,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어
658,2021,7,2021.02.07,2021.02.13,59,우린 어쩌다 헤어진 걸까,허각,Hello
659,2021,7,2021.02.07,2021.02.13,60,너를 만나,폴킴,너를 만나
660,2021,7,2021.02.07,2021.02.13,61,봄날,방탄소년단,YOU NEVER WALK ALONE
661,2021,7,2021.02.07,2021.02.13,62,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
662,2021,7,2021.02.07,2021.02.13,63,"Achoo (Feat. pH-1, HAON) (Prod. GroovyRoom)",미란이 (Mirani),쇼미더머니 9 Episode 3
663,2021,7,2021.02.07,2021.02.13,64,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
664,2021,7,2021.02.07,2021.02.13,65,마리아 (Maria),화사(Hwa Sa),Mara
665,2021,7,2021.02.07,2021.02.13,66,DON`T TOUCH ME,환불원정대,DON`T TOUCH ME
666,2021,7,2021.02.07,2021.02.13,67,Dance Monkey,Tones And I,Dance Monkey
667,2021,7,2021.02.07,2021.02.13,68,뿌리 (Feat. JUSTHIS) (Prod. GroovyRoom),Khundi Panda,쇼미더머니 9 Episode 3
668,2021,7,2021.02.07,2021.02.13,69,What Do I Call You,태연 (TAEYEON),What Do I Call You - The 4th Mini Album
669,2021,7,2021.02.07,2021.02.13,70,"ON AIR (Feat. 로꼬, 박재범 & GRAY)",릴보이 (lIlBOI),쇼미더머니 9 Final
670,2021,7,2021.02.07,2021.02.13,71,Freak (Prod. Slom),"릴보이 (lIlBOI) , 원슈타인 (Wonstein) , Chillin Homie , 스카이민혁 (Skyminhyuk)",쇼미더머니 9 Episode 1
671,2021,7,2021.02.07,2021.02.13,72,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적
672,2021,7,2021.02.07,2021.02.13,73,소확행,임창정,힘든 건 사랑이 아니다
673,2021,7,2021.02.07,2021.02.13,74,한잔이면 지워질까,황인욱,한잔이면 지워질까
674,2021,7,2021.02.07,2021.02.13,75,Black Mamba,aespa,Black Mamba
675,2021,7,2021.02.07,2021.02.13,76,흑백사진 (2021) (바른연애 길잡이 X KCM),KCM,흑백사진 (2021) (바른연애 길잡이 X KCM) OST
676,2021,7,2021.02.07,2021.02.13,77,홀로,이하이,홀로
677,2021,7,2021.02.07,2021.02.13,78,나로 바꾸자 (duet with JYP),비 (Rain),나로 바꾸자 (duet with JYP)
678,2021,7,2021.02.07,2021.02.13,79,가을밤에 든 생각,잔나비,잔나비 소곡집 l
679,2021,7,2021.02.07,2021.02.13,80,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA
680,2021,7,2021.02.07,2021.02.13,81,잘할게,이승기,The Project
681,2021,7,2021.02.07,2021.02.13,82,Downtown Baby,블루 (BLOO),Downtown Baby
682,2021,7,2021.02.07,2021.02.13,83,이불,영탁,이불
683,2021,7,2021.02.07,2021.02.13,84,안녕,폴킴,호텔 델루나 OST Part.10
684,2021,7,2021.02.07,2021.02.13,85,Don`t Start Now,Dua Lipa,Don`t Start Now
685,2021,7,2021.02.07,2021.02.13,86,걷고 싶다,임영웅,사랑의 콜센타 PART39
686,2021,7,2021.02.07,2021.02.13,87,눈누난나 (NUNU NANA),제시(Jessi),NUNA
687,2021,7,2021.02.07,2021.02.13,88,그대 없이 그대와,HYNN(박혜원),그대 없이 그대와
688,2021,7,2021.02.07,2021.02.13,89,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
689,2021,7,2021.02.07,2021.02.13,90,뻔한남자,이승기,뻔한남자
690,2021,7,2021.02.07,2021.02.13,91,12:45 (Stripped),Etham,12:45 (Stripped)
691,2021,7,2021.02.07,2021.02.13,92,Bad Boy,"청하, Christopher",Bad Boy
692,2021,7,2021.02.07,2021.02.13,93,아무노래,지코 (ZICO),아무노래
693,2021,7,2021.02.07,2021.02.13,94,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈 (Monday Kiz),"사랑 못해, 남들 쉽게 다 하는 거"
694,2021,7,2021.02.07,2021.02.13,95,악역 (Feat. 이하이 & 사이먼 도미닉) (Prod. 코드 쿤스트),스윙스(Swings),쇼미더머니 9 Semi Final
695,2021,7,2021.02.07,2021.02.13,96,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11
696,2021,7,2021.02.07,2021.02.13,97,Snowman,Sia,Snowman
697,2021,7,2021.02.07,2021.02.13,98,고독하구만 (Feat. 수퍼비) (Prod. GroovyRoom),머쉬베놈 (MUSHVENOM),쇼미더머니 9 Semi Final
698,2021,7,2021.02.07,2021.02.13,99,Your Lights,이수,Your Lights (바이크 원정대 OST Part.1)
699,2021,7,2021.02.07,2021.02.13,100,Maniac,Conan Gray,Maniac
700,2021,8,2021.02.14,2021.02.20,1,Celebrity,아이유 (IU),Celebrity
701,2021,8,2021.02.14,2021.02.20,2,PARANOIA,강다니엘,PARANOIA
702,2021,8,2021.02.14,2021.02.20,3,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
703,2021,8,2021.02.14,2021.02.20,4,Dynamite,방탄소년단,Dynamite
