,year,week_num,start_date,end_date,rank,music,singer,album
50,2019,33,2019.08.11,2019.08.17,51,Way Back Home,숀 (SHAUN),Take
51,2019,33,2019.08.11,2019.08.17,52,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
52,2019,33,2019.08.11,2019.08.17,53,서울 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),서울 밤
53,2019,33,2019.08.11,2019.08.17,54,Believer,Imagine Dragons,Evolve
54,2019,33,2019.08.11,2019.08.17,55,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular
55,2019,33,2019.08.11,2019.08.17,56,Kill This Love,BLACKPINK,KILL THIS LOVE
56,2019,33,2019.08.11,2019.08.17,57,BUNGEE (Fall in Love),오마이걸 (OH MY GIRL),OH MY GIRL SUMMER PACKAGE (FALL IN LOVE)
57,2019,33,2019.08.11,2019.08.17,58,비,폴킴,비
58,2019,33,2019.08.11,2019.08.17,59,열대야 (Fever),여자친구 (GFRIEND),The 7th Mini Album `FEVER SEASON`
59,2019,33,2019.08.11,2019.08.17,60,대충 입고 나와,우디(Woody),대충 입고 나와
60,2019,33,2019.08.11,2019.08.17,61,누구 없소 (NO ONE) (Feat. B.I of iKON),이하이,24℃
61,2019,33,2019.08.11,2019.08.17,62,Dance The Night Away,TWICE,Summer Nights
62,2019,33,2019.08.11,2019.08.17,63,봄날,방탄소년단,YOU NEVER WALK ALONE
63,2019,33,2019.08.11,2019.08.17,64,오늘 밤에,홍진영,Lots of Love
64,2019,33,2019.08.11,2019.08.17,65,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
65,2019,33,2019.08.11,2019.08.17,66,별 보러 갈래?,볼빨간사춘기,사춘기집Ⅰ 꽃기운
66,2019,33,2019.08.11,2019.08.17,67,짐살라빔 (Zimzalabim),레드벨벳(Red Velvet),`The ReVe Festival` Day 1
67,2019,33,2019.08.11,2019.08.17,68,UN Village,백현 (BAEKHYUN),City Lights - The 1st Mini Album
68,2019,33,2019.08.11,2019.08.17,69,180도,벤 (Ben),180˚
69,2019,33,2019.08.11,2019.08.17,70,비워 (Beer) (Prod. Way Ched),"CHANGMO, Hash Swan, ASH ISLAND, 김효은, Leellamarz & The Quiett",Dingo X Ambition Musik
70,2019,33,2019.08.11,2019.08.17,71,비오는 날 뭐해,하은 (라코스테남),비오는 날 뭐해
71,2019,33,2019.08.11,2019.08.17,72,I Don`t Care,"Ed Sheeran, Justin Bieber",I Don`t Care
72,2019,33,2019.08.11,2019.08.17,73,이별하러 가는 길,임한별,이별하러 가는 길
73,2019,33,2019.08.11,2019.08.17,74,AH YEAH (아예),위너(WINNER),WE
74,2019,33,2019.08.11,2019.08.17,75,comethru,Jeremy Zucker,"summer,"
75,2019,33,2019.08.11,2019.08.17,76,돈 Call Me (Prod. BRLLNT),염따 (YumDDa),Dingo X 염따
76,2019,33,2019.08.11,2019.08.17,77,Love Shot,EXO,LOVE SHOT - The 5th Album Repackage
77,2019,33,2019.08.11,2019.08.17,78,Uh-Oh,(여자)아이들,Uh-Oh
78,2019,33,2019.08.11,2019.08.17,79,조금 더 외로워지겠지,김나영,검색어를 입력하세요 WWW OST Part 7
79,2019,33,2019.08.11,2019.08.17,80,허물 (Feat. 서리 (Seori)),빈첸 (VINXEN),허물
80,2019,33,2019.08.11,2019.08.17,81,U GOT IT,갓츄 (GOT U),PRODUCE X 101 - 31 Boys 5 Concepts
81,2019,33,2019.08.11,2019.08.17,82,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
82,2019,33,2019.08.11,2019.08.17,83,뭐해 (What are you up to),강다니엘,color on me
83,2019,33,2019.08.11,2019.08.17,84,HIT,세븐틴,HIT
84,2019,33,2019.08.11,2019.08.17,85,교통정리 (Feat. 헤이즈),기리보이(Giriboy),교통정리
85,2019,33,2019.08.11,2019.08.17,86,여행,볼빨간사춘기,Red Diary Page.2
86,2019,33,2019.08.11,2019.08.17,87,BIRTHDAY,전소미,BIRTHDAY
87,2019,33,2019.08.11,2019.08.17,88,헤어질 걸 알아,폴킴,헤어질 걸 알아
88,2019,33,2019.08.11,2019.08.17,89,당신과는 천천히,장범준,장범준 3집
89,2019,33,2019.08.11,2019.08.17,90,7 rings,Ariana Grande,7 rings
90,2019,33,2019.08.11,2019.08.17,91,밤편지,아이유 (IU),밤편지
91,2019,33,2019.08.11,2019.08.17,92,이 노래가 클럽에서 나온다면,우디(Woody),이 노래가 클럽에서 나온다면
92,2019,33,2019.08.11,2019.08.17,93,Make It Right,방탄소년단,MAP OF THE SOUL : PERSONA
93,2019,33,2019.08.11,2019.08.17,94,진심이 담긴 노래 (True Song),케이시 (Kassy),진심이 담긴 노래 (True Song)
94,2019,33,2019.08.11,2019.08.17,95,YES or YES,TWICE,YES or YES
95,2019,33,2019.08.11,2019.08.17,96,지나오다,닐로 (Nilo),About You
96,2019,33,2019.08.11,2019.08.17,97,삐삐,아이유 (IU),삐삐
97,2019,33,2019.08.11,2019.08.17,98,신용재,하은,신용재
98,2019,33,2019.08.11,2019.08.17,99,초록빛,폴킴,초록빛
99,2019,33,2019.08.11,2019.08.17,100,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4
100,2019,33,2019.08.11,2019.08.17,101,Shape of You,Ed Sheeran,÷ (Deluxe)
101,2019,33,2019.08.11,2019.08.17,102,Tempo,EXO,DON`T MESS UP MY TEMPO - The 5th Album
102,2019,33,2019.08.11,2019.08.17,103,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great
103,2019,33,2019.08.11,2019.08.17,104,Dionysus,방탄소년단,MAP OF THE SOUL : PERSONA
104,2019,33,2019.08.11,2019.08.17,105,열애중,벤 (Ben),RECIPE
105,2019,33,2019.08.11,2019.08.17,106,Prince Ali,Will Smith,Aladdin (Original Motion Picture Soundtrack)
106,2019,33,2019.08.11,2019.08.17,107,멍청이(twit),화사(Hwa Sa),멍청이(twit)
107,2019,33,2019.08.11,2019.08.17,108,FRIENDS,"Marshmello, Anne-Marie",Speak Your Mind (Deluxe)
108,2019,33,2019.08.11,2019.08.17,109,"thank u, next",Ariana Grande,"thank u, next"
109,2019,33,2019.08.11,2019.08.17,110,비올레타,IZ*ONE (아이즈원),HEART*IZ
110,2019,33,2019.08.11,2019.08.17,111,Talk,"Khalid, Disclosure",Talk
111,2019,33,2019.08.11,2019.08.17,112,Arabian Nights (2019),Will Smith,Aladdin (Original Motion Picture Soundtrack)
112,2019,33,2019.08.11,2019.08.17,113,BOOM,NCT DREAM,We Boom - The 3rd Mini Album
113,2019,33,2019.08.11,2019.08.17,114,"Blue (Feat. Crush, SOLE)",다이나믹 듀오 (Dynamic Duo),Blue
114,2019,33,2019.08.11,2019.08.17,115,가라사대,비와이(BewhY),The Movie Star
115,2019,33,2019.08.11,2019.08.17,116,"파티피플 (Feat. 염따, Uneducated Kid)",기리보이(Giriboy),갑분기
116,2019,33,2019.08.11,2019.08.17,117,고백,양다일,고백
117,2019,33,2019.08.11,2019.08.17,118,"fuck, i`m lonely","Lauv, Anne-Marie","fuck, i`m lonely (from `13 Reasons Why: Season 3`)"
118,2019,33,2019.08.11,2019.08.17,119,아주 NICE,세븐틴,Love&Letter repackage album
119,2019,33,2019.08.11,2019.08.17,120,Youth,Troye Sivan,Blue Neighbourhood (Deluxe)
120,2019,33,2019.08.11,2019.08.17,121,이뻐이뻐 (Pretty girl),크레파스,PRODUCE X 101 - 31 Boys 5 Concepts
121,2019,33,2019.08.11,2019.08.17,122,띵 (Prod. By 기리보이),"Jvcki Wai, Young B, Osshun Gum, 한요한",Dingo X Indigo Music
122,2019,33,2019.08.11,2019.08.17,123,신청곡 (Feat. SUGA of BTS),이소라,신청곡
123,2019,33,2019.08.11,2019.08.17,124,SOLO,제니 (JENNIE),SOLO
124,2019,33,2019.08.11,2019.08.17,125,If I Can`t Have You,Shawn Mendes,If I Can`t Have You
125,2019,33,2019.08.11,2019.08.17,126,Attention,Charlie Puth,Voicenotes
126,2019,33,2019.08.11,2019.08.17,127,또또또 (Feat.MINO),JINU (김진우),JINU`s HEYDAY
127,2019,33,2019.08.11,2019.08.17,128,너에 대한 모든 것,로코베리 (ROCOBERRY),너에 대한 모든 것 (EVERYTHING ABOUT YOU)
128,2019,33,2019.08.11,2019.08.17,129,취하고 싶다 (Prod. By 전태익),황인욱,취하고 싶다
129,2019,33,2019.08.11,2019.08.17,130,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music
130,2019,33,2019.08.11,2019.08.17,131,움직여 (MOVE) (Prod. by ZICO),SIXC (6 crazy),PRODUCE X 101 - 31 Boys 5 Concepts
131,2019,33,2019.08.11,2019.08.17,132,너는 어땠을까,노을,별
132,2019,33,2019.08.11,2019.08.17,133,다섯 번째 계절 (SSFWL),오마이걸 (OH MY GIRL),THE FIFTH SEASON
133,2019,33,2019.08.11,2019.08.17,134,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World
134,2019,33,2019.08.11,2019.08.17,135,뜨거운 여름밤은 가고 남은 건 볼품없지만,잔나비,MONKEY HOTEL
135,2019,33,2019.08.11,2019.08.17,136,Havana (Feat. Young Thug),Camila Cabello,Camila
136,2019,33,2019.08.11,2019.08.17,137,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
137,2019,33,2019.08.11,2019.08.17,138,Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),"pH-1, Kid Milli, 루피 (Loopy)",쇼미더머니 777 Episode 1
138,2019,33,2019.08.11,2019.08.17,139,술이 달다 (Feat. 크러쉬),에픽하이 (EPIK HIGH),sleepless in __________
139,2019,33,2019.08.11,2019.08.17,140,너도 그냥 날 놓아주면 돼,윤건,너도 그냥 날 놓아주면 돼
140,2019,33,2019.08.11,2019.08.17,141,고고베베 (gogobebe),마마무 (Mamamoo),White Wind
141,2019,33,2019.08.11,2019.08.17,142,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST
142,2019,33,2019.08.11,2019.08.17,143,선물,멜로망스(Melomance),Moonlight
143,2019,33,2019.08.11,2019.08.17,144,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다
144,2019,33,2019.08.11,2019.08.17,145,눈 (Prod. GIRIBOY),"강현준 (Lil tachi), 김호진 (HOTCHKISS)",고등래퍼3 팀대항전 Part 1
145,2019,33,2019.08.11,2019.08.17,146,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
146,2019,33,2019.08.11,2019.08.17,147,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
147,2019,33,2019.08.11,2019.08.17,148,Roller Coaster,청하,Offset
148,2019,33,2019.08.11,2019.08.17,149,흔한 이별,허각,흔한 이별
149,2019,33,2019.08.11,2019.08.17,150,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
150,2019,33,2019.08.11,2019.08.17,151,Thunder,Imagine Dragons,Evolve
151,2019,33,2019.08.11,2019.08.17,152,아낙네,MINO (송민호),XX
152,2019,33,2019.08.11,2019.08.17,153,Summer Days (Feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,Summer Days
153,2019,33,2019.08.11,2019.08.17,154,가을 타나 봐,바이브 (Vibe),가을 타나 봐
154,2019,33,2019.08.11,2019.08.17,155,비가 오잖아,"소유 (SOYOU), 오반 (OVAN)",비가 오잖아
155,2019,33,2019.08.11,2019.08.17,156,What a life,세훈&찬열,What a life - The 1st Mini Album
156,2019,33,2019.08.11,2019.08.17,157,안녕하세요,김재환,Another
157,2019,33,2019.08.11,2019.08.17,158,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
158,2019,33,2019.08.11,2019.08.17,159,Y,FANXY CHILD,Y
159,2019,33,2019.08.11,2019.08.17,160,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비,봉춤을 추네
160,2019,33,2019.08.11,2019.08.17,161,GIDDY UP (Prod. GroovyRoom),"Sik-K (식케이), 쿠기 (Coogie), 김하온 (HAON), pH-1, Woodie Gochild, 박재범",Dingo X H1GHR MUSIC
161,2019,33,2019.08.11,2019.08.17,162,어쩌나,세븐틴,5TH MINI ALBUM `YOU MAKE MY DAY`
162,2019,33,2019.08.11,2019.08.17,163,I HOPE,강다니엘,color on me
163,2019,33,2019.08.11,2019.08.17,164,Say Goodbye,송하예,호텔 델루나 OST Part.11
164,2019,33,2019.08.11,2019.08.17,165,i`m so tired...,"Lauv, Troye Sivan",i`m so tired...
165,2019,33,2019.08.11,2019.08.17,166,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
166,2019,33,2019.08.11,2019.08.17,167,DAx4,사이먼 도미닉 (Simon Dominic),DAx4
167,2019,33,2019.08.11,2019.08.17,168,Closer (Feat. Halsey),The Chainsmokers,Collage
168,2019,33,2019.08.11,2019.08.17,169,Home,세븐틴,6TH MINI ALBUM `YOU MADE MY DAWN`
169,2019,33,2019.08.11,2019.08.17,170,The Ocean (Feat. Shy Martin) (Radio Edit),Mike Perry,The Ocean (Radio Edit)
170,2019,33,2019.08.11,2019.08.17,171,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
171,2019,33,2019.08.11,2019.08.17,172,Goodbyes (Feat. Young Thug),Post Malone,Goodbyes
172,2019,33,2019.08.11,2019.08.17,173,Color,강다니엘,color on me
173,2019,33,2019.08.11,2019.08.17,174,Sunflower (Spider-Man : Into The Spider-Verse),"Post Malone, Swae Lee",스파이더맨 : 뉴 유니버스 OST (Spider-Man : Into The Spider-Verse OST)
174,2019,33,2019.08.11,2019.08.17,175,Faded,Alan Walker,Faded
175,2019,33,2019.08.11,2019.08.17,176,미안해,양다일,inside
176,2019,33,2019.08.11,2019.08.17,177,Idontwannabeyouanymore,Billie Eilish,Dont Smile At Me (New Final EP)
177,2019,33,2019.08.11,2019.08.17,178,Perhaps Love (사랑인가요),김민석,Perhaps Love (사랑인가요) - 사물사답 #1
178,2019,33,2019.08.11,2019.08.17,179,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
179,2019,33,2019.08.11,2019.08.17,180,Power Up,레드벨벳(Red Velvet),Summer Magic - Summer Mini Album
180,2019,33,2019.08.11,2019.08.17,181,We Don`t Talk Anymore (Feat. Selena Gomez),Charlie Puth,Nine Track Mind (Deluxe)
181,2019,33,2019.08.11,2019.08.17,182,친구로 지내자면서 (Prod. By 전태익),황인욱,친구로 지내자면서
182,2019,33,2019.08.11,2019.08.17,183,있어 희미하게 (Feat. Gaeko),세훈&찬열,What a life - The 1st Mini Album
183,2019,33,2019.08.11,2019.08.17,184,그날처럼,장덕철,그날처럼
184,2019,33,2019.08.11,2019.08.17,185,타투 (Tattoo),적재,타투 (Tattoo)
185,2019,33,2019.08.11,2019.08.17,186,봄 (Feat. 산다라박),박봄,Spring
186,2019,33,2019.08.11,2019.08.17,187,Horizon,강다니엘,color on me
187,2019,33,2019.08.11,2019.08.17,188,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
188,2019,33,2019.08.11,2019.08.17,189,Sucker,Jonas Brothers,Sucker
189,2019,33,2019.08.11,2019.08.17,190,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
190,2019,33,2019.08.11,2019.08.17,191,MILLIONS,위너(WINNER),MILLIONS
191,2019,33,2019.08.11,2019.08.17,192,Sugar,Maroon 5,V (Deluxe Edition)
192,2019,33,2019.08.11,2019.08.17,193,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
193,2019,33,2019.08.11,2019.08.17,194,HOME,방탄소년단,MAP OF THE SOUL : PERSONA
194,2019,33,2019.08.11,2019.08.17,195,Someone Like You,Adele,21
195,2019,33,2019.08.11,2019.08.17,196,Forever Young,BLACKPINK,SQUARE UP
196,2019,33,2019.08.11,2019.08.17,197,Friend Like Me,Will Smith,Aladdin (Original Motion Picture Soundtrack)
197,2019,33,2019.08.11,2019.08.17,198,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
198,2019,33,2019.08.11,2019.08.17,199,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
199,2019,33,2019.08.11,2019.08.17,200,Selfmade Orange (Feat. SUPERBEE),창모 (CHANGMO),닿는 순간
