,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
32,2019,19,2019.05.05,2019.05.11,33,이 노래가 클럽에서 나온다면,우디(Woody),이 노래가 클럽에서 나온다면,,
33,2019,19,2019.05.05,2019.05.11,34,봄 (Feat. 산다라박),박봄,Spring,,
34,2019,19,2019.05.05,2019.05.11,35,멍청이(twit),화사(Hwa Sa),멍청이(twit),,
35,2019,19,2019.05.05,2019.05.11,36,Dionysus,방탄소년단,MAP OF THE SOUL : PERSONA,,
36,2019,19,2019.05.05,2019.05.11,37,Way Back Home,숀 (SHAUN),Take,,
37,2019,19,2019.05.05,2019.05.11,38,신용재,하은,신용재,,
38,2019,19,2019.05.05,2019.05.11,39,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`,,
39,2019,19,2019.05.05,2019.05.11,40,180도,벤 (Ben),180˚,,
40,2019,19,2019.05.05,2019.05.11,41,BET BET,뉴이스트 (NU`EST),The 6th Mini Album `Happily Ever After`,,
41,2019,19,2019.05.05,2019.05.11,42,She (Hidden Track No.V 1월 선정곡),잔나비,She (Hidden Track No.V 1월 선정곡),,
42,2019,19,2019.05.05,2019.05.11,43,이 밤,양다일,skepticism,,
43,2019,19,2019.05.05,2019.05.11,44,초록빛,폴킴,초록빛,,
44,2019,19,2019.05.05,2019.05.11,45,신청곡 (Feat. SUGA of BTS),이소라,신청곡,,
45,2019,19,2019.05.05,2019.05.11,46,눈 (Prod. GIRIBOY),"강현준 (Lil tachi), 김호진 (HOTCHKISS)",고등래퍼3 팀대항전 Part 1,,
46,2019,19,2019.05.05,2019.05.11,47,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
47,2019,19,2019.05.05,2019.05.11,48,HOME,방탄소년단,MAP OF THE SOUL : PERSONA,,
48,2019,19,2019.05.05,2019.05.11,49,7 rings,Ariana Grande,7 rings,,
49,2019,19,2019.05.05,2019.05.11,50,YES or YES,TWICE,YES or YES,,
50,2019,19,2019.05.05,2019.05.11,51,띵 (Prod. By 기리보이),"Jvcki Wai, Young B, Osshun Gum, 한요한",Dingo X Indigo Music,,
51,2019,19,2019.05.05,2019.05.11,52,너도 그냥 날 놓아주면 돼,윤건,너도 그냥 날 놓아주면 돼,,
52,2019,19,2019.05.05,2019.05.11,53,SOLO,제니 (JENNIE),SOLO,,
53,2019,19,2019.05.05,2019.05.11,54,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4,,
54,2019,19,2019.05.05,2019.05.11,55,고백,양다일,고백,,
55,2019,19,2019.05.05,2019.05.11,56,Jamais Vu,방탄소년단,MAP OF THE SOUL : PERSONA,,
56,2019,19,2019.05.05,2019.05.11,57,"thank u, next",Ariana Grande,"thank u, next",,
57,2019,19,2019.05.05,2019.05.11,58,삐삐,아이유 (IU),삐삐,,
58,2019,19,2019.05.05,2019.05.11,59,지나오다,닐로 (Nilo),About You,,
59,2019,19,2019.05.05,2019.05.11,60,이별하러 가는 길,임한별,이별하러 가는 길,,
60,2019,19,2019.05.05,2019.05.11,61,SHE`S FINE,헤이즈 (Heize),She`s Fine,,
61,2019,19,2019.05.05,2019.05.11,62,Don`t Know What To Do,BLACKPINK,KILL THIS LOVE,,
62,2019,19,2019.05.05,2019.05.11,63,열애중,벤 (Ben),RECIPE,,
63,2019,19,2019.05.05,2019.05.11,64,비,폴킴,비,,
64,2019,19,2019.05.05,2019.05.11,65,밤편지,아이유 (IU),밤편지,,
65,2019,19,2019.05.05,2019.05.11,66,다섯 번째 계절 (SSFWL),오마이걸 (OH MY GIRL),THE FIFTH SEASON,,
66,2019,19,2019.05.05,2019.05.11,67,오늘 밤에,홍진영,Lots of Love,,
67,2019,19,2019.05.05,2019.05.11,68,그러나,10cm,4.3,,
68,2019,19,2019.05.05,2019.05.11,69,"GO HIGH (Feat. 우원재, 창모 (CHANGMO), The Quiett) (Prod. CODE KUNST)",이영지,고등래퍼3 Final,,
69,2019,19,2019.05.05,2019.05.11,70,이유 (You),시우민 (XIUMIN),이유 (You) - SM STATION,,
70,2019,19,2019.05.05,2019.05.11,71,너는 어땠을까,노을,별,,
71,2019,19,2019.05.05,2019.05.11,72,여자친구,하은요셉,여자친구,,
72,2019,19,2019.05.05,2019.05.11,73,가을 타나 봐,바이브 (Vibe),가을 타나 봐,,
73,2019,19,2019.05.05,2019.05.11,74,아낙네,MINO (송민호),XX,,
74,2019,19,2019.05.05,2019.05.11,75,Mermaid,볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
75,2019,19,2019.05.05,2019.05.11,76,있어줄래,길구봉구,있어줄래,,
76,2019,19,2019.05.05,2019.05.11,77,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다,,
77,2019,19,2019.05.05,2019.05.11,78,흔한 이별,허각,흔한 이별,,
78,2019,19,2019.05.05,2019.05.11,79,Intro : Persona,방탄소년단,MAP OF THE SOUL : PERSONA,,
79,2019,19,2019.05.05,2019.05.11,80,MILLIONS,위너(WINNER),MILLIONS,,
80,2019,19,2019.05.05,2019.05.11,81,comethru,Jeremy Zucker,"summer,",,
81,2019,19,2019.05.05,2019.05.11,82,Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),"pH-1, Kid Milli, 루피 (Loopy)",쇼미더머니 777 Episode 1,,
82,2019,19,2019.05.05,2019.05.11,83,여행,볼빨간사춘기,Red Diary Page.2,,
83,2019,19,2019.05.05,2019.05.11,84,4시 44분 (Feat. 휘인 of 마마무),박봄,re:BLUE ROSE,,
84,2019,19,2019.05.05,2019.05.11,85,Love Shot,EXO,LOVE SHOT - The 5th Album Repackage,,
85,2019,19,2019.05.05,2019.05.11,86,아름답고도 아프구나,비투비 (BTOB),HOUR MOMENT,,
86,2019,19,2019.05.05,2019.05.11,87,Dance The Night Away,TWICE,Summer Nights,,
87,2019,19,2019.05.05,2019.05.11,88,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP,,
88,2019,19,2019.05.05,2019.05.11,89,그리워하다,비투비 (BTOB),Brother Act.,,
89,2019,19,2019.05.05,2019.05.11,90,너 없인 안 된다,비투비 (BTOB),THIS IS US,,
90,2019,19,2019.05.05,2019.05.11,91,나는 볼 수 없던 이야기,잔나비,로맨스는 별책부록 OST Part.1,,
91,2019,19,2019.05.05,2019.05.11,92,미안해,양다일,inside,,
92,2019,19,2019.05.05,2019.05.11,93,Shape of You,Ed Sheeran,÷ (Deluxe),,
93,2019,19,2019.05.05,2019.05.11,94,스며들기 좋은 오늘,백예린,A-TEEN2 Part.1,,
94,2019,19,2019.05.05,2019.05.11,95,Tempo,EXO,DON`T MESS UP MY TEMPO - The 5th Album,,
95,2019,19,2019.05.05,2019.05.11,96,나들이 갈까,볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
96,2019,19,2019.05.05,2019.05.11,97,라비앙로즈 (La Vie en Rose),IZ*ONE (아이즈원),COLOR*IZ,,
97,2019,19,2019.05.05,2019.05.11,98,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
98,2019,19,2019.05.05,2019.05.11,99,"미운 날 (The day, I hate myself)",닐로 (Nilo),29,,
99,2019,19,2019.05.05,2019.05.11,100,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`,,
100,2019,19,2019.05.05,2019.05.11,101,같이 걸어요 (Duet. 10cm),정은지,같이 걸어요 (Duet. 10cm),,
101,2019,19,2019.05.05,2019.05.11,102,FRIENDS,"Marshmello, Anne-Marie",Speak Your Mind (Deluxe),,
102,2019,19,2019.05.05,2019.05.11,103,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music,,
103,2019,19,2019.05.05,2019.05.11,104,혼자,거미,혼자,,
104,2019,19,2019.05.05,2019.05.11,105,HERE (Feat. VINXEN) (Prod. CODE KUNST),김민규 (Young Kay),고등래퍼3 Final,,
105,2019,19,2019.05.05,2019.05.11,106,야간비행 (魔女の花),백예린,Our love is great,,
106,2019,19,2019.05.05,2019.05.11,107,선물,멜로망스(Melomance),Moonlight,,
107,2019,19,2019.05.05,2019.05.11,108,우주선,정승환,"안녕, 나의 우주",,
108,2019,19,2019.05.05,2019.05.11,109,그날처럼,장덕철,그날처럼,,
109,2019,19,2019.05.05,2019.05.11,110,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집,,
110,2019,19,2019.05.05,2019.05.11,111,Believer,Imagine Dragons,Evolve,,
111,2019,19,2019.05.05,2019.05.11,112,DNA,방탄소년단,LOVE YOURSELF 承 `Her`,,
112,2019,19,2019.05.05,2019.05.11,113,Senorita,(여자)아이들,I made,,
113,2019,19,2019.05.05,2019.05.11,114,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe),,
114,2019,19,2019.05.05,2019.05.11,115,i`m so tired...,"Lauv, Troye Sivan",i`m so tired...,,
115,2019,19,2019.05.05,2019.05.11,116,Universe (별의 언어),황민현,Single `Universe`,,
116,2019,19,2019.05.05,2019.05.11,117,Seattle Alone,볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
117,2019,19,2019.05.05,2019.05.11,118,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부,,
118,2019,19,2019.05.05,2019.05.11,119,호불호 (Feat. 기리보이) (Prod. By GRAY),우원재,호불호,,
119,2019,19,2019.05.05,2019.05.11,120,Thunder,Imagine Dragons,Evolve,,
120,2019,19,2019.05.05,2019.05.11,121,취하고 싶다 (Prod. By 전태익),황인욱,취하고 싶다,,
121,2019,19,2019.05.05,2019.05.11,122,사랑을 했다 (LOVE SCENARIO),iKON,Return,,
122,2019,19,2019.05.05,2019.05.11,123,Idontwannabeyouanymore,Billie Eilish,Dont Smile At Me (New Final EP),,
123,2019,19,2019.05.05,2019.05.11,124,Blue,태연 (TAEYEON),사계 (Four Seasons),,
124,2019,19,2019.05.05,2019.05.11,125,Havana (Feat. Young Thug),Camila Cabello,Camila,,
125,2019,19,2019.05.05,2019.05.11,126,Attention,Charlie Puth,Voicenotes,,
126,2019,19,2019.05.05,2019.05.11,127,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
127,2019,19,2019.05.05,2019.05.11,128,꽃 (Flower),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album",,
128,2019,19,2019.05.05,2019.05.11,129,Roller Coaster,청하,Offset,,
129,2019,19,2019.05.05,2019.05.11,130,일산으로,장범준,장범준 3집,,
130,2019,19,2019.05.05,2019.05.11,131,사이렌 (Siren),선미,WARNING,,
131,2019,19,2019.05.05,2019.05.11,132,그러니까 (Feat. Colde),헤이즈 (Heize),She`s Fine,,
132,2019,19,2019.05.05,2019.05.11,133,헤어지는 중,펀치 (Punch),헤어지는 중,,
133,2019,19,2019.05.05,2019.05.11,134,Closer (Feat. Halsey),The Chainsmokers,Collage,,
134,2019,19,2019.05.05,2019.05.11,135,뿜뿜,모모랜드 (MOMOLAND),GREAT!,,
135,2019,19,2019.05.05,2019.05.11,136,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World,,
136,2019,19,2019.05.05,2019.05.11,137,Forever Young,BLACKPINK,SQUARE UP,,
137,2019,19,2019.05.05,2019.05.11,138,시간이 들겠지 (Feat. Colde),로꼬 (LOCO),시간이 들겠지,,
138,2019,19,2019.05.05,2019.05.11,139,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4,,
139,2019,19,2019.05.05,2019.05.11,140,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
140,2019,19,2019.05.05,2019.05.11,141,TMI,GRAY (그레이),TMI,,
141,2019,19,2019.05.05,2019.05.11,142,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2,,
142,2019,19,2019.05.05,2019.05.11,143,IndiGO,"저스디스 (JUSTHIS), Kid Milli, NO:EL, 영비 (Young B)",IM,,
143,2019,19,2019.05.05,2019.05.11,144,I`m So Hot,모모랜드 (MOMOLAND),Show Me,,
144,2019,19,2019.05.05,2019.05.11,145,My Way,이수,돈꽃 OST Part 1,,
145,2019,19,2019.05.05,2019.05.11,146,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
146,2019,19,2019.05.05,2019.05.11,147,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`,,
147,2019,19,2019.05.05,2019.05.11,148,What is Love?,TWICE,What is Love?,,
148,2019,19,2019.05.05,2019.05.11,149,알았다면,장덕철,알았다면,,
149,2019,19,2019.05.05,2019.05.11,150,Sunflower (Spider-Man : Into The Spider-Verse),"Post Malone, Swae Lee",스파이더맨 : 뉴 유니버스 OST (Spider-Man : Into The Spider-Verse OST),,
150,2019,19,2019.05.05,2019.05.11,151,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
151,2019,19,2019.05.05,2019.05.11,152,붕붕 (Feat. Sik-K) (Prod. GroovyRoom),김하온 (HAON),고등래퍼2 Final,,
152,2019,19,2019.05.05,2019.05.11,153,해야 (Sunrise),여자친구 (GFRIEND),The 2nd Album `Time for us`,,
153,2019,19,2019.05.05,2019.05.11,154,ME! (Feat. Brendon Urie of Panic! At The Disco),Taylor Swift,ME!,,
154,2019,19,2019.05.05,2019.05.11,155,이 별,길구봉구,Star,,
155,2019,19,2019.05.05,2019.05.11,156,We Don`t Talk Anymore (Feat. Selena Gomez),Charlie Puth,Nine Track Mind (Deluxe),,
156,2019,19,2019.05.05,2019.05.11,157,사랑했지만,김길중,Time to Fly,,
157,2019,19,2019.05.05,2019.05.11,158,첫눈에,헤이즈 (Heize),첫눈에,,
158,2019,19,2019.05.05,2019.05.11,159,Runaway,에릭남 (Eric Nam),Runaway,,
159,2019,19,2019.05.05,2019.05.11,160,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are),,
160,2019,19,2019.05.05,2019.05.11,161,Girls Like You (Feat. Cardi B),Maroon 5,Red Pill Blues (Deluxe),,
161,2019,19,2019.05.05,2019.05.11,162,Snowman,Sia,Snowman,,
162,2019,19,2019.05.05,2019.05.11,163,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open,,
163,2019,19,2019.05.05,2019.05.11,164,좋니,윤종신,LISTEN 010 좋니,,
164,2019,19,2019.05.05,2019.05.11,165,넋두리,닐로 (Nilo),넋두리,,
165,2019,19,2019.05.05,2019.05.11,166,November Rain,잔나비,November Rain,,
166,2019,19,2019.05.05,2019.05.11,167,오랜만이야 (Feat. Zion.T),로꼬 (LOCO),HELLO,,
167,2019,19,2019.05.05,2019.05.11,168,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.),,
168,2019,19,2019.05.05,2019.05.11,169,Faded,Alan Walker,Faded,,
169,2019,19,2019.05.05,2019.05.11,170,Segno,뉴이스트 (NU`EST),The 6th Mini Album `Happily Ever After`,,
170,2019,19,2019.05.05,2019.05.11,171,I`m Fine,방탄소년단,LOVE YOURSELF 結 `Answer`,,
171,2019,19,2019.05.05,2019.05.11,172,처음 만날때처럼,잔나비,처음 만날때처럼,,
172,2019,19,2019.05.05,2019.05.11,173,어디에도,엠씨더맥스 (M.C The Max),pathos,,
173,2019,19,2019.05.05,2019.05.11,174,The Ocean (Feat. Shy Martin) (Radio Edit),Mike Perry,The Ocean (Radio Edit),,
174,2019,19,2019.05.05,2019.05.11,175,그모습 그대로,장범준,장범준 3집,,
175,2019,19,2019.05.05,2019.05.11,176,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower,,
176,2019,19,2019.05.05,2019.05.11,177,야생화,박효신,야생화,,
177,2019,19,2019.05.05,2019.05.11,178,Talk,"Khalid, Disclosure",Talk,,
178,2019,19,2019.05.05,2019.05.11,179,I`m Not The Only One,Sam Smith,In The Lonely Hour,,
179,2019,19,2019.05.05,2019.05.11,180,행복,오반 (OVAN),행복,,
180,2019,19,2019.05.05,2019.05.11,181,Chandelier,Sia,Chandelier,,
181,2019,19,2019.05.05,2019.05.11,182,투게더!,잔나비,전설,,
182,2019,19,2019.05.05,2019.05.11,183,Sugar,Maroon 5,V (Deluxe Edition),,
183,2019,19,2019.05.05,2019.05.11,184,문제아 (Full Ver.),"수퍼비, UNEDUCATED KID",Catch Me If You Can,,
184,2019,19,2019.05.05,2019.05.11,185,그녀를 사랑해줘요,하동균,1집 Stand Alone,,
185,2019,19,2019.05.05,2019.05.11,186,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1,,
186,2019,19,2019.05.05,2019.05.11,187,Power Up,레드벨벳(Red Velvet),Summer Magic - Summer Mini Album,,
187,2019,19,2019.05.05,2019.05.11,188,누아르 (Noir),선미,누아르 (Noir),,
188,2019,19,2019.05.05,2019.05.11,189,우리 애는요,잔나비,전설,,
189,2019,19,2019.05.05,2019.05.11,190,폰서트,10cm,4.0,,
190,2019,19,2019.05.05,2019.05.11,191,눈사람,정승환,눈사람,,
191,2019,19,2019.05.05,2019.05.11,192,우리 그만하자,로이킴,우리 그만하자,,
192,2019,19,2019.05.05,2019.05.11,193,봄이 부시게 (Spring Memories),엔플라잉 (N.Flying),봄이 부시게,,
193,2019,19,2019.05.05,2019.05.11,194,하고 싶던 말 (Sorry not sorry),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album",,
194,2019,19,2019.05.05,2019.05.11,195,OKGO (Feat. E SENS),빈지노 (Beenzino),OKGO,,
195,2019,19,2019.05.05,2019.05.11,196,Answer : Love Myself,방탄소년단,LOVE YOURSELF 結 `Answer`,,
196,2019,19,2019.05.05,2019.05.11,197,Someone Like You,Adele,21,,
197,2019,19,2019.05.05,2019.05.11,198,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette,,
198,2019,19,2019.05.05,2019.05.11,199,잘 지내요,정승환,라이프 OST Part 6,,
199,2019,19,2019.05.05,2019.05.11,200,웃으며,"임재현, 문성욱",웃으며,,
