,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
35,2019,08,2019.02.17,2019.02.23,36,지나오다,닐로 (Nilo),About You,,
36,2019,08,2019.02.17,2019.02.23,37,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular,,
37,2019,08,2019.02.17,2019.02.23,38,첫눈에,헤이즈 (Heize),첫눈에,,
38,2019,08,2019.02.17,2019.02.23,39,아름답고도 아프구나,비투비 (BTOB),HOUR MOMENT,,
39,2019,08,2019.02.17,2019.02.23,40,밤편지,아이유 (IU),밤편지,,
40,2019,08,2019.02.17,2019.02.23,41,Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),"pH-1, Kid Milli, 루피 (Loopy)",쇼미더머니 777 Episode 1,,
41,2019,08,2019.02.17,2019.02.23,42,너는 어땠을까,노을,별,,
42,2019,08,2019.02.17,2019.02.23,43,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP,,
43,2019,08,2019.02.17,2019.02.23,44,We all lie,하진 (HAJIN),SKY 캐슬 OST Part.4,,
44,2019,08,2019.02.17,2019.02.23,45,비,폴킴,비,,
45,2019,08,2019.02.17,2019.02.23,46,미안해,양다일,inside,,
46,2019,08,2019.02.17,2019.02.23,47,봄날,방탄소년단,YOU NEVER WALK ALONE,,
47,2019,08,2019.02.17,2019.02.23,48,Home,세븐틴,6TH MINI ALBUM `YOU MADE MY DAWN`,,
48,2019,08,2019.02.17,2019.02.23,49,Dance The Night Away,TWICE,Summer Nights,,
49,2019,08,2019.02.17,2019.02.23,50,%%(응응),에이핑크 (Apink),PERCENT,,
50,2019,08,2019.02.17,2019.02.23,51,라비앙로즈 (La Vie en Rose),IZ*ONE (아이즈원),COLOR*IZ,,
51,2019,08,2019.02.17,2019.02.23,52,Tempo,EXO,DON`T MESS UP MY TEMPO - The 5th Album,,
52,2019,08,2019.02.17,2019.02.23,53,우리 그만하자,로이킴,우리 그만하자,,
53,2019,08,2019.02.17,2019.02.23,54,그대만 떠올라,로이킴,로맨스는 별책부록 OST Part.3,,
54,2019,08,2019.02.17,2019.02.23,55,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`,,
55,2019,08,2019.02.17,2019.02.23,56,습관 (Bad Habits),숀 (SHAUN),안녕,,
56,2019,08,2019.02.17,2019.02.23,57,사이렌 (Siren),선미,WARNING,,
57,2019,08,2019.02.17,2019.02.23,58,알았다면,장덕철,알았다면,,
58,2019,08,2019.02.17,2019.02.23,59,헤어지는 중,펀치 (Punch),헤어지는 중,,
59,2019,08,2019.02.17,2019.02.23,60,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music,,
60,2019,08,2019.02.17,2019.02.23,61,시간이 들겠지 (Feat. Colde),로꼬 (LOCO),시간이 들겠지,,
61,2019,08,2019.02.17,2019.02.23,62,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부,,
62,2019,08,2019.02.17,2019.02.23,63,행복,오반 (OVAN),행복,,
63,2019,08,2019.02.17,2019.02.23,64,그리워하다,비투비 (BTOB),Brother Act.,,
64,2019,08,2019.02.17,2019.02.23,65,DNA,방탄소년단,LOVE YOURSELF 承 `Her`,,
65,2019,08,2019.02.17,2019.02.23,66,너 없인 안 된다,비투비 (BTOB),THIS IS US,,
66,2019,08,2019.02.17,2019.02.23,67,그때 헤어지면 돼,로이킴,그때 헤어지면 돼,,
67,2019,08,2019.02.17,2019.02.23,68,여행,볼빨간사춘기,Red Diary Page.2,,
68,2019,08,2019.02.17,2019.02.23,69,"길 (Song by 아이유, 헨리, 조현아, 양다일)",god,THEN & NOW,,
69,2019,08,2019.02.17,2019.02.23,70,봄바람,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY),,
70,2019,08,2019.02.17,2019.02.23,71,사랑을 했다 (LOVE SCENARIO),iKON,Return,,
71,2019,08,2019.02.17,2019.02.23,72,선물,멜로망스(Melomance),Moonlight,,
72,2019,08,2019.02.17,2019.02.23,73,그날처럼,장덕철,그날처럼,,
73,2019,08,2019.02.17,2019.02.23,74,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
74,2019,08,2019.02.17,2019.02.23,75,IndiGO,"저스디스 (JUSTHIS), Kid Milli, NO:EL, 영비 (Young B)",IM,,
75,2019,08,2019.02.17,2019.02.23,76,I`m Fine,방탄소년단,LOVE YOURSELF 結 `Answer`,,
76,2019,08,2019.02.17,2019.02.23,77,WANT,태민 (TAEMIN),WANT - The 2nd Mini Album,,
77,2019,08,2019.02.17,2019.02.23,78,Snowman,Sia,Snowman,,
78,2019,08,2019.02.17,2019.02.23,79,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4,,
79,2019,08,2019.02.17,2019.02.23,80,Make it count,첸 (CHEN),진심이 닿다 OST Part.1,,
80,2019,08,2019.02.17,2019.02.23,81,Shape of You,Ed Sheeran,÷ (Deluxe),,
81,2019,08,2019.02.17,2019.02.23,82,사랑하지 말아요 (Prod. 로코베리),이석훈,사랑하지 말아요 (Prod. 로코베리),,
82,2019,08,2019.02.17,2019.02.23,83,Answer : Love Myself,방탄소년단,LOVE YOURSELF 結 `Answer`,,
83,2019,08,2019.02.17,2019.02.23,84,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE),,
84,2019,08,2019.02.17,2019.02.23,85,Euphoria,방탄소년단,LOVE YOURSELF 結 `Answer`,,
85,2019,08,2019.02.17,2019.02.23,86,Roller Coaster,청하,Offset,,
86,2019,08,2019.02.17,2019.02.23,87,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe),,
87,2019,08,2019.02.17,2019.02.23,88,Heu ! (Full Ver.),수퍼비,Heu ! (Full Ver.),,
88,2019,08,2019.02.17,2019.02.23,89,Havana (Feat. Young Thug),Camila Cabello,Camila,,
89,2019,08,2019.02.17,2019.02.23,90,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`,,
90,2019,08,2019.02.17,2019.02.23,91,아주 NICE,세븐틴,Love&Letter repackage album,,
91,2019,08,2019.02.17,2019.02.23,92,꿈처럼 내린,다비치,뷰티 인사이드 OST Part.3,,
92,2019,08,2019.02.17,2019.02.23,93,멋지게 인사하는 법 (Feat. 슬기 of Red Velvet),자이언티(Zion.T),ZZZ,,
93,2019,08,2019.02.17,2019.02.23,94,My Way,이수,돈꽃 OST Part 1,,
94,2019,08,2019.02.17,2019.02.23,95,취하고 싶다 (Prod. By 전태익),황인욱,취하고 싶다,,
95,2019,08,2019.02.17,2019.02.23,96,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
96,2019,08,2019.02.17,2019.02.23,97,잊지마요 (Feat. 박지훈),하성운,잊지마요,,
97,2019,08,2019.02.17,2019.02.23,98,어쩌나,세븐틴,5TH MINI ALBUM `YOU MAKE MY DAY`,,
98,2019,08,2019.02.17,2019.02.23,99,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2,,
99,2019,08,2019.02.17,2019.02.23,100,Forever Young,BLACKPINK,SQUARE UP,,
100,2019,08,2019.02.17,2019.02.23,101,2002,Anne-Marie,Speak Your Mind (Deluxe),,
101,2019,08,2019.02.17,2019.02.23,102,Wind flower,마마무 (Mamamoo),BLUE;S,,
102,2019,08,2019.02.17,2019.02.23,103,그대가 내 안에 박혔다,황치열,그대가 내 안에 박혔다,,
103,2019,08,2019.02.17,2019.02.23,104,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU),,
104,2019,08,2019.02.17,2019.02.23,105,너나 해 (Egotistic),마마무 (Mamamoo),RED MOON,,
105,2019,08,2019.02.17,2019.02.23,106,눈사람,정승환,눈사람,,
106,2019,08,2019.02.17,2019.02.23,107,잘 지내요,정승환,라이프 OST Part 6,,
107,2019,08,2019.02.17,2019.02.23,108,Attention,Charlie Puth,Voicenotes,,
108,2019,08,2019.02.17,2019.02.23,109,이별길 (GOODBYE ROAD),iKON,NEW KIDS : THE FINAL,,
109,2019,08,2019.02.17,2019.02.23,110,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
110,2019,08,2019.02.17,2019.02.23,111,뿜뿜,모모랜드 (MOMOLAND),GREAT!,,
111,2019,08,2019.02.17,2019.02.23,112,What is Love?,TWICE,What is Love?,,
112,2019,08,2019.02.17,2019.02.23,113,동화 (Feat. 아이유),김동률,동화,,
113,2019,08,2019.02.17,2019.02.23,114,넋두리,닐로 (Nilo),넋두리,,
114,2019,08,2019.02.17,2019.02.23,115,Believer,Imagine Dragons,Evolve,,
115,2019,08,2019.02.17,2019.02.23,116,Bohemian Rhapsody (2011 Remaster),Queen,Greatest Hits (2011 Remaster),,
116,2019,08,2019.02.17,2019.02.23,117,동화,멜로망스(Melomance),The Fairy Tale,,
117,2019,08,2019.02.17,2019.02.23,118,사랑 이딴 거,임한별,사랑 이딴 거,,
118,2019,08,2019.02.17,2019.02.23,119,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
119,2019,08,2019.02.17,2019.02.23,120,Good To Me,세븐틴,6TH MINI ALBUM `YOU MADE MY DAWN`,,
120,2019,08,2019.02.17,2019.02.23,121,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
121,2019,08,2019.02.17,2019.02.23,122,Power Up,레드벨벳(Red Velvet),Summer Magic - Summer Mini Album,,
122,2019,08,2019.02.17,2019.02.23,123,좋니,윤종신,LISTEN 010 좋니,,
123,2019,08,2019.02.17,2019.02.23,124,Candle (Prod. By 이대휘),"박우진, 이대휘",Candle,,
124,2019,08,2019.02.17,2019.02.23,125,A-TEEN,세븐틴,A-TEEN Part 3,,
125,2019,08,2019.02.17,2019.02.23,126,Epiphany,방탄소년단,LOVE YOURSELF 結 `Answer`,,
126,2019,08,2019.02.17,2019.02.23,127,사랑 알 수 없나봐,폴킴,WHY : 당신이 연인에게 차인 진짜 이유 OST - Part.3,,
127,2019,08,2019.02.17,2019.02.23,128,Anpanman,방탄소년단,LOVE YOURSELF 轉 `Tear`,,
128,2019,08,2019.02.17,2019.02.23,129,Thunder,Imagine Dragons,Evolve,,
129,2019,08,2019.02.17,2019.02.23,130,어디에도,엠씨더맥스 (M.C The Max),pathos,,
130,2019,08,2019.02.17,2019.02.23,131,이별을 걷다 (A Walk To Goodbye),황치열,The Four Seasons,,
131,2019,08,2019.02.17,2019.02.23,132,수퍼비와 (Feat. BewhY) (Prod. BewhY),SUPERBEE,쇼미더머니 777 Semi Final,,
132,2019,08,2019.02.17,2019.02.23,133,Alligator,몬스타엑스,WE ARE HERE - The 2nd Album Take.2,,
133,2019,08,2019.02.17,2019.02.23,134,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower,,
134,2019,08,2019.02.17,2019.02.23,135,We Don`t Talk Anymore (Feat. Selena Gomez),Charlie Puth,Nine Track Mind (Deluxe),,
135,2019,08,2019.02.17,2019.02.23,136,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World,,
136,2019,08,2019.02.17,2019.02.23,137,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
137,2019,08,2019.02.17,2019.02.23,138,붕붕 (Feat. Sik-K) (Prod. GroovyRoom),김하온 (HAON),고등래퍼2 Final,,
138,2019,08,2019.02.17,2019.02.23,139,1도 없어,에이핑크 (Apink),ONE & SIX,,
139,2019,08,2019.02.17,2019.02.23,140,In the Rain,윤지성,Aside,,
140,2019,08,2019.02.17,2019.02.23,141,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`,,
141,2019,08,2019.02.17,2019.02.23,142,Chandelier,Sia,Chandelier,,
142,2019,08,2019.02.17,2019.02.23,143,이 별,길구봉구,Star,,
143,2019,08,2019.02.17,2019.02.23,144,Goodbye,웬디 (WENDY),뷰티 인사이드 OST Part.6,,
144,2019,08,2019.02.17,2019.02.23,145,Closer (Feat. Halsey),The Chainsmokers,Collage,,
145,2019,08,2019.02.17,2019.02.23,146,all of my life,박원,0M,,
146,2019,08,2019.02.17,2019.02.23,147,숨이 차,세븐틴,6TH MINI ALBUM `YOU MADE MY DAWN`,,
147,2019,08,2019.02.17,2019.02.23,148,Save (Feat. 팔로알토) (Prod. 코드 쿤스트),루피(Loopy),쇼미더머니 777 Episode 3,,
148,2019,08,2019.02.17,2019.02.23,149,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.),,
149,2019,08,2019.02.17,2019.02.23,150,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are),,
150,2019,08,2019.02.17,2019.02.23,151,RBB (Really Bad Boy),레드벨벳(Red Velvet),RBB - The 5th Mini Album,,
151,2019,08,2019.02.17,2019.02.23,152,FRIENDS,Marshmello & Anne-Marie,FRIENDS,,
152,2019,08,2019.02.17,2019.02.23,153,SoulMate (Feat. 아이유),지코 (ZICO),SoulMate,,
153,2019,08,2019.02.17,2019.02.23,154,야생화,박효신,야생화,,
154,2019,08,2019.02.17,2019.02.23,155,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette,,
155,2019,08,2019.02.17,2019.02.23,156,트라우마 (Trauma),EXO,LOVE SHOT - The 5th Album Repackage,,
156,2019,08,2019.02.17,2019.02.23,157,Wait,EXO,LOVE SHOT - The 5th Album Repackage,,
157,2019,08,2019.02.17,2019.02.23,158,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open,,
158,2019,08,2019.02.17,2019.02.23,159,Faded,Alan Walker,Faded,,
159,2019,08,2019.02.17,2019.02.23,160,I`m Not The Only One,Sam Smith,In The Lonely Hour,,
160,2019,08,2019.02.17,2019.02.23,161,instagram,DEAN,instagram,,
161,2019,08,2019.02.17,2019.02.23,162,Gravity,EXO,DON`T MESS UP MY TEMPO - The 5th Album,,
162,2019,08,2019.02.17,2019.02.23,163,Girls Like You (Feat. Cardi B),Maroon 5,Red Pill Blues (Deluxe),,
163,2019,08,2019.02.17,2019.02.23,164,포옹,세븐틴,6TH MINI ALBUM `YOU MADE MY DAWN`,,
164,2019,08,2019.02.17,2019.02.23,165,너였다면,정승환,또 오해영 OST Part 5,,
165,2019,08,2019.02.17,2019.02.23,166,닿은 순간 (Ooh La La La),EXO,DON`T MESS UP MY TEMPO - The 5th Album,,
166,2019,08,2019.02.17,2019.02.23,167,마지막처럼,BLACKPINK,마지막처럼,,
167,2019,08,2019.02.17,2019.02.23,168,"셋 셀테니 (1, 2, 3!)",승리,THE GREAT SEUNGRI,,
168,2019,08,2019.02.17,2019.02.23,169,밤이 되니까,펀치 (Punch),밤이 되니까,,
169,2019,08,2019.02.17,2019.02.23,170,알러뷰,EXID,알러뷰,,
170,2019,08,2019.02.17,2019.02.23,171,BOOMERANG (부메랑),Wanna One (워너원),0+1=1 (I PROMISE YOU),,
171,2019,08,2019.02.17,2019.02.23,172,Bohemian Rhapsody,Queen,영화 보헤미안 랩소디 OST (Bohemian Rhapsody OST),,
172,2019,08,2019.02.17,2019.02.23,173,REALLY REALLY,위너(WINNER),FATE NUMBER FOR,,
173,2019,08,2019.02.17,2019.02.23,174,Someone Like You,Adele,21,,
174,2019,08,2019.02.17,2019.02.23,175,노력,박원,1/24,,
175,2019,08,2019.02.17,2019.02.23,176,24/7,EXO,DON`T MESS UP MY TEMPO - The 5th Album,,
176,2019,08,2019.02.17,2019.02.23,177,소나기 (Feat. 10cm),용준형,소나기,,
177,2019,08,2019.02.17,2019.02.23,178,The Ocean (Feat. Shy Martin) (Radio Edit),Mike Perry,The Ocean (Radio Edit),,
178,2019,08,2019.02.17,2019.02.23,179,Santa Tell Me,Ariana Grande,Santa Tell Me,,
179,2019,08,2019.02.17,2019.02.23,180,한(一),(여자)아이들,한(一),,
180,2019,08,2019.02.17,2019.02.23,181,Sunflower (Spider-Man : Into The Spider-Verse),"Post Malone, Swae Lee",스파이더맨 : 뉴 유니버스 OST (Spider-Man : Into The Spider-Verse OST),,
181,2019,08,2019.02.17,2019.02.23,182,북두칠성,로이킴,북두칠성,,
182,2019,08,2019.02.17,2019.02.23,183,Sugar,Maroon 5,V (Deluxe Edition),,
183,2019,08,2019.02.17,2019.02.23,184,Heart Shaker,TWICE,Merry & Happy,,
184,2019,08,2019.02.17,2019.02.23,185,i`m so tired...,"Lauv, Troye Sivan",i`m so tired...,,
185,2019,08,2019.02.17,2019.02.23,186,Idontwannabeyouanymore,Billie Eilish,Dont Smile At Me (New Final EP),,
186,2019,08,2019.02.17,2019.02.23,187,IDGAF,Dua Lipa,Dua Lipa (Deluxe),,
187,2019,08,2019.02.17,2019.02.23,188,Stay,"Zedd, Alessia Cara",The Middle,,
188,2019,08,2019.02.17,2019.02.23,189,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4,,
189,2019,08,2019.02.17,2019.02.23,190,폰서트,10cm,4.0,,
190,2019,08,2019.02.17,2019.02.23,191,Love U,청하,Blooming Blue,,
191,2019,08,2019.02.17,2019.02.23,192,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1,,
192,2019,08,2019.02.17,2019.02.23,193,꽃 길,BIGBANG (빅뱅),꽃 길,,
193,2019,08,2019.02.17,2019.02.23,194,좋은 날,멜로망스(Melomance),미스터 션샤인 OST Part 5,,
194,2019,08,2019.02.17,2019.02.23,195,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album,,
195,2019,08,2019.02.17,2019.02.23,196,매트리스,10cm,4.1,,
196,2019,08,2019.02.17,2019.02.23,197,니 곁이라면,성시경,왕이 된 남자 OST Part.6,,
197,2019,08,2019.02.17,2019.02.23,198,사임사임 (Feat. CHANGMO),"Coogie, SUPERBEE, D.Ark",쇼미더머니 777 Episode 1,,
198,2019,08,2019.02.17,2019.02.23,199,Lost Stars,Adam Levine,영화 Begin Again OST,,
199,2019,08,2019.02.17,2019.02.23,200,이름에게,아이유 (IU),Palette,,
