,year,week_num,start_date,end_date,rank,music,singer,album
18,2019,51,2019.12.15,2019.12.21,19,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
19,2019,51,2019.12.15,2019.12.21,20,새 사랑,송하예,새 사랑
20,2019,51,2019.12.15,2019.12.21,21,Santa Tell Me,Ariana Grande,Santa Tell Me
21,2019,51,2019.12.15,2019.12.21,22,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
22,2019,51,2019.12.15,2019.12.21,23,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition)
23,2019,51,2019.12.15,2019.12.21,24,시간의 바깥,아이유 (IU),Love poem
24,2019,51,2019.12.15,2019.12.21,25,"인기 (Feat. 송가인, 챈슬러)",MC몽,CHANNEL 8
25,2019,51,2019.12.15,2019.12.21,26,있어줘요,장덕철,있어줘요
26,2019,51,2019.12.15,2019.12.21,27,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
27,2019,51,2019.12.15,2019.12.21,28,불티 (Spark),태연 (TAEYEON),Purpose - The 2nd Album
28,2019,51,2019.12.15,2019.12.21,29,2002,Anne-Marie,Speak Your Mind (Deluxe)
29,2019,51,2019.12.15,2019.12.21,30,Obsession,EXO,OBSESSION - The 6th Album
30,2019,51,2019.12.15,2019.12.21,31,포장마차,황인욱,포장마차
31,2019,51,2019.12.15,2019.12.21,32,니 소식,송하예,니 소식
32,2019,51,2019.12.15,2019.12.21,33,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
33,2019,51,2019.12.15,2019.12.21,34,Snowman,Sia,Snowman
34,2019,51,2019.12.15,2019.12.21,35,숨겨진 세상 (Into the Unknown End Credit Ver.) (겨울왕국 2),태연 (TAEYEON),겨울왕국 2 (한국어 버전)
35,2019,51,2019.12.15,2019.12.21,36,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
36,2019,51,2019.12.15,2019.12.21,37,이별주,황인욱,이별주
37,2019,51,2019.12.15,2019.12.21,38,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면
38,2019,51,2019.12.15,2019.12.21,39,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7
39,2019,51,2019.12.15,2019.12.21,40,워커홀릭,볼빨간사춘기,Two Five
40,2019,51,2019.12.15,2019.12.21,41,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
41,2019,51,2019.12.15,2019.12.21,42,다시 만날까 봐,V.O.S,다시 만날까 봐
42,2019,51,2019.12.15,2019.12.21,43,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼
43,2019,51,2019.12.15,2019.12.21,44,unlucky,아이유 (IU),Love poem
44,2019,51,2019.12.15,2019.12.21,45,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
45,2019,51,2019.12.15,2019.12.21,46,Popo (How deep is our love?),백예린,Every letter I sent you.
46,2019,51,2019.12.15,2019.12.21,47,Senorita,"Shawn Mendes, Camila Cabello",Senorita
47,2019,51,2019.12.15,2019.12.21,48,너를 만나,폴킴,너를 만나
48,2019,51,2019.12.15,2019.12.21,49,차가워진 이 바람엔 우리가 써있어(Bad Love),HYNN(박혜원),차가워진 이 바람엔 우리가 써있어(Bad Love)
49,2019,51,2019.12.15,2019.12.21,50,술이 문제야,"장혜진, 윤민수",술이 문제야
50,2019,51,2019.12.15,2019.12.21,51,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3
51,2019,51,2019.12.15,2019.12.21,52,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
52,2019,51,2019.12.15,2019.12.21,53,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND
53,2019,51,2019.12.15,2019.12.21,54,0310,백예린,Every letter I sent you.
54,2019,51,2019.12.15,2019.12.21,55,가을밤 떠난 너,케이시 (Kassy),Rewind
55,2019,51,2019.12.15,2019.12.21,56,Feel Special,TWICE,Feel Special
56,2019,51,2019.12.15,2019.12.21,57,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
57,2019,51,2019.12.15,2019.12.21,58,허전해,폴킴,"정규 2집 `마음, 하나`"
58,2019,51,2019.12.15,2019.12.21,59,Amanda (Feat. Simon Dominic) (Prod. By UNTITLEDS),염따 (YumDDa),Amanda
59,2019,51,2019.12.15,2019.12.21,60,LION,(여자)아이들,퀸덤 [FINAL 컴백 싱글]
60,2019,51,2019.12.15,2019.12.21,61,그때의 우리,펀치 (Punch),그때의 우리
61,2019,51,2019.12.15,2019.12.21,62,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
62,2019,51,2019.12.15,2019.12.21,63,그 사람,아이유 (IU),Love poem
63,2019,51,2019.12.15,2019.12.21,64,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은
64,2019,51,2019.12.15,2019.12.21,65,헤어지자 (Prod. 정키),휘인 (Whee In),soar
65,2019,51,2019.12.15,2019.12.21,66,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST
66,2019,51,2019.12.15,2019.12.21,67,샤넬 (Feat. 박봄),MC몽,CHANNEL 8
67,2019,51,2019.12.15,2019.12.21,68,날 보러 와요 (Come See Me),AOA,NEW MOON
68,2019,51,2019.12.15,2019.12.21,69,Some Things Never Change,"Kristen Bell, Idina Menzel, Josh Gad, Jonathan Groff, Cast of Frozen 2",Frozen 2 (겨울왕국 2 OST)
69,2019,51,2019.12.15,2019.12.21,70,잘 살고 있다,V.O.S,잘 살고 있다
70,2019,51,2019.12.15,2019.12.21,71,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6
71,2019,51,2019.12.15,2019.12.21,72,자장가,아이유 (IU),Love poem
72,2019,51,2019.12.15,2019.12.21,73,"FEVER (Feat. 수퍼비, BIBI)",박진영,FEVER
73,2019,51,2019.12.15,2019.12.21,74,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워
74,2019,51,2019.12.15,2019.12.21,75,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기
75,2019,51,2019.12.15,2019.12.21,76,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2
76,2019,51,2019.12.15,2019.12.21,77,벗,닐로 (Nilo),벗
77,2019,51,2019.12.15,2019.12.21,78,주저하는 연인들을 위해,잔나비,전설
78,2019,51,2019.12.15,2019.12.21,79,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
79,2019,51,2019.12.15,2019.12.21,80,솔직하게 말해서 나,김나영,솔직하게 말해서 나
80,2019,51,2019.12.15,2019.12.21,81,떨어지는 낙엽까지도,헤이즈 (Heize),만추
81,2019,51,2019.12.15,2019.12.21,82,봄날,방탄소년단,YOU NEVER WALK ALONE
82,2019,51,2019.12.15,2019.12.21,83,그때가 좋았어,케이시 (Kassy),그때가 좋았어
83,2019,51,2019.12.15,2019.12.21,84,텅 (Feat.김하온 (HAON)),빈첸 (VINXEN),텅
84,2019,51,2019.12.15,2019.12.21,85,그저 바라본다,에일리 (Ailee),초콜릿 OST Part.5
85,2019,51,2019.12.15,2019.12.21,86,이별은 늘 그렇게 (Duet. 정은지),허각,이별은 늘 그렇게
86,2019,51,2019.12.15,2019.12.21,87,Rest,백예린,Every letter I sent you.
87,2019,51,2019.12.15,2019.12.21,88,All Is Found,Evan Rachel Wood,Frozen 2 (겨울왕국 2 OST)
88,2019,51,2019.12.15,2019.12.21,89,이별행동,이우,이별행동
89,2019,51,2019.12.15,2019.12.21,90,빌었어,창모 (CHANGMO),Boyhood
90,2019,51,2019.12.15,2019.12.21,91,노래방에서,장범준,장범준 3집
91,2019,51,2019.12.15,2019.12.21,92,Trouble,EXO,OBSESSION - The 6th Album
92,2019,51,2019.12.15,2019.12.21,93,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
93,2019,51,2019.12.15,2019.12.21,94,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
94,2019,51,2019.12.15,2019.12.21,95,"천둥벌거숭이 (Feat. Jvcki Wai, 염따)",지코 (ZICO),THINKING Part 1
95,2019,51,2019.12.15,2019.12.21,96,춤 (Groove),EXO,OBSESSION - The 6th Album
96,2019,51,2019.12.15,2019.12.21,97,Bunny,백예린,Every letter I sent you.
97,2019,51,2019.12.15,2019.12.21,98,밤편지,아이유 (IU),밤편지
98,2019,51,2019.12.15,2019.12.21,99,FANCY,TWICE,FANCY YOU
99,2019,51,2019.12.15,2019.12.21,100,나비효과 (Butterfly Effect),EXO,OBSESSION - The 6th Album
100,2019,51,2019.12.15,2019.12.21,101,비,폴킴,비
101,2019,51,2019.12.15,2019.12.21,102,Believer,Imagine Dragons,Evolve
102,2019,51,2019.12.15,2019.12.21,103,Done For Me,펀치 (Punch),호텔 델루나 OST Part.12
103,2019,51,2019.12.15,2019.12.21,104,5월의 밤,자이언티(Zion.T),5월의 밤
104,2019,51,2019.12.15,2019.12.21,105,ICY,ITZY (있지),IT`z ICY
105,2019,51,2019.12.15,2019.12.21,106,지킬 (Jekyll),EXO,OBSESSION - The 6th Album
106,2019,51,2019.12.15,2019.12.21,107,사월이 지나면 우리 헤어져요 (Beautiful goodbye),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album"
107,2019,51,2019.12.15,2019.12.21,108,우연인 듯 운명,10cm,사랑의 불시착 OST Part 1
108,2019,51,2019.12.15,2019.12.21,109,내 목소리 들리니,벤 (Ben),호텔 델루나 OST Part.9
109,2019,51,2019.12.15,2019.12.21,110,안녕이라는 말,송이한,안녕이라는 말
110,2019,51,2019.12.15,2019.12.21,111,Memories,Maroon 5,Memories
111,2019,51,2019.12.15,2019.12.21,112,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
112,2019,51,2019.12.15,2019.12.21,113,가끔 이러다,펀치 (Punch),가끔 이러다
113,2019,51,2019.12.15,2019.12.21,114,lovelovelove,백예린,Every letter I sent you.
114,2019,51,2019.12.15,2019.12.21,115,내 맘을 볼 수 있나요,헤이즈 (Heize),호텔 델루나 OST Part.5
115,2019,51,2019.12.15,2019.12.21,116,Ya Ya Ya,EXO,OBSESSION - The 6th Album
116,2019,51,2019.12.15,2019.12.21,117,오늘도 (Day After Day),EXO,OBSESSION - The 6th Album
117,2019,51,2019.12.15,2019.12.21,118,Baby You Are,EXO,OBSESSION - The 6th Album
118,2019,51,2019.12.15,2019.12.21,119,내 안부,이우,내 안부
119,2019,51,2019.12.15,2019.12.21,120,인사,멜로망스(Melomance),인사
120,2019,51,2019.12.15,2019.12.21,121,내 생애 가장 행복한 시간 Part.2 (Feat. 양다일),MC몽,CHANNEL 8
121,2019,51,2019.12.15,2019.12.21,122,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
122,2019,51,2019.12.15,2019.12.21,123,Non Stop,EXO,OBSESSION - The 6th Album
123,2019,51,2019.12.15,2019.12.21,124,Snapping,청하,Flourishing
124,2019,51,2019.12.15,2019.12.21,125,Text Me Merry Christmas (Feat. Kristen Bell),Straight No Chaser,Under The Influence: Holiday Edition
125,2019,51,2019.12.15,2019.12.21,126,달라달라,ITZY (있지),IT`z Different
126,2019,51,2019.12.15,2019.12.21,127,Lost in the Woods,Jonathan Groff,Frozen 2 (겨울왕국 2 OST)
127,2019,51,2019.12.15,2019.12.21,128,Way Back Home,숀 (SHAUN),Take
128,2019,51,2019.12.15,2019.12.21,129,맵고짜고단거 (Feat. 페노메코),다이나믹 듀오 (Dynamic Duo),OFF DUTY
129,2019,51,2019.12.15,2019.12.21,130,comethru,Jeremy Zucker,"summer,"
130,2019,51,2019.12.15,2019.12.21,131,ROXANNE,Arizona Zervas,ROXANNE
131,2019,51,2019.12.15,2019.12.21,132,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",기리보이(Giriboy),100년제전문대학
132,2019,51,2019.12.15,2019.12.21,133,Into the Unknown (Panic! At The Disco Ver.),Panic! At The Disco,Frozen 2 (겨울왕국 2 OST)
133,2019,51,2019.12.15,2019.12.21,134,The Next Right Thing,Kristen Bell,Frozen 2 (겨울왕국 2 OST)
134,2019,51,2019.12.15,2019.12.21,135,사람,지코 (ZICO),THINKING Part 1
135,2019,51,2019.12.15,2019.12.21,136,Mr.gloomy,백예린,Every letter I sent you.
136,2019,51,2019.12.15,2019.12.21,137,Must Have Love,"SG워너비, 브라운 아이드 걸스",SG워너비 ＆ 브라운 아이드 걸스
137,2019,51,2019.12.15,2019.12.21,138,마음,폴킴,마음
138,2019,51,2019.12.15,2019.12.21,139,"thank u, next",Ariana Grande,"thank u, next"
139,2019,51,2019.12.15,2019.12.21,140,FLOWER SHOWER,현아 (HyunA),FLOWER SHOWER
140,2019,51,2019.12.15,2019.12.21,141,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular
141,2019,51,2019.12.15,2019.12.21,142,Alone,크러쉬 (CRUSH),From Midnight To Sunrise
142,2019,51,2019.12.15,2019.12.21,143,Shape of You,Ed Sheeran,÷ (Deluxe)
143,2019,51,2019.12.15,2019.12.21,144,호랑이소굴 (Feat. Jvcki Wai),기리보이(Giriboy),호랑이소굴
144,2019,51,2019.12.15,2019.12.21,145,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
145,2019,51,2019.12.15,2019.12.21,146,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`
146,2019,51,2019.12.15,2019.12.21,147,Goodbye,박효신,Goodbye
147,2019,51,2019.12.15,2019.12.21,148,Meant to be,백예린,Every letter I sent you.
148,2019,51,2019.12.15,2019.12.21,149,"어쩌면, 널 잊을 수 있을까",길구봉구,"어쩌면, 널 잊을 수 있을까"
149,2019,51,2019.12.15,2019.12.21,150,날라리 (LALALAY),선미,날라리 (LALALAY)
150,2019,51,2019.12.15,2019.12.21,151,벌써 12시,청하,벌써 12시
151,2019,51,2019.12.15,2019.12.21,152,London,백예린,Every letter I sent you.
152,2019,51,2019.12.15,2019.12.21,153,Attention,Charlie Puth,Voicenotes
153,2019,51,2019.12.15,2019.12.21,154,Lose You To Love Me,Selena Gomez,Lose You To Love Me
154,2019,51,2019.12.15,2019.12.21,155,Last Christmas,Ariana Grande,Last Christmas
155,2019,51,2019.12.15,2019.12.21,156,come out and play,Billie Eilish,come out and play
156,2019,51,2019.12.15,2019.12.21,157,Youth,Troye Sivan,Blue Neighbourhood (Deluxe)
157,2019,51,2019.12.15,2019.12.21,158,초록빛,폴킴,초록빛
158,2019,51,2019.12.15,2019.12.21,159,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great
159,2019,51,2019.12.15,2019.12.21,160,With You,크러쉬 (CRUSH),From Midnight To Sunrise
160,2019,51,2019.12.15,2019.12.21,161,제설,기리보이(Giriboy),치명적인 앨범 Ⅲ
161,2019,51,2019.12.15,2019.12.21,162,Datoom,백예린,Every letter I sent you.
162,2019,51,2019.12.15,2019.12.21,163,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운
163,2019,51,2019.12.15,2019.12.21,164,눈사람,정승환,눈사람
164,2019,51,2019.12.15,2019.12.21,165,삐삐,아이유 (IU),삐삐
165,2019,51,2019.12.15,2019.12.21,166,지나오다,닐로 (Nilo),About You
166,2019,51,2019.12.15,2019.12.21,167,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST
167,2019,51,2019.12.15,2019.12.21,168,can i b u,백예린,Every letter I sent you.
168,2019,51,2019.12.15,2019.12.21,169,I Don`t Care,"Ed Sheeran, Justin Bieber",I Don`t Care
169,2019,51,2019.12.15,2019.12.21,170,"담아 (Feat. 염따, pH-1) (Prod. BOYCOLD)","스윙스(Swings), Kid Milli, 매드 클라운",쇼미더머니 8 Episode 1
170,2019,51,2019.12.15,2019.12.21,171,Santa`s Coming For Us,Sia,Santa`s Coming For Us
171,2019,51,2019.12.15,2019.12.21,172,FRIENDS,"Marshmello, Anne-Marie",Speak Your Mind (Deluxe)
172,2019,51,2019.12.15,2019.12.21,173,넌 나의 전부 (I can`t take my eyes off you),임한별,넌 나의 전부/고백하러 가는 길
173,2019,51,2019.12.15,2019.12.21,174,운명이 내게 말해요,헤이즈 (Heize),동백꽃 필 무렵 OST Part.9
174,2019,51,2019.12.15,2019.12.21,175,와르르,김범수,와르르
175,2019,51,2019.12.15,2019.12.21,176,A Whole New World,"Mena Massoud, Naomi Scott",Aladdin (Original Motion Picture Soundtrack)
176,2019,51,2019.12.15,2019.12.21,177,가라사대,비와이(BewhY),The Movie Star
177,2019,51,2019.12.15,2019.12.21,178,이별하러 가는 길,임한별,이별하러 가는 길
178,2019,51,2019.12.15,2019.12.21,179,EX,Kiana Lede,Selfless
179,2019,51,2019.12.15,2019.12.21,180,Circles,Post Malone,Hollywood`s Bleeding
180,2019,51,2019.12.15,2019.12.21,181,Talk,"Khalid, Disclosure",Talk
181,2019,51,2019.12.15,2019.12.21,182,나빠(NAPPA),크러쉬 (CRUSH),나빠(NAPPA)
182,2019,51,2019.12.15,2019.12.21,183,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
183,2019,51,2019.12.15,2019.12.21,184,7 rings,Ariana Grande,7 rings
184,2019,51,2019.12.15,2019.12.21,185,When I Am Older,Josh Gad,Frozen 2 (겨울왕국 2 OST)
185,2019,51,2019.12.15,2019.12.21,186,Not a girl,백예린,Every letter I sent you.
186,2019,51,2019.12.15,2019.12.21,187,여행,볼빨간사춘기,Red Diary Page.2
187,2019,51,2019.12.15,2019.12.21,188,Another Day,"먼데이 키즈 (Monday Kiz), 펀치 (Punch)",호텔 델루나 OST Part.1
188,2019,51,2019.12.15,2019.12.21,189,Painkiller,Ruel,Painkiller
189,2019,51,2019.12.15,2019.12.21,190,선물,멜로망스(Melomance),Moonlight
190,2019,51,2019.12.15,2019.12.21,191,Don`t Start Now,Dua Lipa,Don`t Start Now
191,2019,51,2019.12.15,2019.12.21,192,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World
192,2019,51,2019.12.15,2019.12.21,193,Point (Feat. Loopy),백예린,Every letter I sent you.
193,2019,51,2019.12.15,2019.12.21,194,애써 (Feat. 이대휘 of AB6IX),애즈 원 (As one),애써
194,2019,51,2019.12.15,2019.12.21,195,YES or YES,TWICE,YES or YES
195,2019,51,2019.12.15,2019.12.21,196,Let It Go,Idina Menzel,Frozen OST
196,2019,51,2019.12.15,2019.12.21,197,비가 내리는 날에는,윤하,STABLE MINDSET
197,2019,51,2019.12.15,2019.12.21,198,고백,양다일,고백
198,2019,51,2019.12.15,2019.12.21,199,숨겨진 세상 (겨울왕국 2),"박혜나, Aurora",겨울왕국 2 (한국어 버전)
199,2019,51,2019.12.15,2019.12.21,200,REMEDY (Feat. 청하 (CHUNG HA)),창모 (CHANGMO),Boyhood
