,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
49,2021,33,2021.08.08,2021.08.14,50,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
50,2021,33,2021.08.08,2021.08.14,51,라라라,SG 워너비,My Friend,,
51,2021,33,2021.08.08,2021.08.14,52,전쟁터 (with 이선희),AKMU (악뮤),NEXT EPISODE,,
52,2021,33,2021.08.08,2021.08.14,53,Blueming,아이유 (IU),Love poem,,
53,2021,33,2021.08.08,2021.08.14,54,Off My Face,Justin Bieber,Justice,,
54,2021,33,2021.08.08,2021.08.14,55,이젠 잊기로 해요 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special,,
55,2021,33,2021.08.08,2021.08.14,56,잠이 오질 않네요,장범준,잠이 오질 않네요,,
56,2021,33,2021.08.08,2021.08.14,57,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래,,
57,2021,33,2021.08.08,2021.08.14,58,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
58,2021,33,2021.08.08,2021.08.14,59,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
59,2021,33,2021.08.08,2021.08.14,60,아로하,조정석,슬기로운 의사생활 OST Part 3,,
60,2021,33,2021.08.08,2021.08.14,61,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
61,2021,33,2021.08.08,2021.08.14,62,고백,장범준,첫 번째 `고백`,,
62,2021,33,2021.08.08,2021.08.14,63,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST",,
63,2021,33,2021.08.08,2021.08.14,64,2002,Anne-Marie,Speak Your Mind (Deluxe),,
64,2021,33,2021.08.08,2021.08.14,65,봄날,방탄소년단,YOU NEVER WALK ALONE,,
65,2021,33,2021.08.08,2021.08.14,66,나는 너 좋아,장범준,슬기로운 의사생활 시즌2 OST Part 3,,
66,2021,33,2021.08.08,2021.08.14,67,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
67,2021,33,2021.08.08,2021.08.14,68,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
68,2021,33,2021.08.08,2021.08.14,69,Life Goes On,방탄소년단,BE,,
69,2021,33,2021.08.08,2021.08.14,70,허리춤,오반 (OVAN),허리춤,,
70,2021,33,2021.08.08,2021.08.14,71,Coin,아이유 (IU),5th Album `LILAC`,,
71,2021,33,2021.08.08,2021.08.14,72,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
72,2021,33,2021.08.08,2021.08.14,73,너에게,유연석,슬기로운 의사생활 시즌2 OST Part 7,,
73,2021,33,2021.08.08,2021.08.14,74,METEOR,창모 (CHANGMO),Boyhood,,
74,2021,33,2021.08.08,2021.08.14,75,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST,,
75,2021,33,2021.08.08,2021.08.14,76,마.피.아. In the morning,ITZY (있지),GUESS WHO,,
76,2021,33,2021.08.08,2021.08.14,77,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
77,2021,33,2021.08.08,2021.08.14,78,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
78,2021,33,2021.08.08,2021.08.14,79,On The Ground,로제 (ROSE),R,,
79,2021,33,2021.08.08,2021.08.14,80,째깍 째깍 째깍 (with Beenzino),AKMU (악뮤),NEXT EPISODE,,
80,2021,33,2021.08.08,2021.08.14,81,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
81,2021,33,2021.08.08,2021.08.14,82,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1,,
82,2021,33,2021.08.08,2021.08.14,83,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
83,2021,33,2021.08.08,2021.08.14,84,Memories,Maroon 5,Memories,,
84,2021,33,2021.08.08,2021.08.14,85,난 너를 사랑해,MSG워너비,난 너를 사랑해,,
85,2021,33,2021.08.08,2021.08.14,86,12:45 (Stripped),Etham,12:45 (Stripped),,
86,2021,33,2021.08.08,2021.08.14,87,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
87,2021,33,2021.08.08,2021.08.14,88,제자리 걸음,V.O.S,제자리 걸음,,
88,2021,33,2021.08.08,2021.08.14,89,How You Like That,BLACKPINK,How You Like That,,
89,2021,33,2021.08.08,2021.08.14,90,사실 나는 (Feat.전건호),경서예지,사실 나는,,
90,2021,33,2021.08.08,2021.08.14,91,어떻게 지내,오반 (OVAN),어떻게 지내,,
91,2021,33,2021.08.08,2021.08.14,92,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
92,2021,33,2021.08.08,2021.08.14,93,벌써 일년 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special,,
93,2021,33,2021.08.08,2021.08.14,94,둘 중에 골라 (Summer or Summer),"효린, 다솜",둘 중에 골라 (Summer or Summer),,
94,2021,33,2021.08.08,2021.08.14,95,내사람,SG 워너비,The Precious History,,
95,2021,33,2021.08.08,2021.08.14,96,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST,,
96,2021,33,2021.08.08,2021.08.14,97,Strawberry Gum (Feat. Don Mills),하성운,Select Shop,,
97,2021,33,2021.08.08,2021.08.14,98,여전히 아름다운지,세븐틴,슬기로운 의사생활 시즌2 OST Part 8,,
98,2021,33,2021.08.08,2021.08.14,99,추적이는 여름 비가 되어,장범준,장범준 싱글,,
99,2021,33,2021.08.08,2021.08.14,100,그냥 안아달란 말야,다비치,그냥 안아달란 말야,,
100,2021,33,2021.08.08,2021.08.14,101,Dance Monkey,Tones And I,Dance Monkey,,
101,2021,33,2021.08.08,2021.08.14,102,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다,,
102,2021,33,2021.08.08,2021.08.14,103,다시 사랑할 수 있을까,"백지영, 이홍기",다시 사랑할 수 있을까,,
103,2021,33,2021.08.08,2021.08.14,104,러브 (Prod. 로코베리),"로꼬 (LOCO), 이성경",Love (Prod. Rocoberry),,
104,2021,33,2021.08.08,2021.08.14,105,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST,,
105,2021,33,2021.08.08,2021.08.14,106,BENCH (with Zion.T),AKMU (악뮤),NEXT EPISODE,,
106,2021,33,2021.08.08,2021.08.14,107,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
107,2021,33,2021.08.08,2021.08.14,108,Stupid love song (with Crush),AKMU (악뮤),NEXT EPISODE,,
108,2021,33,2021.08.08,2021.08.14,109,Love poem,아이유 (IU),Love poem,,
109,2021,33,2021.08.08,2021.08.14,110,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
110,2021,33,2021.08.08,2021.08.14,111,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),,
111,2021,33,2021.08.08,2021.08.14,112,체념,"정상동기 (김정수, 정기석, 이동휘, 이상이)",MSG워너비 TOP 8 경연곡,,
112,2021,33,2021.08.08,2021.08.14,113,Kiss Me More (Feat. SZA),Doja Cat,Kiss Me More,,
113,2021,33,2021.08.08,2021.08.14,114,Way Back Home (2021),런치,Way Back Home (2021),,
114,2021,33,2021.08.08,2021.08.14,115,Black Mamba,aespa,Black Mamba,,
115,2021,33,2021.08.08,2021.08.14,116,은하수를 닮은 너에게 (Feat.몰리디),경서예지,은하수를 닮은 너에게,,
116,2021,33,2021.08.08,2021.08.14,117,Leave Before You Love Me,"Marshmello, Jonas Brothers",Leave Before You Love Me,,
117,2021,33,2021.08.08,2021.08.14,118,Don`t Start Now,Dua Lipa,Don`t Start Now,,
118,2021,33,2021.08.08,2021.08.14,119,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
119,2021,33,2021.08.08,2021.08.14,120,Tiny Riot,Sam Ryder,Tiny Riot,,
120,2021,33,2021.08.08,2021.08.14,121,I Don`t Love You (Feat. 쿠기),GRAY (그레이),I Don`t Love You,,
121,2021,33,2021.08.08,2021.08.14,122,너를 만나,폴킴,너를 만나,,
122,2021,33,2021.08.08,2021.08.14,123,살다가,SG 워너비,살다가,,
123,2021,33,2021.08.08,2021.08.14,124,보고 싶단 말이야,"펀치 (Punch), 매드 클라운(Mad Clown)",보고 싶단 말이야,,
124,2021,33,2021.08.08,2021.08.14,125,밤편지,아이유 (IU),밤편지,,
125,2021,33,2021.08.08,2021.08.14,126,너무 보고싶어,전상근,너무 보고싶어 (너에게 하고 싶은 말 X 전상근),,
126,2021,33,2021.08.08,2021.08.14,127,EVEREST (with Sam Kim),AKMU (악뮤),NEXT EPISODE,,
127,2021,33,2021.08.08,2021.08.14,128,Gallery,박지훈,My Collection,,
128,2021,33,2021.08.08,2021.08.14,129,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST,,
129,2021,33,2021.08.08,2021.08.14,130,맞짱 (with 잔나비 최정훈),AKMU (악뮤),NEXT EPISODE,,
130,2021,33,2021.08.08,2021.08.14,131,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
131,2021,33,2021.08.08,2021.08.14,132,WE GO,프로미스나인 (fromis_9),9 WAY TICKET,,
132,2021,33,2021.08.08,2021.08.14,133,그대 한 사람 (낮에 뜨는 달 X 산들),산들,그대 한 사람 (낮에 뜨는 달 X 산들) OST,,
133,2021,33,2021.08.08,2021.08.14,134,Maniac,Conan Gray,Maniac,,
134,2021,33,2021.08.08,2021.08.14,135,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
135,2021,33,2021.08.08,2021.08.14,136,외딴섬 로맨틱,잔나비,환상의 나라,,
136,2021,33,2021.08.08,2021.08.14,137,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
137,2021,33,2021.08.08,2021.08.14,138,한여름밤의 꿀 : 다시 여름,"산이 (San E), 레이나",한여름밤의 꿀 : 다시 여름 (TEN PROJECT Part.3),,
138,2021,33,2021.08.08,2021.08.14,139,연애소설(2021),가비엔제이 (Gavy NJ),연애소설(2021),,
139,2021,33,2021.08.08,2021.08.14,140,아이와 나의 바다,아이유 (IU),5th Album `LILAC`,,
140,2021,33,2021.08.08,2021.08.14,141,오늘따라 더 미운 그대가,전상근,오늘따라 더 미운 그대가,,
141,2021,33,2021.08.08,2021.08.14,142,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
142,2021,33,2021.08.08,2021.08.14,143,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
143,2021,33,2021.08.08,2021.08.14,144,When We Disco (Duet with 선미),박진영,When We Disco,,
144,2021,33,2021.08.08,2021.08.14,145,Hello Future,NCT DREAM,Hello Future - The 1st Album Repackage,,
145,2021,33,2021.08.08,2021.08.14,146,At My Worst,Pink Sweat$,The Prelude,,
146,2021,33,2021.08.08,2021.08.14,147,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
147,2021,33,2021.08.08,2021.08.14,148,밤이 되니까,원슈타인 (Wonstein),밤이 되니까,,
148,2021,33,2021.08.08,2021.08.14,149,도망가자 (Run With Me),선우정아,Serenade,,
149,2021,33,2021.08.08,2021.08.14,150,parachute,John K,love + everything else,,
150,2021,33,2021.08.08,2021.08.14,151,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
151,2021,33,2021.08.08,2021.08.14,152,Bad,Christopher,Bad,,
152,2021,33,2021.08.08,2021.08.14,153,Ashes,Stellar,Ashes,,
153,2021,33,2021.08.08,2021.08.14,154,해야 해,2PM,MUST,,
154,2021,33,2021.08.08,2021.08.14,155,Shape of You,Ed Sheeran,÷ (Deluxe),,
155,2021,33,2021.08.08,2021.08.14,156,안녕,폴킴,호텔 델루나 OST Part.10,,
156,2021,33,2021.08.08,2021.08.14,157,주저하는 연인들을 위해,잔나비,전설,,
157,2021,33,2021.08.08,2021.08.14,158,사는 게 그런 거지,장민호,사는 게 그런 거지,,
158,2021,33,2021.08.08,2021.08.14,159,HERO,임영웅,HERO,,
159,2021,33,2021.08.08,2021.08.14,160,Way Back Home,숀 (SHAUN),Take,,
160,2021,33,2021.08.08,2021.08.14,161,그대라는 사치,임영웅,사랑의 콜센타 PART62,,
161,2021,33,2021.08.08,2021.08.14,162,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
162,2021,33,2021.08.08,2021.08.14,163,잡아줄게 (Prod. GroovyRoom),"ASH ISLAND, 그루비룸 (GroovyRoom)",잡아줄게 (Prod. GroovyRoom),,
163,2021,33,2021.08.08,2021.08.14,164,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
164,2021,33,2021.08.08,2021.08.14,165,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56,,
165,2021,33,2021.08.08,2021.08.14,166,Downtown Baby,블루 (BLOO),Downtown Baby,,
166,2021,33,2021.08.08,2021.08.14,167,우린 어쩌다 헤어진 걸까,허각,Hello,,
167,2021,33,2021.08.08,2021.08.14,168,Rose,디오 (D.O.),공감 - The 1st Mini Album,,
168,2021,33,2021.08.08,2021.08.14,169,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
169,2021,33,2021.08.08,2021.08.14,170,Love Me Like That,샘김,"알고있지만, OST Part.6",,
170,2021,33,2021.08.08,2021.08.14,171,Beautiful Mistakes,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes,,
171,2021,33,2021.08.08,2021.08.14,172,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어,,
172,2021,33,2021.08.08,2021.08.14,173,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
173,2021,33,2021.08.08,2021.08.14,174,누구보다 널 사랑해,TWICE,슬기로운 의사생활 시즌2 OST Part 4,,
174,2021,33,2021.08.08,2021.08.14,175,After Midnight,아스트로(ASTRO),SWITCH ON,,
175,2021,33,2021.08.08,2021.08.14,176,고백 (바른연애 길잡이 X 허각),허각,고백 (바른연애 길잡이 X 허각) OST,,
176,2021,33,2021.08.08,2021.08.14,177,I`m Gonna Love You (Feat. 원슈타인),디오 (D.O.),공감 - The 1st Mini Album,,
177,2021,33,2021.08.08,2021.08.14,178,사이렌,호미들,Ghetto Kids,,
178,2021,33,2021.08.08,2021.08.14,179,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
179,2021,33,2021.08.08,2021.08.14,180,함께 했는데 이별은 나 혼자인 거야,소정,함께 했는데 이별은 나 혼자인 거야,,
180,2021,33,2021.08.08,2021.08.14,181,끝사랑,임영웅,사랑의 콜센타 PART61,,
181,2021,33,2021.08.08,2021.08.14,182,Second (Feat. 비비 (BIBI)),효연 (HYO),Second,,
182,2021,33,2021.08.08,2021.08.14,183,DNA,방탄소년단,LOVE YOURSELF 承 `Her`,,
183,2021,33,2021.08.08,2021.08.14,184,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
184,2021,33,2021.08.08,2021.08.14,185,Forever Young,BLACKPINK,SQUARE UP,,
185,2021,33,2021.08.08,2021.08.14,186,ON,방탄소년단,MAP OF THE SOUL : 7,,
186,2021,33,2021.08.08,2021.08.14,187,서울의 잠 못 이루는 밤 (Feat. 이수현),10cm,5.2,,
187,2021,33,2021.08.08,2021.08.14,188,과제곡 (교수님 죄송합니다),이무진,과제곡,,
188,2021,33,2021.08.08,2021.08.14,189,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
189,2021,33,2021.08.08,2021.08.14,190,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`,,
190,2021,33,2021.08.08,2021.08.14,191,마지막처럼,BLACKPINK,마지막처럼,,
191,2021,33,2021.08.08,2021.08.14,192,비밀의 화원,아이유 (IU),꽃갈피 둘,,
192,2021,33,2021.08.08,2021.08.14,193,만약에,"M.O.M (별루지, 강창모, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡,,
193,2021,33,2021.08.08,2021.08.14,194,여행,볼빨간사춘기,Red Diary Page.2,,
194,2021,33,2021.08.08,2021.08.14,195,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI),쇼미더머니 9 Episode 3,,
195,2021,33,2021.08.08,2021.08.14,196,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
196,2021,33,2021.08.08,2021.08.14,197,After School,Weeekly (위클리),We play,,
197,2021,33,2021.08.08,2021.08.14,198,Levitating (Feat. DaBaby),Dua Lipa,Levitating,,
198,2021,33,2021.08.08,2021.08.14,199,Believer,Imagine Dragons,Evolve,,
199,2021,33,2021.08.08,2021.08.14,200,아무노래,지코 (ZICO),아무노래,,
