,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
18,2021,42,2021.10.10,2021.10.16,19,고백,멜로망스(Melomance),세 번째 `고백`,,
19,2021,42,2021.10.10,2021.10.16,20,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
20,2021,42,2021.10.10,2021.10.16,21,DUMB DUMB,전소미,DUMB DUMB,,
21,2021,42,2021.10.10,2021.10.16,22,Dynamite,방탄소년단,Dynamite,,
22,2021,42,2021.10.10,2021.10.16,23,가을 타나 봐,이무진,가을 타나 봐 (REVIBE Vol.4),,
23,2021,42,2021.10.10,2021.10.16,24,라일락,아이유 (IU),5th Album `LILAC`,,
24,2021,42,2021.10.10,2021.10.16,25,너를 생각해,주시크 (Joosiq),너를 생각해,,
25,2021,42,2021.10.10,2021.10.16,26,Celebrity,아이유 (IU),Celebrity,,
26,2021,42,2021.10.10,2021.10.16,27,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1,,
27,2021,42,2021.10.10,2021.10.16,28,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021),,
28,2021,42,2021.10.10,2021.10.16,29,LOCO,ITZY (있지),CRAZY IN LOVE,,
29,2021,42,2021.10.10,2021.10.16,30,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`,,
30,2021,42,2021.10.10,2021.10.16,31,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL,,
31,2021,42,2021.10.10,2021.10.16,32,색안경 (STEREOTYPE),STAYC(스테이씨),STEREOTYPE,,
32,2021,42,2021.10.10,2021.10.16,33,ASAP,STAYC(스테이씨),STAYDOM,,
33,2021,42,2021.10.10,2021.10.16,34,Hey Mama (Feat. Nicki Minaj & Afrojack),David Guetta,Listen (Deluxe),,
34,2021,42,2021.10.10,2021.10.16,35,Off My Face,Justin Bieber,Justice,,
35,2021,42,2021.10.10,2021.10.16,36,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
36,2021,42,2021.10.10,2021.10.16,37,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light,,
37,2021,42,2021.10.10,2021.10.16,38,하루만 더,빅마마 (BigMama),하루만 더,,
38,2021,42,2021.10.10,2021.10.16,39,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
39,2021,42,2021.10.10,2021.10.16,40,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4,,
40,2021,42,2021.10.10,2021.10.16,41,밤새 니가 내려,케이시 (Kassy),밤새 니가 내려,,
41,2021,42,2021.10.10,2021.10.16,42,가을 우체국 앞에서,김대명,슬기로운 의사생활 시즌2 OST Part 2,,
42,2021,42,2021.10.10,2021.10.16,43,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
43,2021,42,2021.10.10,2021.10.16,44,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),,
44,2021,42,2021.10.10,2021.10.16,45,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게,,
45,2021,42,2021.10.10,2021.10.16,46,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix),,
46,2021,42,2021.10.10,2021.10.16,47,사랑은 언제나 목마르다 (N번째 연애 X 이해리 (다비치)),이해리,사랑은 언제나 목마르다 (N번째 연애 X 이해리 (다비치)) OST,,
47,2021,42,2021.10.10,2021.10.16,48,찬란한 계절,폴킴,찬란한 계절,,
48,2021,42,2021.10.10,2021.10.16,49,Lovesick Girls,BLACKPINK,THE ALBUM,,
49,2021,42,2021.10.10,2021.10.16,50,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
50,2021,42,2021.10.10,2021.10.16,51,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
51,2021,42,2021.10.10,2021.10.16,52,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
52,2021,42,2021.10.10,2021.10.16,53,Blueming,아이유 (IU),Love poem,,
53,2021,42,2021.10.10,2021.10.16,54,신촌을 못가,허각,신촌을 못가,,
54,2021,42,2021.10.10,2021.10.16,55,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
55,2021,42,2021.10.10,2021.10.16,56,잠이 오질 않네요,장범준,잠이 오질 않네요,,
56,2021,42,2021.10.10,2021.10.16,57,Timeless,SG 워너비,SG Wanna Be+,,
57,2021,42,2021.10.10,2021.10.16,58,안녕 (Hello),조이 (JOY),안녕 (Hello) - Special Album,,
58,2021,42,2021.10.10,2021.10.16,59,Alcohol-Free,TWICE,Taste of Love,,
59,2021,42,2021.10.10,2021.10.16,60,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride,,
60,2021,42,2021.10.10,2021.10.16,61,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
61,2021,42,2021.10.10,2021.10.16,62,치맛바람 (Chi Mat Ba Ram),브레이브걸스 (Brave Girls),Summer Queen,,
62,2021,42,2021.10.10,2021.10.16,63,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
63,2021,42,2021.10.10,2021.10.16,64,멜로디,ASH ISLAND,멜로디,,
64,2021,42,2021.10.10,2021.10.16,65,빨간 립스틱 (Feat. 윤미래),이하이,4 ONLY,,
65,2021,42,2021.10.10,2021.10.16,66,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
66,2021,42,2021.10.10,2021.10.16,67,2002,Anne-Marie,Speak Your Mind (Deluxe),,
67,2021,42,2021.10.10,2021.10.16,68,봄날,방탄소년단,YOU NEVER WALK ALONE,,
68,2021,42,2021.10.10,2021.10.16,69,아로하,조정석,슬기로운 의사생활 OST Part 3,,
69,2021,42,2021.10.10,2021.10.16,70,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
70,2021,42,2021.10.10,2021.10.16,71,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
71,2021,42,2021.10.10,2021.10.16,72,상상더하기,라붐 (LABOUM),Fresh Adventure,,
72,2021,42,2021.10.10,2021.10.16,73,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
73,2021,42,2021.10.10,2021.10.16,74,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래,,
74,2021,42,2021.10.10,2021.10.16,75,내 기억 속에 남아 있는 그대 모습은,산들,갯마을 차차차 OST Part 6,,
75,2021,42,2021.10.10,2021.10.16,76,METEOR,창모 (CHANGMO),Boyhood,,
76,2021,42,2021.10.10,2021.10.16,77,Cold Blooded,제시(Jessi),Cold Blooded,,
77,2021,42,2021.10.10,2021.10.16,78,Life Goes On,방탄소년단,BE,,
78,2021,42,2021.10.10,2021.10.16,79,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
79,2021,42,2021.10.10,2021.10.16,80,고백,10cm,두 번째 `고백`,,
80,2021,42,2021.10.10,2021.10.16,81,전화 한 번 못하니,신예영,전화 한 번 못하니 (너에게 하고 싶은 말 X 신예영),,
81,2021,42,2021.10.10,2021.10.16,82,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST",,
82,2021,42,2021.10.10,2021.10.16,83,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
83,2021,42,2021.10.10,2021.10.16,84,나를 아는 사람,MSG워너비(정상동기),MSG워너비 1집,,
84,2021,42,2021.10.10,2021.10.16,85,사실 나는 (Feat.전건호),경서예지,사실 나는,,
85,2021,42,2021.10.10,2021.10.16,86,이젠 잊기로 해요 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special,,
86,2021,42,2021.10.10,2021.10.16,87,산책,백예린,선물,,
87,2021,42,2021.10.10,2021.10.16,88,12:45 (Stripped),Etham,12:45 (Stripped),,
88,2021,42,2021.10.10,2021.10.16,89,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
89,2021,42,2021.10.10,2021.10.16,90,너의 모습,정동하,너의 모습,,
90,2021,42,2021.10.10,2021.10.16,91,그대라는 사치,임영웅,사랑의 콜센타 PART62,,
91,2021,42,2021.10.10,2021.10.16,92,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56,,
92,2021,42,2021.10.10,2021.10.16,93,여전히 아름다운지,세븐틴,슬기로운 의사생활 시즌2 OST Part 8,,
93,2021,42,2021.10.10,2021.10.16,94,Sticker,NCT 127,Sticker - The 3rd Album,,
94,2021,42,2021.10.10,2021.10.16,95,Memories,Maroon 5,Memories,,
95,2021,42,2021.10.10,2021.10.16,96,HERO,임영웅,HERO,,
96,2021,42,2021.10.10,2021.10.16,97,바람,최유리,갯마을 차차차 OST Part 4,,
97,2021,42,2021.10.10,2021.10.16,98,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST,,
98,2021,42,2021.10.10,2021.10.16,99,잊었니,임영웅,사랑의 콜센타 PART60,,
99,2021,42,2021.10.10,2021.10.16,100,바래,HYNN(박혜원),바래,,
100,2021,42,2021.10.10,2021.10.16,101,밤편지,아이유 (IU),밤편지,,
101,2021,42,2021.10.10,2021.10.16,102,끝사랑,임영웅,사랑의 콜센타 PART61,,
102,2021,42,2021.10.10,2021.10.16,103,가까운 듯 먼 그대여,카더가든,가까운 듯 먼 그대여,,
103,2021,42,2021.10.10,2021.10.16,104,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
104,2021,42,2021.10.10,2021.10.16,105,Love poem,아이유 (IU),Love poem,,
105,2021,42,2021.10.10,2021.10.16,106,너 하나야 (낮에 뜨는 달 X 길구봉구),길구봉구,너 하나야 (낮에 뜨는 달 X 길구봉구) OST,,
106,2021,42,2021.10.10,2021.10.16,107,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡,,
107,2021,42,2021.10.10,2021.10.16,108,Black Mamba,aespa,Black Mamba,,
108,2021,42,2021.10.10,2021.10.16,109,Bk Love,임영웅,뽕숭아학당 PART23,,
109,2021,42,2021.10.10,2021.10.16,110,Tamed-Dashed,ENHYPEN,DIMENSION : DILEMMA,,
110,2021,42,2021.10.10,2021.10.16,111,고백,장범준,첫 번째 `고백`,,
111,2021,42,2021.10.10,2021.10.16,112,라라라,SG 워너비,My Friend,,
112,2021,42,2021.10.10,2021.10.16,113,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1,,
113,2021,42,2021.10.10,2021.10.16,114,해운대,순순희,해운대,,
114,2021,42,2021.10.10,2021.10.16,115,The Feels,TWICE,The Feels,,
115,2021,42,2021.10.10,2021.10.16,116,긴 잠,이수,홍천기 OST Part.6,,
116,2021,42,2021.10.10,2021.10.16,117,아이와 나의 바다,아이유 (IU),5th Album `LILAC`,,
117,2021,42,2021.10.10,2021.10.16,118,어떻게 지내,오반 (OVAN),어떻게 지내,,
118,2021,42,2021.10.10,2021.10.16,119,서툰 이별을 하려해 (Feat.전상근),윤토벤 (YounToven),서툰 이별을 하려해,,
119,2021,42,2021.10.10,2021.10.16,120,슈퍼스타,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 6,,
120,2021,42,2021.10.10,2021.10.16,121,Butterfly,전미도,슬기로운 의사생활 시즌2 OST Part 12,,
121,2021,42,2021.10.10,2021.10.16,122,너를 만나,폴킴,너를 만나,,
122,2021,42,2021.10.10,2021.10.16,123,너와 나는 이제 남이니까,이소정,너와 나는 이제 남이니까,,
123,2021,42,2021.10.10,2021.10.16,124,PING PONG,현아 & 던,1+1=1,,
124,2021,42,2021.10.10,2021.10.16,125,Here Always (승민 of Stray Kids),Stray Kids (스트레이 키즈),갯마을 차차차 OST Part 7,,
125,2021,42,2021.10.10,2021.10.16,126,Coin,아이유 (IU),5th Album `LILAC`,,
126,2021,42,2021.10.10,2021.10.16,127,How You Like That,BLACKPINK,How You Like That,,
127,2021,42,2021.10.10,2021.10.16,128,고백,어반 자카파 (Urban Zakapa),네 번째 `고백`,,
128,2021,42,2021.10.10,2021.10.16,129,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
129,2021,42,2021.10.10,2021.10.16,130,Dance Monkey,Tones And I,Dance Monkey,,
130,2021,42,2021.10.10,2021.10.16,131,혼자 사랑하고 미워해,백예슬,혼자 사랑하고 미워해,,
131,2021,42,2021.10.10,2021.10.16,132,가을 아침,아이유 (IU),꽃갈피 둘,,
132,2021,42,2021.10.10,2021.10.16,133,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST,,
133,2021,42,2021.10.10,2021.10.16,134,로맨틱 선데이,카더가든,갯마을 차차차 OST Part 1,,
134,2021,42,2021.10.10,2021.10.16,135,Kiss Me More (Feat. SZA),Doja Cat,Kiss Me More,,
135,2021,42,2021.10.10,2021.10.16,136,Bad,Christopher,Bad,,
136,2021,42,2021.10.10,2021.10.16,137,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
137,2021,42,2021.10.10,2021.10.16,138,GLASSY,조유리,GLASSY,,
138,2021,42,2021.10.10,2021.10.16,139,On The Ground,로제 (ROSE),R,,
139,2021,42,2021.10.10,2021.10.16,140,계단말고 엘리베이터,임영웅,계단말고 엘리베이터,,
140,2021,42,2021.10.10,2021.10.16,141,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다,,
141,2021,42,2021.10.10,2021.10.16,142,Antifreeze,백예린,선물,,
142,2021,42,2021.10.10,2021.10.16,143,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
143,2021,42,2021.10.10,2021.10.16,144,Better,보아 (BoA),BETTER - The 10th Album,,
144,2021,42,2021.10.10,2021.10.16,145,역겹겠지만 (Remember me),B.I,WATERFALL,,
145,2021,42,2021.10.10,2021.10.16,146,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
146,2021,42,2021.10.10,2021.10.16,147,Shivers,Ed Sheeran,Shivers,,
147,2021,42,2021.10.10,2021.10.16,148,허리춤,오반 (OVAN),허리춤,,
148,2021,42,2021.10.10,2021.10.16,149,YEPPI YEPPI,aespa,Savage - The 1st Mini Album,,
149,2021,42,2021.10.10,2021.10.16,150,LALISA,리사 (LISA),LALISA,,
150,2021,42,2021.10.10,2021.10.16,151,Lemonade,NCT 127,Sticker - The 3rd Album,,
151,2021,42,2021.10.10,2021.10.16,152,주저하는 연인들을 위해,잔나비,전설,,
152,2021,42,2021.10.10,2021.10.16,153,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
153,2021,42,2021.10.10,2021.10.16,154,Don`t Start Now,Dua Lipa,Don`t Start Now,,
154,2021,42,2021.10.10,2021.10.16,155,빛이 되어줘,김재환,갯마을 차차차 OST Part 5,,
155,2021,42,2021.10.10,2021.10.16,156,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
156,2021,42,2021.10.10,2021.10.16,157,회상,정경호,슬기로운 의사생활 시즌2 OST Part 9,,
157,2021,42,2021.10.10,2021.10.16,158,거짓말처럼,펀치 (Punch),홍천기 OST Part.5,,
158,2021,42,2021.10.10,2021.10.16,159,aenergy,aespa,Savage - The 1st Mini Album,,
159,2021,42,2021.10.10,2021.10.16,160,Tiny Riot,Sam Ryder,Tiny Riot,,
160,2021,42,2021.10.10,2021.10.16,161,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST,,
161,2021,42,2021.10.10,2021.10.16,162,어느 햇살 좋은 날,케이시 (Kassy),갯마을 차차차 OST Part 2,,
162,2021,42,2021.10.10,2021.10.16,163,parachute,John K,love + everything else,,
163,2021,42,2021.10.10,2021.10.16,164,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
164,2021,42,2021.10.10,2021.10.16,165,Easy On Me,Adele,Easy On Me,,
165,2021,42,2021.10.10,2021.10.16,166,넌 좋은 사람,SG 워너비,넌 좋은 사람,,
166,2021,42,2021.10.10,2021.10.16,167,가을 타나 봐,바이브 (Vibe),가을 타나 봐,,
167,2021,42,2021.10.10,2021.10.16,168,Belief,정승환,유미의 세포들 OST Part 7,,
168,2021,42,2021.10.10,2021.10.16,169,힘을 내세요,이찬원,..선물,,
169,2021,42,2021.10.10,2021.10.16,170,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
170,2021,42,2021.10.10,2021.10.16,171,벌써 일년 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special,,
171,2021,42,2021.10.10,2021.10.16,172,안녕,폴킴,호텔 델루나 OST Part.10,,
172,2021,42,2021.10.10,2021.10.16,173,Maniac,Conan Gray,Maniac,,
173,2021,42,2021.10.10,2021.10.16,174,Shape of You,Ed Sheeran,÷ (Deluxe),,
174,2021,42,2021.10.10,2021.10.16,175,마.피.아. In the morning,ITZY (있지),GUESS WHO,,
175,2021,42,2021.10.10,2021.10.16,176,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
176,2021,42,2021.10.10,2021.10.16,177,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
177,2021,42,2021.10.10,2021.10.16,178,도망가자 (Run With Me),선우정아,Serenade,,
178,2021,42,2021.10.10,2021.10.16,179,California Love (Feat. 제노 of NCT),동해 (DONGHAE),California Love,,
179,2021,42,2021.10.10,2021.10.16,180,Pretty Savage,BLACKPINK,THE ALBUM,,
180,2021,42,2021.10.10,2021.10.16,181,Brand (Feat. 래원 (Layone)),BE`O (비오),Bipolar,,
181,2021,42,2021.10.10,2021.10.16,182,그냥 안아달란 말야,다비치,그냥 안아달란 말야,,
182,2021,42,2021.10.10,2021.10.16,183,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
183,2021,42,2021.10.10,2021.10.16,184,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
184,2021,42,2021.10.10,2021.10.16,185,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
185,2021,42,2021.10.10,2021.10.16,186,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
186,2021,42,2021.10.10,2021.10.16,187,Play (Prod. TOIL),ASH ISLAND,Play,,
187,2021,42,2021.10.10,2021.10.16,188,추적이는 여름 비가 되어,장범준,장범준 싱글,,
188,2021,42,2021.10.10,2021.10.16,189,선물,멜로망스(Melomance),Moonlight,,
189,2021,42,2021.10.10,2021.10.16,190,At My Worst,Pink Sweat$,The Prelude,,
190,2021,42,2021.10.10,2021.10.16,191,가을밤에 든 생각,잔나비,잔나비 소곡집 l,,
191,2021,42,2021.10.10,2021.10.16,192,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST,,
192,2021,42,2021.10.10,2021.10.16,193,언젠가는,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 12,,
193,2021,42,2021.10.10,2021.10.16,194,My Romance,CHEEZE (치즈),갯마을 차차차 OST Part 3,,
194,2021,42,2021.10.10,2021.10.16,195,나는 너 좋아,장범준,슬기로운 의사생활 시즌2 OST Part 3,,
195,2021,42,2021.10.10,2021.10.16,196,Ashes,Stellar,Ashes,,
196,2021,42,2021.10.10,2021.10.16,197,Way Back Home,숀 (SHAUN),Take,,
197,2021,42,2021.10.10,2021.10.16,198,ONLY,이하이,ONLY,,
198,2021,42,2021.10.10,2021.10.16,199,Believer,Imagine Dragons,Evolve,,
199,2021,42,2021.10.10,2021.10.16,200,살다가,SG 워너비,살다가,,
