,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
41,2021,31,2021.07.25,2021.07.31,42,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게,,
42,2021,31,2021.07.25,2021.07.31,43,Lovesick Girls,BLACKPINK,THE ALBUM,,
43,2021,31,2021.07.25,2021.07.31,44,라라라,SG 워너비,My Friend,,
44,2021,31,2021.07.25,2021.07.31,45,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
45,2021,31,2021.07.25,2021.07.31,46,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
46,2021,31,2021.07.25,2021.07.31,47,고백,장범준,첫 번째 `고백`,,
47,2021,31,2021.07.25,2021.07.31,48,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
48,2021,31,2021.07.25,2021.07.31,49,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호),,
49,2021,31,2021.07.25,2021.07.31,50,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래,,
50,2021,31,2021.07.25,2021.07.31,51,가을 우체국 앞에서,김대명,슬기로운 의사생활 시즌2 OST Part 2,,
51,2021,31,2021.07.25,2021.07.31,52,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
52,2021,31,2021.07.25,2021.07.31,53,잠이 오질 않네요,장범준,잠이 오질 않네요,,
53,2021,31,2021.07.25,2021.07.31,54,맞짱 (with 잔나비 최정훈),AKMU (악뮤),NEXT EPISODE,,
54,2021,31,2021.07.25,2021.07.31,55,난 너를 사랑해,MSG워너비,난 너를 사랑해,,
55,2021,31,2021.07.25,2021.07.31,56,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST",,
56,2021,31,2021.07.25,2021.07.31,57,Blueming,아이유 (IU),Love poem,,
57,2021,31,2021.07.25,2021.07.31,58,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
58,2021,31,2021.07.25,2021.07.31,59,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
59,2021,31,2021.07.25,2021.07.31,60,EVEREST (with Sam Kim),AKMU (악뮤),NEXT EPISODE,,
60,2021,31,2021.07.25,2021.07.31,61,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
61,2021,31,2021.07.25,2021.07.31,62,마.피.아. In the morning,ITZY (있지),GUESS WHO,,
62,2021,31,2021.07.25,2021.07.31,63,아로하,조정석,슬기로운 의사생활 OST Part 3,,
63,2021,31,2021.07.25,2021.07.31,64,Off My Face,Justin Bieber,Justice,,
64,2021,31,2021.07.25,2021.07.31,65,2002,Anne-Marie,Speak Your Mind (Deluxe),,
65,2021,31,2021.07.25,2021.07.31,66,Life Goes On,방탄소년단,BE,,
66,2021,31,2021.07.25,2021.07.31,67,봄날,방탄소년단,YOU NEVER WALK ALONE,,
67,2021,31,2021.07.25,2021.07.31,68,나는 너 좋아,장범준,슬기로운 의사생활 시즌2 OST Part 3,,
68,2021,31,2021.07.25,2021.07.31,69,Coin,아이유 (IU),5th Album `LILAC`,,
69,2021,31,2021.07.25,2021.07.31,70,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
70,2021,31,2021.07.25,2021.07.31,71,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
71,2021,31,2021.07.25,2021.07.31,72,허리춤,오반 (OVAN),허리춤,,
72,2021,31,2021.07.25,2021.07.31,73,METEOR,창모 (CHANGMO),Boyhood,,
73,2021,31,2021.07.25,2021.07.31,74,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
74,2021,31,2021.07.25,2021.07.31,75,On The Ground,로제 (ROSE),R,,
75,2021,31,2021.07.25,2021.07.31,76,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST,,
76,2021,31,2021.07.25,2021.07.31,77,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1,,
77,2021,31,2021.07.25,2021.07.31,78,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
78,2021,31,2021.07.25,2021.07.31,79,다시 사랑할 수 있을까,"백지영, 이홍기",다시 사랑할 수 있을까,,
79,2021,31,2021.07.25,2021.07.31,80,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
80,2021,31,2021.07.25,2021.07.31,81,러브 (Prod. 로코베리),"로꼬 (LOCO), 이성경",Love (Prod. Rocoberry),,
81,2021,31,2021.07.25,2021.07.31,82,Memories,Maroon 5,Memories,,
82,2021,31,2021.07.25,2021.07.31,83,Way Back Home (2021),런치,Way Back Home (2021),,
83,2021,31,2021.07.25,2021.07.31,84,추적이는 여름 비가 되어,장범준,장범준 싱글,,
84,2021,31,2021.07.25,2021.07.31,85,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
85,2021,31,2021.07.25,2021.07.31,86,내사람,SG 워너비,The Precious History,,
86,2021,31,2021.07.25,2021.07.31,87,12:45 (Stripped),Etham,12:45 (Stripped),,
87,2021,31,2021.07.25,2021.07.31,88,체념,"정상동기 (김정수, 정기석, 이동휘, 이상이)",MSG워너비 TOP 8 경연곡,,
88,2021,31,2021.07.25,2021.07.31,89,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
89,2021,31,2021.07.25,2021.07.31,90,How You Like That,BLACKPINK,How You Like That,,
90,2021,31,2021.07.25,2021.07.31,91,어떻게 지내,오반 (OVAN),어떻게 지내,,
91,2021,31,2021.07.25,2021.07.31,92,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST,,
92,2021,31,2021.07.25,2021.07.31,93,Stay,"The Kid LAROI, Justin Bieber",Stay,,
93,2021,31,2021.07.25,2021.07.31,94,그냥 안아달란 말야,다비치,그냥 안아달란 말야,,
94,2021,31,2021.07.25,2021.07.31,95,사실 나는 (Feat.전건호),경서예지,사실 나는,,
95,2021,31,2021.07.25,2021.07.31,96,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
96,2021,31,2021.07.25,2021.07.31,97,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다,,
97,2021,31,2021.07.25,2021.07.31,98,Dance Monkey,Tones And I,Dance Monkey,,
98,2021,31,2021.07.25,2021.07.31,99,I`m Gonna Love You (Feat. 원슈타인),디오 (D.O.),공감 - The 1st Mini Album,,
99,2021,31,2021.07.25,2021.07.31,100,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST,,
100,2021,31,2021.07.25,2021.07.31,101,Love poem,아이유 (IU),Love poem,,
101,2021,31,2021.07.25,2021.07.31,102,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),,
102,2021,31,2021.07.25,2021.07.31,103,외딴섬 로맨틱,잔나비,환상의 나라,,
103,2021,31,2021.07.25,2021.07.31,104,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
104,2021,31,2021.07.25,2021.07.31,105,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
105,2021,31,2021.07.25,2021.07.31,106,살다가,SG 워너비,살다가,,
106,2021,31,2021.07.25,2021.07.31,107,너무 보고싶어,전상근,너무 보고싶어 (너에게 하고 싶은 말 X 전상근),,
107,2021,31,2021.07.25,2021.07.31,108,한여름밤의 꿀 : 다시 여름,"산이 (San E), 레이나",한여름밤의 꿀 : 다시 여름 (TEN PROJECT Part.3),,
108,2021,31,2021.07.25,2021.07.31,109,Don`t Start Now,Dua Lipa,Don`t Start Now,,
109,2021,31,2021.07.25,2021.07.31,110,너를 만나,폴킴,너를 만나,,
110,2021,31,2021.07.25,2021.07.31,111,취미,박재정,취미,,
111,2021,31,2021.07.25,2021.07.31,112,Kiss Me More (Feat. SZA),Doja Cat,Kiss Me More,,
112,2021,31,2021.07.25,2021.07.31,113,은하수를 닮은 너에게 (Feat.몰리디),경서예지,은하수를 닮은 너에게,,
113,2021,31,2021.07.25,2021.07.31,114,Black Mamba,aespa,Black Mamba,,
114,2021,31,2021.07.25,2021.07.31,115,오늘따라 더 미운 그대가,전상근,오늘따라 더 미운 그대가,,
115,2021,31,2021.07.25,2021.07.31,116,Love Me Like That,샘김,"알고있지만, OST Part.6",,
116,2021,31,2021.07.25,2021.07.31,117,My Love,디오 (D.O.),공감 - The 1st Mini Album,,
117,2021,31,2021.07.25,2021.07.31,118,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
118,2021,31,2021.07.25,2021.07.31,119,Tiny Riot,Sam Ryder,Tiny Riot,,
119,2021,31,2021.07.25,2021.07.31,120,해야 해,2PM,MUST,,
120,2021,31,2021.07.25,2021.07.31,121,Leave Before You Love Me,"Marshmello, Jonas Brothers",Leave Before You Love Me,,
121,2021,31,2021.07.25,2021.07.31,122,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST,,
122,2021,31,2021.07.25,2021.07.31,123,이젠 잊기로 해요 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special,,
123,2021,31,2021.07.25,2021.07.31,124,Hello Future,NCT DREAM,Hello Future - The 1st Album Repackage,,
124,2021,31,2021.07.25,2021.07.31,125,잡아줄게 (Prod. GroovyRoom),"ASH ISLAND, 그루비룸 (GroovyRoom)",잡아줄게 (Prod. GroovyRoom),,
125,2021,31,2021.07.25,2021.07.31,126,WE GO,프로미스나인 (fromis_9),9 WAY TICKET,,
126,2021,31,2021.07.25,2021.07.31,127,"다시, 사랑이야 (It`s Love)",디오 (D.O.),공감 - The 1st Mini Album,,
127,2021,31,2021.07.25,2021.07.31,128,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
128,2021,31,2021.07.25,2021.07.31,129,I`m Fine,디오 (D.O.),공감 - The 1st Mini Album,,
129,2021,31,2021.07.25,2021.07.31,130,밤이 되니까,원슈타인 (Wonstein),밤이 되니까,,
130,2021,31,2021.07.25,2021.07.31,131,밤편지,아이유 (IU),밤편지,,
131,2021,31,2021.07.25,2021.07.31,132,Maniac,Conan Gray,Maniac,,
132,2021,31,2021.07.25,2021.07.31,133,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
133,2021,31,2021.07.25,2021.07.31,134,아이와 나의 바다,아이유 (IU),5th Album `LILAC`,,
134,2021,31,2021.07.25,2021.07.31,135,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
135,2021,31,2021.07.25,2021.07.31,136,벌써 일년 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special,,
136,2021,31,2021.07.25,2021.07.31,137,When We Disco (Duet with 선미),박진영,When We Disco,,
137,2021,31,2021.07.25,2021.07.31,138,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
138,2021,31,2021.07.25,2021.07.31,139,나의 아버지 (Dad),디오 (D.O.),공감 - The 1st Mini Album,,
139,2021,31,2021.07.25,2021.07.31,140,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
140,2021,31,2021.07.25,2021.07.31,141,At My Worst,Pink Sweat$,The Prelude,,
141,2021,31,2021.07.25,2021.07.31,142,누구보다 널 사랑해,TWICE,슬기로운 의사생활 시즌2 OST Part 4,,
142,2021,31,2021.07.25,2021.07.31,143,만약에,"M.O.M (별루지, 강창모, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡,,
143,2021,31,2021.07.25,2021.07.31,144,과제곡 (교수님 죄송합니다),이무진,과제곡,,
144,2021,31,2021.07.25,2021.07.31,145,안녕,폴킴,호텔 델루나 OST Part.10,,
145,2021,31,2021.07.25,2021.07.31,146,Ashes,Stellar,Ashes,,
146,2021,31,2021.07.25,2021.07.31,147,parachute,John K,love + everything else,,
147,2021,31,2021.07.25,2021.07.31,148,우린 어쩌다 헤어진 걸까,허각,Hello,,
148,2021,31,2021.07.25,2021.07.31,149,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
149,2021,31,2021.07.25,2021.07.31,150,Downtown Baby,블루 (BLOO),Downtown Baby,,
150,2021,31,2021.07.25,2021.07.31,151,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
151,2021,31,2021.07.25,2021.07.31,152,Beautiful Mistakes,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes,,
152,2021,31,2021.07.25,2021.07.31,153,Bad,Christopher,Bad,,
153,2021,31,2021.07.25,2021.07.31,154,Shape of You,Ed Sheeran,÷ (Deluxe),,
154,2021,31,2021.07.25,2021.07.31,155,지금 말해볼게요 (낮에 뜨는 달 X 거미),거미,지금 말해볼게요 (낮에 뜨는 달 X 거미) OST,,
155,2021,31,2021.07.25,2021.07.31,156,KNOCK (With 박문치),권진아,KNOCK (With 박문치),,
156,2021,31,2021.07.25,2021.07.31,157,맛 (Hot Sauce),NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
157,2021,31,2021.07.25,2021.07.31,158,함께 했는데 이별은 나 혼자인 거야,소정,함께 했는데 이별은 나 혼자인 거야,,
158,2021,31,2021.07.25,2021.07.31,159,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
159,2021,31,2021.07.25,2021.07.31,160,Way Back Home,숀 (SHAUN),Take,,
160,2021,31,2021.07.25,2021.07.31,161,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어,,
161,2021,31,2021.07.25,2021.07.31,162,또 새벽이 오면 (Feat. 백현 (BAEKHYUN)),Colde (콜드),또 새벽이 오면,,
162,2021,31,2021.07.25,2021.07.31,163,고백 (바른연애 길잡이 X 허각),허각,고백 (바른연애 길잡이 X 허각) OST,,
163,2021,31,2021.07.25,2021.07.31,164,주저하는 연인들을 위해,잔나비,전설,,
164,2021,31,2021.07.25,2021.07.31,165,서울의 잠 못 이루는 밤 (Feat. 이수현),10cm,5.2,,
165,2021,31,2021.07.25,2021.07.31,166,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
166,2021,31,2021.07.25,2021.07.31,167,Beautiful,Anne-Marie,Therapy,,
167,2021,31,2021.07.25,2021.07.31,168,ON,방탄소년단,MAP OF THE SOUL : 7,,
168,2021,31,2021.07.25,2021.07.31,169,DNA,방탄소년단,LOVE YOURSELF 承 `Her`,,
169,2021,31,2021.07.25,2021.07.31,170,사이렌,호미들,Ghetto Kids,,
170,2021,31,2021.07.25,2021.07.31,171,삠삠 (BEAM BEAM),전소연,Windy,,
171,2021,31,2021.07.25,2021.07.31,172,Promise U,"솔라, 문별",PROMISE U (REVIBE Vol.1),,
172,2021,31,2021.07.25,2021.07.31,173,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`,,
173,2021,31,2021.07.25,2021.07.31,174,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
174,2021,31,2021.07.25,2021.07.31,175,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
175,2021,31,2021.07.25,2021.07.31,176,우리집,2PM,NO.5,,
176,2021,31,2021.07.25,2021.07.31,177,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI),쇼미더머니 9 Episode 3,,
177,2021,31,2021.07.25,2021.07.31,178,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
178,2021,31,2021.07.25,2021.07.31,179,Baby I Love U,김세정,Baby I Love U,,
179,2021,31,2021.07.25,2021.07.31,180,눈치없긴 (Feat. 유주),산이 (San E),눈치없긴,,
180,2021,31,2021.07.25,2021.07.31,181,봄 안녕 봄,아이유 (IU),5th Album `LILAC`,,
181,2021,31,2021.07.25,2021.07.31,182,뚫고 지나가요,DAY6 (Even of Day),Right Through Me,,
182,2021,31,2021.07.25,2021.07.31,183,여행,볼빨간사춘기,Red Diary Page.2,,
183,2021,31,2021.07.25,2021.07.31,184,Levitating (Feat. DaBaby),Dua Lipa,Levitating,,
184,2021,31,2021.07.25,2021.07.31,185,"Hula Hoops (Feat. Beenzino, 화사)",DPR LIVE,IITE COOL,,
185,2021,31,2021.07.25,2021.07.31,186,Forever Young,BLACKPINK,SQUARE UP,,
186,2021,31,2021.07.25,2021.07.31,187,서면역에서,순순희,서면역에서,,
187,2021,31,2021.07.25,2021.07.31,188,After School,Weeekly (위클리),We play,,
188,2021,31,2021.07.25,2021.07.31,189,Watermelon Sugar,Harry Styles,Fine Line,,
189,2021,31,2021.07.25,2021.07.31,190,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
190,2021,31,2021.07.25,2021.07.31,191,Dance The Night Away,TWICE,Summer Nights,,
191,2021,31,2021.07.25,2021.07.31,192,비밀의 화원,아이유 (IU),꽃갈피 둘,,
192,2021,31,2021.07.25,2021.07.31,193,기다릴게,"하동균, 봉구",기다릴게,,
193,2021,31,2021.07.25,2021.07.31,194,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
194,2021,31,2021.07.25,2021.07.31,195,한여름밤의 꿀,"산이 (San E), 레이나","San E, 레이나 Project Single `한여름밤의 꿀`",,
195,2021,31,2021.07.25,2021.07.31,196,Rose (English Ver.),디오 (D.O.),공감 - The 1st Mini Album,,
196,2021,31,2021.07.25,2021.07.31,197,마지막처럼,BLACKPINK,마지막처럼,,
197,2021,31,2021.07.25,2021.07.31,198,아리랑,SG 워너비,The Sentimental Chord,,
198,2021,31,2021.07.25,2021.07.31,199,HERO,임영웅,HERO,,
199,2021,31,2021.07.25,2021.07.31,200,주말이 싫어졌어 (Duet with 김재환),HYNN(박혜원),주말이 싫어졌어 (Duet with 김재환),,
