,year,week_num,start_date,end_date,rank,music,singer,album
67,2017,01,2017.01.01,2017.01.07,68,내 옆에 그대인 걸,다비치,50 X HALF
68,2017,01,2017.01.01,2017.01.07,69,그대라는 세상,윤미래 (T),푸른 바다의 전설 OST Part 2
69,2017,01,2017.01.01,2017.01.07,70,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),목요일 밤
70,2017,01,2017.01.01,2017.01.07,71,남아있어 (Feat. Crush),로꼬 (LOCO),남아있어
71,2017,01,2017.01.01,2017.01.07,72,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
72,2017,01,2017.01.01,2017.01.07,73,그대의 마음,백지영,그대의 마음
73,2017,01,2017.01.01,2017.01.07,74,어떻게 지내,크러쉬 (CRUSH),wonderlust
74,2017,01,2017.01.01,2017.01.07,75,A Lovely Night (From `La La Land` Soundtrack),Ryan Gosling & Emma Stone,La La Land (영화 `라라랜드` OST)
75,2017,01,2017.01.01,2017.01.07,76,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
76,2017,01,2017.01.01,2017.01.07,77,소원,어반 자카파 (Urban Zakapa),도깨비 OST Part 10
77,2017,01,2017.01.01,2017.01.07,78,어디에도,엠씨더맥스 (M.C The Max),pathos
78,2017,01,2017.01.01,2017.01.07,79,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
79,2017,01,2017.01.01,2017.01.07,80,너만 보여,"웬디 (WENDY), 슬기 (SEULGI)",화랑 OST Part.4
80,2017,01,2017.01.01,2017.01.07,81,Another Day Of Sun (From `La La Land` Soundtrack),La La Land Cast,La La Land (영화 `라라랜드` OST)
81,2017,01,2017.01.01,2017.01.07,82,끝,권진아,웃긴 밤
82,2017,01,2017.01.01,2017.01.07,83,나홀로 집에 (Feat. 정용화),라비(RAVI),RAVI 1st MINI ALBUM `R.EAL1ZE`
83,2017,01,2017.01.01,2017.01.07,84,죽어도 너야,"V, 진 (JIN)",화랑 OST Part.2
84,2017,01,2017.01.01,2017.01.07,85,구르미 그린 달빛,거미,구르미 그린 달빛 OST Part.3
85,2017,01,2017.01.01,2017.01.07,86,커플 (2016),젝스키스,2016 Re-ALBUM
86,2017,01,2017.01.01,2017.01.07,87,I`m Not The Only One,Sam Smith,In The Lonely Hour
87,2017,01,2017.01.01,2017.01.07,88,안아줘,정준일,Lo9ve3r4s
88,2017,01,2017.01.01,2017.01.07,89,Monster,EXO,EX’ACT - The 3rd Album
89,2017,01,2017.01.01,2017.01.07,90,If You,에일리 (Ailee),If You
90,2017,01,2017.01.01,2017.01.07,91,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
91,2017,01,2017.01.01,2017.01.07,92,이별을 배웠어 (Always In My Heart),"임슬옹, 조이",이별을 배웠어 (Always In My Heart)
92,2017,01,2017.01.01,2017.01.07,93,드림,볼빨간사춘기,화랑 OST Part.3
93,2017,01,2017.01.01,2017.01.07,94,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
94,2017,01,2017.01.01,2017.01.07,95,Love Story,린 (LYn),푸른 바다의 전설 OST Part 1
95,2017,01,2017.01.01,2017.01.07,96,세 단어,젝스키스,세 단어
96,2017,01,2017.01.01,2017.01.07,97,붐붐,세븐틴,Seventeen 3rd Mini Album ’Going Seventeen’
97,2017,01,2017.01.01,2017.01.07,98,빌려줄게,신용재,EMPATHY
98,2017,01,2017.01.01,2017.01.07,99,그런 밤,어반 자카파 (Urban Zakapa),이번 주 아내가 바람을 핍니다 OST Part.3
99,2017,01,2017.01.01,2017.01.07,100,Falling For You,EXO,"For Life - 겨울 스페셜 앨범, 2016"
