,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
77,2022,23,2022.05.29,2022.06.04,78,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
78,2022,23,2022.05.29,2022.06.04,79,My Universe,"Coldplay, 방탄소년단",My Universe,,
79,2022,23,2022.05.29,2022.06.04,80,Dreams Come True,aespa,Dreams Come True - SM STATION,,
80,2022,23,2022.05.29,2022.06.04,81,감동이야 (Feat. 성시경),싸이 (Psy),싸다9,,
81,2022,23,2022.05.29,2022.06.04,82,봄날,방탄소년단,YOU NEVER WALK ALONE,,
82,2022,23,2022.05.29,2022.06.04,83,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3,,
83,2022,23,2022.05.29,2022.06.04,84,아버지,임영웅,IM HERO,,
84,2022,23,2022.05.29,2022.06.04,85,사랑인걸,한동근,사랑인걸,,
85,2022,23,2022.05.29,2022.06.04,86,Upside Down,강다니엘,The Story,,
86,2022,23,2022.05.29,2022.06.04,87,YOU AND I,WSG워너비 조별경연 (대청봉),WSG워너비 조별경연 Part 1.,,
87,2022,23,2022.05.29,2022.06.04,88,서랍,10cm,그 해 우리는 OST Part.1,,
88,2022,23,2022.05.29,2022.06.04,89,손이 참 곱던 그대,임영웅,IM HERO,,
89,2022,23,2022.05.29,2022.06.04,90,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인 (Whee In),"너, 너 (N번째 연애 X 휘인 (Whee In)) OST",,
90,2022,23,2022.05.29,2022.06.04,91,낙하 (with 아이유),AKMU (악뮤),NEXT EPISODE,,
91,2022,23,2022.05.29,2022.06.04,92,A bientot,임영웅,IM HERO,,
92,2022,23,2022.05.29,2022.06.04,93,버퍼링 (Glitch Mode),NCT DREAM,Glitch Mode - The 2nd Album,,
93,2022,23,2022.05.29,2022.06.04,94,사랑해 진짜,임영웅,IM HERO,,
94,2022,23,2022.05.29,2022.06.04,95,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비,봉춤을 추네,,
95,2022,23,2022.05.29,2022.06.04,96,DON QUIXOTE,세븐틴,4th Album `Face the Sun`,,
96,2022,23,2022.05.29,2022.06.04,97,인생찬가,임영웅,IM HERO,,
97,2022,23,2022.05.29,2022.06.04,98,어제처럼,폴킴,어제처럼,,
98,2022,23,2022.05.29,2022.06.04,99,Real Love,오마이걸 (OH MY GIRL),Real Love,,
99,2022,23,2022.05.29,2022.06.04,100,연애편지,임영웅,IM HERO,,
100,2022,23,2022.05.29,2022.06.04,101,나는 트로트가 싫어요,임창정,별거 없던 그 하루로,,
101,2022,23,2022.05.29,2022.06.04,102,Love story,볼빨간사춘기,Seoul,,
102,2022,23,2022.05.29,2022.06.04,103,마지막 인사 (To My First),NCT DREAM,Beatbox - The 2nd Album Repackage,,
103,2022,23,2022.05.29,2022.06.04,104,Every Second,Mina Okabe,Every Second,,
104,2022,23,2022.05.29,2022.06.04,105,Domino,세븐틴,4th Album `Face the Sun`,,
105,2022,23,2022.05.29,2022.06.04,106,물고기,백예린,물고기,,
106,2022,23,2022.05.29,2022.06.04,107,사랑역,임영웅,IM HERO,,
107,2022,23,2022.05.29,2022.06.04,108,March,세븐틴,4th Album `Face the Sun`,,
108,2022,23,2022.05.29,2022.06.04,109,봄 to 러브,10cm,우리들의 블루스 OST Part 3,,
109,2022,23,2022.05.29,2022.06.04,110,Happy Song,멜로망스(MeloMance),우리들의 블루스 OST Part 7,,
110,2022,23,2022.05.29,2022.06.04,111,Shadow,세븐틴,4th Album `Face the Sun`,,
111,2022,23,2022.05.29,2022.06.04,112,보금자리,임영웅,IM HERO,,
112,2022,23,2022.05.29,2022.06.04,113,사랑해요 그대를,임영웅,IM HERO,,
113,2022,23,2022.05.29,2022.06.04,114,2002,Anne-Marie,Speak Your Mind (Deluxe),,
114,2022,23,2022.05.29,2022.06.04,115,노래해,세븐틴,4th Album `Face the Sun`,,
115,2022,23,2022.05.29,2022.06.04,116,Starlight,태일 (TAEIL),스물다섯 스물하나 OST Part 1,,
116,2022,23,2022.05.29,2022.06.04,117,As It Was,Harry Styles,As It Was,,
117,2022,23,2022.05.29,2022.06.04,118,Light Switch,Charlie Puth,Light Switch,,
118,2022,23,2022.05.29,2022.06.04,119,말리지 마,(여자)아이들,I NEVER DIE,,
119,2022,23,2022.05.29,2022.06.04,120,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album,,
120,2022,23,2022.05.29,2022.06.04,121,마지막 너의 인사,헤이즈 (Heize),우리들의 블루스 OST Part 2,,
121,2022,23,2022.05.29,2022.06.04,122,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
122,2022,23,2022.05.29,2022.06.04,123,Drive,미연 ((여자)아이들),MY,,
123,2022,23,2022.05.29,2022.06.04,124,너의 번호를 누르고,김나영,너의 번호를 누르고,,
124,2022,23,2022.05.29,2022.06.04,125,사랑의 인사,WSG워너비 조별경연 (비로봉),WSG워너비 조별경연 Part 2.,,
125,2022,23,2022.05.29,2022.06.04,126,초록을거머쥔우리는,잔나비,잔나비 소곡집 ll : 초록을거머쥔우리는,,
126,2022,23,2022.05.29,2022.06.04,127,IF you leave me,세븐틴,4th Album `Face the Sun`,,
127,2022,23,2022.05.29,2022.06.04,128,주저하는 연인들을 위해,잔나비,전설,,
128,2022,23,2022.05.29,2022.06.04,129,Christmas Tree,V,그 해 우리는 OST Part.5,,
129,2022,23,2022.05.29,2022.06.04,130,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
130,2022,23,2022.05.29,2022.06.04,131,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
131,2022,23,2022.05.29,2022.06.04,132,하지마,"릴러말즈 (Leellamarz), TOIL",TOYSTORY3,,
132,2022,23,2022.05.29,2022.06.04,133,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice,,
133,2022,23,2022.05.29,2022.06.04,134,Ash,세븐틴,4th Album `Face the Sun`,,
134,2022,23,2022.05.29,2022.06.04,135,O.O,NMIXX,AD MARE,,
135,2022,23,2022.05.29,2022.06.04,136,Stronger (What Doesn`t Kill You),Kelly Clarkson,Stronger (What Doesn`t Kill You) (Digital Audio Bundle),,
136,2022,23,2022.05.29,2022.06.04,137,"Sorry, Heart",NCT DREAM,Beatbox - The 2nd Album Repackage,,
137,2022,23,2022.05.29,2022.06.04,138,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
138,2022,23,2022.05.29,2022.06.04,139,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
139,2022,23,2022.05.29,2022.06.04,140,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
140,2022,23,2022.05.29,2022.06.04,141,Lovesick Girls,BLACKPINK,THE ALBUM,,
141,2022,23,2022.05.29,2022.06.04,142,밤편지,아이유 (IU),밤편지,,
142,2022,23,2022.05.29,2022.06.04,143,여행,볼빨간사춘기,Red Diary Page.2,,
143,2022,23,2022.05.29,2022.06.04,144,선물,멜로망스(Melomance),Moonlight,,
144,2022,23,2022.05.29,2022.06.04,145,지금 난,오반 (OVAN),지금 난,,
145,2022,23,2022.05.29,2022.06.04,146,사랑 앞에서 난 바보가 돼,백지영,사랑 앞에서 난 바보가 돼,,
146,2022,23,2022.05.29,2022.06.04,147,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
147,2022,23,2022.05.29,2022.06.04,148,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
148,2022,23,2022.05.29,2022.06.04,149,겨울잠,아이유 (IU),조각집,,
149,2022,23,2022.05.29,2022.06.04,150,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게,,
150,2022,23,2022.05.29,2022.06.04,151,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
151,2022,23,2022.05.29,2022.06.04,152,우리가 헤어져야 했던 이유,비비(BIBI),그 해 우리는 OST Part.2,,
152,2022,23,2022.05.29,2022.06.04,153,12:45 (Stripped),Etham,12:45 (Stripped),,
153,2022,23,2022.05.29,2022.06.04,154,Memories,Maroon 5,Memories,,
154,2022,23,2022.05.29,2022.06.04,155,Can`t Control Myself,태연 (TAEYEON),Can`t Control Myself,,
155,2022,23,2022.05.29,2022.06.04,156,행복한 나를,WSG워너비 조별경연 (신선봉),WSG워너비 조별경연 Part 2.,,
156,2022,23,2022.05.29,2022.06.04,157,Bad,Christopher,Bad,,
157,2022,23,2022.05.29,2022.06.04,158,ONCE AGAIN,"윈터 (WINTER), 닝닝 (NINGNING)",우리들의 블루스 OST Part 10,,
158,2022,23,2022.05.29,2022.06.04,159,Break Away,WSG워너비 조별경연 (할미봉),WSG워너비 조별경연,,
159,2022,23,2022.05.29,2022.06.04,160,DM,프로미스나인 (fromis_9),Midnight Guest,,
160,2022,23,2022.05.29,2022.06.04,161,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Final,,
161,2022,23,2022.05.29,2022.06.04,162,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
162,2022,23,2022.05.29,2022.06.04,163,Love poem,아이유 (IU),Love poem,,
163,2022,23,2022.05.29,2022.06.04,164,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
164,2022,23,2022.05.29,2022.06.04,165,ASAP,STAYC(스테이씨),STAYDOM,,
165,2022,23,2022.05.29,2022.06.04,166,별 밤 (On the way),NCT DREAM,Beatbox - The 2nd Album Repackage,,
166,2022,23,2022.05.29,2022.06.04,167,내 생에 아름다운,이예준,내 생에 아름다운,,
167,2022,23,2022.05.29,2022.06.04,168,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
168,2022,23,2022.05.29,2022.06.04,169,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1,,
169,2022,23,2022.05.29,2022.06.04,170,Tiny Riot,Sam Ryder,Tiny Riot,,
170,2022,23,2022.05.29,2022.06.04,171,안녕이란 말,정승환,안녕이란 말,,
171,2022,23,2022.05.29,2022.06.04,172,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix),,
172,2022,23,2022.05.29,2022.06.04,173,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
173,2022,23,2022.05.29,2022.06.04,174,Bye Bye,펀치 (Punch),우리들의 블루스 OST Part 9,,
174,2022,23,2022.05.29,2022.06.04,175,Because Of You,Ne-Yo,Because Of You,,
175,2022,23,2022.05.29,2022.06.04,176,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
176,2022,23,2022.05.29,2022.06.04,177,Good Boy Gone Bad,투모로우바이투게더,minisode 2: Thursday`s Child,,
177,2022,23,2022.05.29,2022.06.04,178,METEOR,창모 (CHANGMO),Boyhood,,
178,2022,23,2022.05.29,2022.06.04,179,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1,,
179,2022,23,2022.05.29,2022.06.04,180,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
180,2022,23,2022.05.29,2022.06.04,181,이제는 (Feat. 화사),싸이 (Psy),싸다9,,
181,2022,23,2022.05.29,2022.06.04,182,내 곁에,태연 (TAEYEON),우리들의 블루스 OST Part 6,,
182,2022,23,2022.05.29,2022.06.04,183,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021),,
183,2022,23,2022.05.29,2022.06.04,184,Shape of You,Ed Sheeran,÷ (Deluxe),,
184,2022,23,2022.05.29,2022.06.04,185,상상더하기,라붐 (LABOUM),Fresh Adventure,,
185,2022,23,2022.05.29,2022.06.04,186,Dance Monkey,Tones And I,Dance Monkey,,
186,2022,23,2022.05.29,2022.06.04,187,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
187,2022,23,2022.05.29,2022.06.04,188,예술이야,싸이 (Psy),5집 PsyFive,,
188,2022,23,2022.05.29,2022.06.04,189,잠이 오질 않네요,장범준,잠이 오질 않네요,,
189,2022,23,2022.05.29,2022.06.04,190,어디에도,엠씨더맥스 (M.C The Max),pathos,,
190,2022,23,2022.05.29,2022.06.04,191,끝나지 않은 얘기 (Feat. 다이나믹 듀오),"릴러말즈 (Leellamarz), TOIL",TOYSTORY3,,
191,2022,23,2022.05.29,2022.06.04,192,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
192,2022,23,2022.05.29,2022.06.04,193,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
193,2022,23,2022.05.29,2022.06.04,194,All 4 Nothing (I`m So In Love),Lauv,All 4 Nothing (I`m So In Love),,
194,2022,23,2022.05.29,2022.06.04,195,멜로디,ASH ISLAND,멜로디,,
195,2022,23,2022.05.29,2022.06.04,196,Wake Up (Prod. 코드 쿤스트),"개코 , Ourealgoat (아우릴고트) , SINCE , 안병웅 , Tabber , 조광일",쇼미더머니 10 Episode 1,,
196,2022,23,2022.05.29,2022.06.04,197,흰눈,먼데이 키즈 (Monday Kiz),흰눈,,
197,2022,23,2022.05.29,2022.06.04,198,Timeless,SG 워너비,SG Wanna Be+,,
198,2022,23,2022.05.29,2022.06.04,199,parachute,John K,love + everything else,,
199,2022,23,2022.05.29,2022.06.04,200,Way Back Home,숀 (SHAUN),Take,,
